date	freq
2015-06-01	1305
2015-06-02	1299
2015-06-03	1193
2015-06-04	1382
2015-06-05	1217
2015-06-06	1312
2015-06-07	1460
2015-06-08	1233
2015-06-09	1222
2015-06-10	1145
2015-06-11	1111
2015-06-12	1064
2015-06-13	1106
2015-06-14	1273
2015-06-15	1239
2015-06-16	1286
2015-06-17	1382
2015-06-18	1591
2015-06-19	1302
2015-06-20	1291
2015-06-21	1584
2015-06-22	1232
2015-06-23	1016
2015-06-24	1086
2015-06-25	988
2015-06-26	1082
2015-06-27	1002
2015-06-28	1106
2015-06-29	974
2015-06-30	922
2015-07-01	1036
2015-07-02	1043
2015-07-03	938
2015-07-04	929
2015-07-05	1253
2015-07-06	2493
2015-07-07	990
2015-07-08	1377
2015-07-09	1064
2015-07-10	1084
2015-07-11	1234
2015-07-12	1178
2015-07-13	1122
2015-07-14	1000
2015-07-15	1059
2015-07-16	2207
2015-07-17	1360
2015-07-18	1166
2015-07-19	1269
2015-07-20	1157
2015-07-21	1548
2015-07-22	1420
2015-07-23	1297
2015-07-24	1231
2015-07-25	1159
2015-07-26	1190
2015-07-27	1136
2015-07-28	1067
2015-07-29	1112
2015-07-30	1164
2015-07-31	1176
2015-08-01	1073
2015-08-02	1199
2015-08-03	1307
2015-08-04	1191
2015-08-05	1267
2015-08-06	1199
2015-08-07	1171
2015-08-08	1334
2015-08-09	1101
2015-08-10	1100
2015-08-11	1274
2015-08-12	1714
2015-08-13	1756
2015-08-14	1505
2015-08-15	1285
2015-08-16	1410
2015-08-17	1494
2015-08-18	1271
2015-08-19	1232
2015-08-20	1305
2015-08-21	1323
2015-08-22	1234
2015-08-23	1370
2015-08-24	1300
2015-08-25	1533
2015-08-26	2320
2015-08-27	1465
2015-08-28	1122
2015-08-29	1142
2015-08-30	1575
2015-08-31	1121
2015-09-01	1076
2015-09-02	1148
2015-09-03	1064
2015-09-04	1067
2015-09-05	1047
2015-09-06	1095
2015-09-07	947
2015-09-08	1056
2015-09-09	1016
2015-09-10	925
2015-09-11	875
2015-09-12	1078
2015-09-13	1690
2015-09-14	1689
2015-09-15	1073
2015-09-16	1169
2015-09-17	975
2015-09-18	922
2015-09-19	861
2015-09-20	868
2015-09-21	1072
2015-09-22	956
2015-09-23	975
2015-09-24	903
2015-09-25	994
2015-09-26	1003
2015-09-27	1025
