date	freq
2015-06-01	50
2015-06-02	46
2015-06-03	43
2015-06-04	41
2015-06-05	33
2015-06-06	46
2015-06-07	32
2015-06-08	46
2015-06-09	52
2015-06-10	64
2015-06-11	66
2015-06-12	68
2015-06-13	49
2015-06-14	40
2015-06-15	43
2015-06-16	43
2015-06-17	53
2015-06-18	45
2015-06-19	47
2015-06-20	40
2015-06-21	46
2015-06-22	43
2015-06-23	50
2015-06-24	47
2015-06-25	48
2015-06-26	42
2015-06-27	36
2015-06-28	53
2015-06-29	38
2015-06-30	48
2015-07-01	29
2015-07-02	37
2015-07-03	36
2015-07-04	42
2015-07-05	55
2015-07-06	39
2015-07-07	44
2015-07-08	44
2015-07-09	42
2015-07-10	39
2015-07-11	47
2015-07-12	41
2015-07-13	37
2015-07-14	50
2015-07-15	39
2015-07-16	39
2015-07-17	39
2015-07-18	32
2015-07-19	31
2015-07-20	41
2015-07-21	32
2015-07-22	42
2015-07-23	43
2015-07-24	41
2015-07-25	37
2015-07-26	56
2015-07-27	55
2015-07-28	40
2015-07-29	36
2015-07-30	41
2015-07-31	45
2015-08-01	55
2015-08-02	43
2015-08-03	35
2015-08-04	35
2015-08-05	37
2015-08-06	28
2015-08-07	29
2015-08-08	31
2015-08-09	22
2015-08-10	37
2015-08-11	46
2015-08-12	43
2015-08-13	39
2015-08-14	28
2015-08-15	43
2015-08-16	33
2015-08-17	43
2015-08-18	43
2015-08-19	46
2015-08-20	38
2015-08-21	38
2015-08-22	32
2015-08-23	43
2015-08-24	32
2015-08-25	37
2015-08-26	38
2015-08-27	39
2015-08-28	32
2015-08-29	27
2015-08-30	29
2015-08-31	35
2015-09-01	50
2015-09-02	35
2015-09-03	34
2015-09-04	48
2015-09-05	47
2015-09-06	35
2015-09-07	44
2015-09-08	49
2015-09-09	44
2015-09-10	56
2015-09-11	36
2015-09-12	57
2015-09-13	47
2015-09-14	41
2015-09-15	45
2015-09-16	43
2015-09-17	50
2015-09-18	49
2015-09-19	37
2015-09-20	25
2015-09-21	37
2015-09-22	60
2015-09-23	69
2015-09-24	52
2015-09-25	47
2015-09-26	42
2015-09-27	46
2015-09-28	50
2015-09-29	55
2015-09-30	55
2015-10-01	68
2015-10-02	45
2015-10-03	42
2015-10-04	46
2015-10-05	57
2015-10-06	57
2015-10-07	62
2015-10-08	60
2015-10-09	67
2015-10-10	46
2015-10-11	57
2015-10-12	59
2015-10-13	54
2015-10-14	53
2015-10-15	40
2015-10-16	47
2015-10-17	56
2015-10-18	48
2015-10-19	52
2015-10-20	57
2015-10-21	56
2015-10-22	63
2015-10-23	52
2015-10-24	53
2015-10-25	49
2015-10-26	110
2015-10-27	60
2015-10-28	50
2015-10-29	74
2015-10-30	65
2015-10-31	48
2015-11-01	48
2015-11-02	86
2015-11-03	51
2015-11-04	68
2015-11-05	49
2015-11-06	35
2015-11-07	43
2015-11-08	56
2015-11-09	60
2015-11-10	62
2015-11-11	56
2015-11-12	50
2015-11-13	64
2015-11-14	44
2015-11-15	46
2015-11-16	64
2015-11-17	70
2015-11-18	59
2015-11-19	69
2015-11-20	52
2015-11-21	50
2015-11-22	66
2015-11-23	71
2015-11-24	61
2015-11-25	56
2015-11-26	48
2015-11-27	56
2015-11-28	46
2015-11-29	56
2015-11-30	62
2015-12-01	61
2015-12-02	49
2015-12-03	45
2015-12-04	49
2015-12-05	74
2015-12-06	45
2015-12-07	52
2015-12-08	48
2015-12-09	49
2015-12-10	36
2015-12-11	59
2015-12-12	42
2015-12-13	46
2015-12-14	42
2015-12-15	54
2015-12-16	68
2015-12-17	83
2015-12-18	58
2015-12-19	45
2015-12-20	61
2015-12-21	44
2015-12-22	48
2015-12-23	44
2015-12-24	48
2015-12-25	43
2015-12-26	41
2015-12-27	43
2015-12-28	44
2015-12-29	46
2015-12-30	39
2015-12-31	46
2016-01-01	27
2016-01-02	32
2016-01-03	30
2016-01-04	47
2016-01-05	59
2016-01-06	45
2016-01-07	77
2016-01-08	43
2016-01-09	47
2016-01-10	32
2016-01-11	40
2016-01-12	42
2016-01-13	37
2016-01-14	49
2016-01-15	40
2016-01-16	51
2016-01-17	34
2016-01-18	47
2016-01-19	46
2016-01-20	49
2016-01-21	50
2016-01-22	52
2016-01-23	34
2016-01-24	38
2016-01-25	33
2016-01-26	55
2016-01-27	55
2016-01-28	47
2016-01-29	49
2016-01-30	48
2016-01-31	44
2016-02-01	35
2016-02-02	45
2016-02-03	45
2016-02-04	31
2016-02-05	39
2016-02-06	46
2016-02-07	54
2016-02-08	45
2016-02-09	67
2016-02-10	48
2016-02-11	42
2016-02-12	31
2016-02-13	41
2016-02-14	41
2016-02-15	35
2016-02-16	47
2016-02-17	44
2016-02-18	107
2016-02-19	64
2016-02-20	57
2016-02-21	34
2016-02-22	40
2016-02-23	64
2016-02-24	45
2016-02-25	36
2016-02-26	36
2016-02-27	49
2016-02-28	41
2016-02-29	40
2016-03-01	32
2016-03-02	38
2016-03-03	54
2016-03-04	45
2016-03-05	40
2016-03-06	40
2016-03-07	42
2016-03-08	47
2016-03-09	53
2016-03-10	39
2016-03-11	39
2016-03-12	41
2016-03-13	40
2016-03-14	55
2016-03-15	38
2016-03-16	50
2016-03-17	48
2016-03-18	43
2016-03-19	25
2016-03-20	45
2016-03-21	34
2016-03-22	38
2016-03-23	36
2016-03-24	33
2016-03-25	42
2016-03-26	34
2016-03-27	45
2016-03-28	31
2016-03-29	40
2016-03-30	46
2016-03-31	47
2016-04-01	41
2016-04-02	39
2016-04-03	31
2016-04-04	36
2016-04-05	45
2016-04-06	34
2016-04-07	47
2016-04-08	46
2016-04-09	30
2016-04-10	47
2016-04-11	56
2016-04-12	75
2016-04-13	136
2016-04-14	74
2016-04-15	87
2016-04-16	34
2016-04-17	38
2016-04-18	45
2016-04-19	39
2016-04-20	43
2016-04-21	55
2016-04-22	42
2016-04-23	45
2016-04-24	43
2016-04-25	42
2016-04-26	36
2016-04-27	86
2016-04-28	44
2016-04-29	41
2016-04-30	51
2016-05-01	37
2016-05-02	55
2016-05-03	89
2016-05-04	53
2016-05-05	39
2016-05-06	79
2016-05-07	137
2016-05-08	35
2016-05-09	80
2016-05-10	54
2016-05-11	52
2016-05-12	40
2016-05-13	85
2016-05-14	68
2016-05-15	78
2016-05-16	74
2016-05-17	79
2016-05-18	46
2016-05-19	50
2016-05-20	41
2016-05-21	45
2016-05-22	57
2016-05-23	130
2016-05-24	127
2016-05-25	72
2016-05-26	48
2016-05-27	34
2016-05-28	28
2016-05-29	80
2016-05-30	38
2016-05-31	49
