date	freq
2015-06-01	360
2015-06-02	536
2015-06-03	404
2015-06-04	377
2015-06-05	341
2015-06-06	326
2015-06-07	377
2015-06-08	367
2015-06-09	185
2015-06-10	338
2015-06-11	371
2015-06-12	357
2015-06-13	492
2015-06-14	371
2015-06-15	374
2015-06-16	408
2015-06-17	402
2015-06-18	566
2015-06-19	371
2015-06-20	361
2015-06-21	366
2015-06-22	329
2015-06-23	371
2015-06-24	407
2015-06-25	591
2015-06-26	421
2015-06-27	389
2015-06-28	402
2015-06-29	345
2015-06-30	423
2015-07-01	348
2015-07-02	373
2015-07-03	397
2015-07-04	339
2015-07-05	359
2015-07-06	1086
2015-07-07	834
2015-07-08	500
2015-07-09	525
2015-07-10	430
2015-07-11	371
2015-07-12	436
2015-07-13	414
2015-07-14	374
2015-07-15	476
2015-07-16	380
2015-07-17	346
2015-07-18	398
2015-07-19	347
2015-07-20	390
2015-07-21	388
2015-07-22	405
2015-07-23	393
2015-07-24	368
2015-07-25	415
2015-07-26	554
2015-07-27	766
2015-07-28	446
2015-07-29	384
2015-07-30	508
2015-07-31	415
2015-08-01	367
2015-08-02	395
2015-08-03	407
2015-08-04	485
2015-08-05	453
2015-08-06	406
2015-08-07	365
2015-08-08	421
2015-08-09	402
2015-08-10	418
2015-08-11	419
2015-08-12	395
2015-08-13	359
2015-08-14	347
2015-08-15	309
2015-08-16	380
2015-08-17	380
2015-08-18	400
2015-08-19	351
2015-08-20	393
2015-08-21	351
2015-08-22	410
2015-08-23	383
2015-08-24	371
2015-08-25	354
2015-08-26	362
2015-08-27	394
2015-08-28	362
2015-08-29	375
2015-08-30	403
2015-08-31	346
2015-09-01	467
2015-09-02	397
2015-09-03	386
2015-09-04	434
2015-09-05	474
2015-09-06	402
2015-09-07	381
2015-09-08	419
2015-09-09	424
2015-09-10	415
2015-09-11	351
2015-09-12	422
2015-09-13	400
2015-09-14	348
2015-09-15	361
2015-09-16	381
2015-09-17	332
2015-09-18	362
2015-09-19	306
2015-09-20	333
2015-09-21	398
2015-09-22	351
2015-09-23	380
2015-09-24	339
2015-09-25	304
2015-09-26	382
2015-09-27	320
2015-09-28	435
2015-09-29	304
