date	freq
2015-06-01	84
2015-06-02	57
2015-06-03	57
2015-06-04	55
2015-06-05	48
2015-06-06	71
2015-06-07	71
2015-06-08	66
2015-06-09	77
2015-06-10	79
2015-06-11	80
2015-06-12	83
2015-06-13	49
2015-06-14	53
2015-06-15	59
2015-06-16	62
2015-06-17	58
2015-06-18	61
2015-06-19	63
2015-06-20	58
2015-06-21	96
2015-06-22	85
2015-06-23	74
2015-06-24	38
2015-06-25	58
2015-06-26	46
2015-06-27	48
2015-06-28	64
2015-06-29	39
2015-06-30	38
2015-07-01	60
2015-07-02	48
2015-07-03	41
2015-07-04	47
2015-07-05	52
2015-07-06	44
2015-07-07	57
2015-07-08	39
2015-07-09	64
2015-07-10	69
2015-07-11	66
2015-07-12	67
2015-07-13	48
2015-07-14	44
2015-07-15	65
2015-07-16	68
2015-07-17	49
2015-07-18	39
2015-07-19	58
2015-07-20	70
2015-07-21	69
2015-07-22	66
2015-07-23	54
2015-07-24	46
2015-07-25	52
2015-07-26	47
2015-07-27	60
2015-07-28	75
2015-07-29	64
2015-07-30	52
2015-07-31	47
2015-08-01	55
2015-08-02	42
2015-08-03	53
2015-08-04	49
2015-08-05	49
2015-08-06	55
2015-08-07	57
2015-08-08	55
2015-08-09	54
2015-08-10	65
2015-08-11	56
2015-08-12	62
2015-08-13	55
2015-08-14	47
2015-08-15	54
2015-08-16	58
2015-08-17	63
2015-08-18	64
2015-08-19	48
2015-08-20	55
2015-08-21	58
2015-08-22	61
2015-08-23	66
2015-08-24	54
2015-08-25	60
2015-08-26	64
2015-08-27	56
2015-08-28	60
2015-08-29	62
2015-08-30	65
2015-08-31	47
2015-09-01	67
2015-09-02	56
2015-09-03	51
2015-09-04	61
2015-09-05	78
2015-09-06	71
2015-09-07	77
2015-09-08	74
2015-09-09	64
2015-09-10	62
2015-09-11	48
2015-09-12	62
2015-09-13	74
2015-09-14	48
2015-09-15	37
2015-09-16	36
2015-09-17	66
2015-09-18	45
2015-09-19	50
2015-09-20	55
2015-09-21	61
2015-09-22	63
2015-09-23	71
2015-09-24	65
2015-09-25	148
2015-09-26	92
2015-09-27	71
2015-09-28	69
2015-09-29	72
2015-09-30	43
2015-10-01	64
2015-10-02	89
2015-10-03	62
2015-10-04	66
2015-10-05	71
2015-10-06	60
2015-10-07	49
2015-10-08	54
2015-10-09	74
2015-10-10	79
2015-10-11	81
2015-10-12	71
2015-10-13	66
2015-10-14	76
2015-10-15	73
2015-10-16	58
2015-10-17	47
2015-10-18	70
2015-10-19	48
2015-10-20	75
2015-10-21	61
2015-10-22	57
2015-10-23	48
2015-10-24	38
2015-10-25	61
2015-10-26	60
2015-10-27	51
2015-10-28	64
2015-10-29	54
2015-10-30	60
2015-10-31	53
2015-11-01	56
2015-11-02	52
2015-11-03	68
2015-11-04	55
2015-11-05	76
2015-11-06	51
2015-11-07	76
2015-11-08	77
2015-11-09	71
2015-11-10	111
2015-11-11	73
2015-11-12	101
2015-11-13	99
2015-11-14	88
2015-11-15	96
2015-11-16	82
2015-11-17	96
2015-11-18	93
2015-11-19	121
2015-11-20	118
2015-11-21	92
2015-11-22	86
2015-11-23	99
2015-11-24	70
2015-11-25	82
2015-11-26	75
2015-11-27	80
2015-11-28	76
2015-11-29	76
2015-11-30	62
2015-12-01	51
2015-12-02	70
2015-12-03	64
2015-12-04	54
2015-12-05	66
2015-12-06	65
2015-12-07	59
2015-12-08	72
2015-12-09	51
2015-12-10	73
2015-12-11	80
2015-12-12	56
2015-12-13	64
2015-12-14	66
