date	freq
2015-06-01	946
2015-06-02	900
2015-06-03	891
2015-06-04	895
2015-06-05	858
2015-06-06	811
2015-06-07	864
2015-06-08	1040
2015-06-09	983
2015-06-10	940
2015-06-11	985
2015-06-12	890
2015-06-13	845
2015-06-14	893
2015-06-15	986
2015-06-16	1037
2015-06-17	965
2015-06-18	976
2015-06-19	978
2015-06-20	911
2015-06-21	910
2015-06-22	1104
2015-06-23	1087
2015-06-24	1054
2015-06-25	1031
2015-06-26	1067
2015-06-27	837
2015-06-28	932
2015-06-29	1080
2015-06-30	1040
2015-07-01	974
2015-07-02	958
2015-07-03	1003
2015-07-04	832
2015-07-05	935
2015-07-06	1023
2015-07-07	929
2015-07-08	1008
2015-07-09	932
2015-07-10	853
2015-07-11	839
2015-07-12	819
2015-07-13	892
2015-07-14	888
2015-07-15	839
2015-07-16	767
2015-07-17	776
2015-07-18	686
2015-07-19	658
2015-07-20	764
2015-07-21	783
2015-07-22	786
2015-07-23	789
2015-07-24	736
2015-07-25	637
2015-07-26	710
2015-07-27	731
2015-07-28	788
2015-07-29	717
2015-07-30	682
2015-07-31	664
2015-08-01	593
2015-08-02	668
2015-08-03	832
2015-08-04	796
2015-08-05	748
2015-08-06	745
2015-08-07	734
2015-08-08	695
2015-08-09	613
2015-08-10	667
2015-08-11	618
2015-08-12	621
2015-08-13	614
2015-08-14	575
2015-08-15	499
2015-08-16	590
2015-08-17	753
2015-08-18	688
2015-08-19	732
2015-08-20	693
2015-08-21	714
2015-08-22	610
2015-08-23	702
2015-08-24	729
2015-08-25	750
2015-08-26	779
2015-08-27	820
2015-08-28	778
2015-08-29	742
2015-08-30	738
2015-08-31	794
2015-09-01	827
2015-09-02	866
2015-09-03	797
2015-09-04	786
2015-09-05	737
2015-09-06	731
2015-09-07	841
2015-09-08	807
2015-09-09	838
2015-09-10	880
2015-09-11	781
2015-09-12	718
2015-09-13	760
2015-09-14	836
2015-09-15	869
2015-09-16	812
2015-09-17	830
2015-09-18	812
2015-09-19	681
2015-09-20	641
2015-09-21	675
2015-09-22	662
2015-09-23	670
2015-09-24	753
2015-09-25	751
2015-09-26	723
2015-09-27	679
2015-09-28	758
2015-09-29	741
2015-09-30	763
2015-10-01	840
2015-10-02	761
2015-10-03	697
2015-10-04	750
2015-10-05	763
2015-10-06	818
2015-10-07	827
2015-10-08	792
2015-10-09	767
2015-10-10	653
2015-10-11	666
2015-10-12	663
2015-10-13	804
2015-10-14	813
2015-10-15	823
2015-10-16	848
2015-10-17	724
2015-10-18	706
2015-10-19	820
2015-10-20	793
2015-10-21	775
2015-10-22	769
2015-10-23	786
2015-10-24	673
2015-10-25	729
2015-10-26	725
2015-10-27	750
2015-10-28	817
2015-10-29	818
2015-10-30	725
2015-10-31	649
2015-11-01	671
2015-11-02	734
2015-11-03	728
2015-11-04	742
2015-11-05	796
2015-11-06	819
2015-11-07	791
2015-11-08	801
2015-11-09	887
2015-11-10	819
2015-11-11	817
2015-11-12	770
2015-11-13	776
2015-11-14	706
2015-11-15	726
2015-11-16	783
2015-11-17	813
2015-11-18	782
2015-11-19	793
2015-11-20	781
2015-11-21	729
2015-11-22	669
2015-11-23	742
2015-11-24	767
2015-11-25	752
2015-11-26	782
2015-11-27	783
2015-11-28	689
2015-11-29	652
2015-11-30	803
2015-12-01	795
2015-12-02	766
2015-12-03	761
2015-12-04	716
2015-12-05	718
2015-12-06	625
2015-12-07	726
2015-12-08	723
2015-12-09	696
2015-12-10	686
2015-12-11	710
2015-12-12	683
2015-12-13	679
2015-12-14	752
2015-12-15	639
2015-12-16	649
2015-12-17	646
2015-12-18	641
2015-12-19	634
2015-12-20	580
2015-12-21	619
2015-12-22	573
2015-12-23	624
2015-12-24	668
2015-12-25	672
2015-12-26	605
2015-12-27	540
2015-12-28	521
2015-12-29	490
2015-12-30	436
2015-12-31	370
2016-01-01	227
2016-01-02	282
2016-01-03	347
2016-01-04	450
2016-01-05	502
2016-01-06	528
2016-01-07	495
2016-01-08	570
2016-01-09	546
2016-01-10	533
2016-01-11	558
2016-01-12	640
2016-01-13	639
2016-01-14	635
2016-01-15	622
2016-01-16	566
2016-01-17	617
2016-01-18	626
2016-01-19	630
2016-01-20	636
2016-01-21	767
2016-01-22	625
2016-01-23	545
2016-01-24	604
2016-01-25	603
2016-01-26	674
2016-01-27	660
2016-01-28	617
2016-01-29	702
2016-01-30	580
2016-01-31	564
2016-02-01	681
2016-02-02	662
2016-02-03	582
2016-02-04	610
2016-02-05	626
2016-02-06	621
2016-02-07	661
2016-02-08	723
2016-02-09	620
2016-02-10	586
2016-02-11	599
2016-02-12	594
2016-02-13	602
2016-02-14	588
2016-02-15	647
2016-02-16	668
2016-02-17	662
2016-02-18	646
2016-02-19	542
2016-02-20	601
2016-02-21	623
2016-02-22	667
2016-02-23	711
2016-02-24	669
2016-02-25	669
2016-02-26	614
2016-02-27	576
2016-02-28	581
2016-02-29	639
2016-03-01	628
2016-03-02	619
2016-03-03	599
2016-03-04	549
2016-03-05	558
2016-03-06	579
2016-03-07	645
2016-03-08	619
2016-03-09	572
2016-03-10	605
2016-03-11	558
2016-03-12	519
2016-03-13	577
2016-03-14	645
2016-03-15	567
2016-03-16	593
2016-03-17	558
2016-03-18	552
2016-03-19	482
2016-03-20	517
2016-03-21	539
2016-03-22	554
2016-03-23	582
2016-03-24	547
2016-03-25	526
2016-03-26	482
2016-03-27	559
2016-03-28	572
2016-03-29	566
2016-03-30	571
2016-03-31	590
2016-04-01	596
2016-04-02	498
2016-04-03	569
2016-04-04	600
2016-04-05	594
2016-04-06	630
2016-04-07	597
2016-04-08	605
2016-04-09	532
2016-04-10	602
2016-04-11	606
2016-04-12	676
2016-04-13	653
2016-04-14	641
2016-04-15	562
2016-04-16	511
2016-04-17	546
2016-04-18	588
2016-04-19	654
2016-04-20	618
2016-04-21	587
2016-04-22	549
2016-04-23	565
2016-04-24	594
2016-04-25	615
2016-04-26	619
2016-04-27	638
2016-04-28	609
2016-04-29	515
2016-04-30	609
2016-05-01	556
2016-05-02	538
2016-05-03	559
2016-05-04	539
2016-05-05	556
2016-05-06	715
2016-05-07	578
2016-05-08	616
2016-05-09	653
2016-05-10	699
2016-05-11	603
2016-05-12	680
2016-05-13	694
2016-05-14	628
2016-05-15	617
2016-05-16	660
2016-05-17	682
2016-05-18	725
2016-05-19	712
2016-05-20	708
2016-05-21	591
2016-05-22	688
2016-05-23	750
2016-05-24	800
2016-05-25	720
2016-05-26	674
2016-05-27	750
2016-05-28	584
2016-05-29	700
2016-05-30	718
2016-05-31	770
