date	freq
2015-06-01	802
2015-06-02	652
2015-06-03	772
2015-06-04	708
2015-06-05	693
2015-06-06	605
2015-06-07	642
2015-06-08	658
2015-06-09	606
2015-06-10	627
2015-06-11	594
2015-06-12	604
2015-06-13	560
2015-06-14	563
2015-06-15	634
2015-06-16	689
2015-06-17	615
2015-06-18	626
2015-06-19	731
2015-06-20	731
2015-06-21	573
2015-06-22	745
2015-06-23	779
2015-06-24	812
2015-06-25	631
2015-06-26	604
2015-06-27	848
2015-06-28	565
2015-06-29	831
2015-06-30	578
2015-07-01	579
2015-07-02	667
2015-07-03	552
2015-07-04	587
2015-07-05	615
2015-07-06	596
2015-07-07	572
2015-07-08	582
2015-07-09	549
2015-07-10	529
2015-07-11	551
2015-07-12	518
2015-07-13	511
2015-07-14	556
2015-07-15	506
2015-07-16	549
2015-07-17	524
2015-07-18	478
2015-07-19	458
2015-07-20	509
2015-07-21	537
2015-07-22	608
2015-07-23	523
2015-07-24	540
2015-07-25	493
2015-07-26	425
2015-07-27	452
2015-07-28	521
2015-07-29	501
2015-07-30	498
2015-07-31	475
2015-08-01	418
2015-08-02	447
2015-08-03	589
2015-08-04	534
2015-08-05	592
2015-08-06	512
2015-08-07	446
2015-08-08	435
2015-08-09	474
2015-08-10	476
2015-08-11	485
2015-08-12	474
2015-08-13	522
2015-08-14	388
2015-08-15	407
2015-08-16	563
2015-08-17	537
2015-08-18	503
2015-08-19	497
2015-08-20	581
2015-08-21	468
2015-08-22	471
2015-08-23	476
2015-08-24	485
2015-08-25	556
2015-08-26	610
2015-08-27	565
2015-08-28	485
2015-08-29	511
2015-08-30	521
2015-08-31	608
2015-09-01	590
2015-09-02	562
2015-09-03	567
2015-09-04	557
2015-09-05	513
2015-09-06	591
2015-09-07	525
2015-09-08	568
2015-09-09	629
2015-09-10	553
2015-09-11	540
2015-09-12	529
2015-09-13	553
2015-09-14	564
2015-09-15	639
2015-09-16	610
2015-09-17	581
2015-09-18	643
2015-09-19	523
2015-09-20	503
2015-09-21	550
2015-09-22	543
2015-09-23	551
2015-09-24	498
2015-09-25	554
2015-09-26	738
2015-09-27	655
2015-09-28	527
2015-09-29	532
2015-09-30	539
2015-10-01	583
2015-10-02	583
2015-10-03	527
2015-10-04	556
2015-10-05	606
2015-10-06	590
2015-10-07	616
2015-10-08	594
2015-10-09	582
2015-10-10	503
2015-10-11	506
2015-10-12	558
2015-10-13	587
2015-10-14	488
2015-10-15	563
2015-10-16	556
2015-10-17	526
2015-10-18	673
2015-10-19	572
2015-10-20	548
2015-10-21	550
2015-10-22	769
2015-10-23	591
2015-10-24	531
2015-10-25	525
2015-10-26	611
2015-10-27	553
2015-10-28	602
2015-10-29	748
2015-10-30	538
2015-10-31	575
2015-11-01	501
2015-11-02	577
2015-11-03	684
2015-11-04	537
2015-11-05	649
2015-11-06	677
2015-11-07	719
2015-11-08	649
2015-11-09	823
2015-11-10	669
2015-11-11	774
2015-11-12	694
2015-11-13	627
2015-11-14	610
2015-11-15	559
2015-11-16	611
2015-11-17	572
2015-11-18	586
2015-11-19	646
2015-11-20	606
2015-11-21	540
2015-11-22	573
2015-11-23	682
2015-11-24	582
2015-11-25	628
2015-11-26	626
2015-11-27	580
2015-11-28	550
2015-11-29	610
2015-11-30	585
2015-12-01	650
2015-12-02	587
2015-12-03	609
2015-12-04	569
2015-12-05	508
2015-12-06	564
2015-12-07	571
2015-12-08	615
2015-12-09	543
2015-12-10	626
2015-12-11	636
2015-12-12	595
2015-12-13	559
2015-12-14	666
2015-12-15	588
2015-12-16	623
