date	freq
2015-06-01	8
2015-06-02	2
2015-06-03	5
2015-06-04	5
2015-06-05	8
2015-06-06	2
2015-06-07	2
2015-06-08	12
2015-06-09	6
2015-06-10	3
2015-06-11	4
2015-06-12	6
2015-06-13	4
2015-06-14	11
2015-06-15	8
2015-06-16	7
2015-06-17	9
2015-06-18	6
2015-06-19	5
2015-06-20	5
2015-06-21	4
2015-06-22	8
2015-06-23	3
2015-06-24	6
2015-06-25	9
2015-06-26	6
2015-06-27	3
2015-06-28	4
2015-06-29	6
2015-06-30	4
2015-07-01	5
2015-07-02	1
2015-07-03	5
2015-07-04	5
2015-07-05	3
2015-07-06	7
2015-07-07	2
2015-07-08	4
2015-07-09	7
2015-07-10	6
2015-07-11	4
2015-07-12	13
2015-07-13	4
2015-07-14	10
2015-07-15	5
2015-07-16	3
2015-07-17	2
2015-07-18	6
2015-07-19	8
2015-07-20	3
2015-07-21	7
2015-07-22	8
2015-07-23	7
2015-07-24	4
2015-07-25	7
2015-07-26	7
2015-07-27	6
2015-07-28	7
2015-07-29	9
2015-07-30	6
2015-07-31	6
2015-08-01	10
2015-08-02	10
2015-08-03	4
2015-08-04	2
2015-08-05	9
2015-08-06	11
2015-08-07	7
2015-08-08	9
2015-08-09	7
2015-08-10	6
2015-08-11	6
2015-08-12	3
2015-08-13	3
2015-08-14	5
2015-08-15	5
2015-08-16	6
2015-08-17	9
2015-08-18	5
2015-08-19	10
2015-08-20	7
2015-08-21	11
2015-08-22	1
2015-08-23	8
2015-08-24	3
2015-08-25	3
2015-08-26	10
2015-08-27	5
2015-08-28	15
2015-08-29	4
2015-08-30	1
2015-08-31	3
2015-09-01	7
2015-09-02	7
2015-09-03	6
2015-09-04	4
2015-09-05	7
2015-09-06	8
2015-09-07	2
2015-09-08	4
2015-09-09	6
2015-09-10	5
2015-09-11	2
2015-09-12	7
2015-09-13	8
2015-09-14	2
2015-09-15	6
2015-09-16	3
2015-09-17	8
2015-09-18	9
2015-09-19	3
2015-09-20	6
2015-09-21	4
2015-09-22	6
2015-09-23	3
2015-09-24	3
2015-09-25	1
2015-09-26	4
2015-09-27	5
2015-09-28	5
2015-09-29	4
2015-09-30	2
2015-10-01	3
2015-10-02	1
2015-10-03	5
2015-10-04	8
2015-10-05	8
2015-10-06	3
2015-10-07	4
2015-10-08	4
2015-10-09	2
2015-10-10	8
2015-10-11	5
2015-10-12	4
2015-10-13	3
2015-10-14	2
2015-10-15	10
2015-10-16	6
2015-10-17	3
2015-10-18	5
2015-10-19	4
2015-10-20	3
2015-10-21	7
2015-10-22	8
2015-10-23	4
2015-10-24	5
2015-10-25	10
2015-10-26	7
2015-10-27	7
2015-10-28	5
2015-10-29	11
2015-10-30	5
2015-10-31	6
2015-11-01	5
2015-11-02	3
2015-11-03	9
2015-11-04	5
2015-11-05	8
2015-11-06	7
2015-11-07	4
2015-11-08	3
2015-11-09	4
2015-11-10	11
2015-11-11	7
2015-11-12	5
2015-11-13	9
2015-11-14	6
2015-11-15	4
2015-11-16	9
2015-11-17	8
2015-11-18	4
2015-11-19	9
2015-11-20	9
2015-11-21	10
2015-11-22	5
2015-11-23	4
2015-11-24	12
2015-11-25	3
2015-11-26	14
2015-11-27	6
2015-11-28	7
2015-11-29	9
2015-11-30	3
2015-12-01	8
2015-12-02	10
2015-12-03	9
2015-12-04	8
2015-12-05	21
2015-12-06	10
2015-12-07	6
2015-12-08	9
2015-12-09	10
2015-12-10	1
2015-12-11	8
2015-12-12	3
2015-12-13	7
2015-12-14	8
2015-12-15	3
2015-12-16	5
2015-12-17	14
2015-12-18	14
2015-12-19	5
2015-12-20	4
2015-12-21	7
2015-12-22	9
2015-12-23	7
2015-12-24	7
2015-12-25	4
2015-12-26	3
2015-12-27	5
2015-12-28	9
2015-12-29	7
2015-12-30	21
2015-12-31	7
2016-01-01	7
2016-01-02	12
2016-01-03	7
2016-01-04	6
2016-01-05	5
2016-01-06	8
2016-01-07	6
2016-01-08	1
2016-01-09	13
2016-01-10	5
2016-01-11	8
2016-01-12	6
2016-01-13	9
2016-01-14	4
2016-01-15	8
2016-01-16	4
2016-01-17	3
2016-01-18	11
2016-01-19	4
2016-01-20	8
2016-01-21	6
2016-01-22	6
2016-01-23	18
2016-01-24	14
2016-01-25	6
2016-01-26	6
2016-01-27	5
2016-01-28	11
2016-01-29	6
2016-01-30	9
2016-01-31	32
2016-02-01	8
2016-02-02	13
2016-02-03	12
2016-02-04	8
2016-02-05	7
2016-02-06	4
2016-02-07	7
2016-02-08	5
2016-02-09	6
2016-02-10	6
2016-02-11	7
2016-02-12	6
2016-02-13	9
2016-02-14	9
2016-02-15	16
2016-02-16	9
2016-02-17	3
2016-02-18	4
2016-02-19	9
2016-02-20	8
2016-02-21	7
2016-02-22	2
2016-02-23	2
2016-02-24	10
2016-02-25	6
2016-02-26	4
2016-02-27	11
2016-02-28	6
2016-02-29	4
2016-03-01	5
2016-03-02	6
2016-03-03	6
2016-03-04	8
2016-03-05	4
2016-03-06	4
2016-03-07	5
2016-03-08	5
2016-03-09	8
2016-03-10	11
2016-03-11	3
2016-03-12	9
2016-03-13	3
2016-03-14	2
2016-03-15	4
2016-03-16	7
2016-03-17	6
2016-03-18	10
2016-03-19	6
2016-03-20	2
2016-03-21	5
2016-03-22	6
2016-03-23	9
2016-03-24	10
2016-03-25	8
2016-03-26	3
2016-03-27	3
2016-03-28	6
