date	freq
2015-06-01	398
2015-06-02	392
2015-06-03	400
2015-06-04	381
2015-06-05	401
2015-06-06	402
2015-06-07	418
2015-06-08	383
2015-06-09	424
2015-06-10	404
2015-06-11	407
2015-06-12	404
2015-06-13	363
2015-06-14	369
2015-06-15	435
2015-06-16	361
2015-06-17	397
2015-06-18	401
2015-06-19	400
2015-06-20	386
2015-06-21	376
2015-06-22	379
2015-06-23	365
2015-06-24	372
2015-06-25	356
2015-06-26	402
2015-06-27	332
2015-06-28	394
2015-06-29	395
2015-06-30	384
2015-07-01	382
2015-07-02	359
2015-07-03	351
2015-07-04	337
2015-07-05	352
2015-07-06	370
2015-07-07	368
2015-07-08	353
2015-07-09	379
2015-07-10	347
2015-07-11	342
2015-07-12	360
2015-07-13	357
2015-07-14	300
2015-07-15	360
2015-07-16	317
2015-07-17	334
2015-07-18	272
2015-07-19	336
2015-07-20	309
2015-07-21	332
2015-07-22	334
2015-07-23	323
2015-07-24	329
2015-07-25	284
2015-07-26	311
2015-07-27	295
2015-07-28	313
2015-07-29	330
2015-07-30	287
2015-07-31	285
2015-08-01	257
2015-08-02	260
2015-08-03	263
2015-08-04	248
2015-08-05	273
2015-08-06	304
2015-08-07	276
2015-08-08	281
2015-08-09	262
2015-08-10	304
2015-08-11	244
2015-08-12	277
2015-08-13	259
2015-08-14	269
2015-08-15	272
2015-08-16	292
2015-08-17	304
2015-08-18	311
2015-08-19	326
2015-08-20	319
2015-08-21	319
2015-08-22	317
2015-08-23	328
2015-08-24	313
2015-08-25	304
2015-08-26	353
2015-08-27	292
2015-08-28	308
2015-08-29	306
2015-08-30	332
2015-08-31	338
2015-09-01	360
2015-09-02	383
2015-09-03	375
2015-09-04	389
2015-09-05	367
2015-09-06	375
2015-09-07	438
2015-09-08	458
2015-09-09	442
2015-09-10	416
2015-09-11	425
2015-09-12	447
2015-09-13	420
2015-09-14	407
2015-09-15	443
2015-09-16	434
2015-09-17	439
2015-09-18	371
2015-09-19	382
2015-09-20	336
2015-09-21	347
2015-09-22	355
2015-09-23	357
2015-09-24	421
2015-09-25	368
2015-09-26	341
2015-09-27	381
2015-09-28	435
2015-09-29	350
2015-09-30	408
2015-10-01	429
2015-10-02	392
2015-10-03	443
2015-10-04	417
2015-10-05	421
2015-10-06	420
2015-10-07	468
2015-10-08	440
2015-10-09	458
2015-10-10	431
2015-10-11	423
2015-10-12	428
2015-10-13	440
2015-10-14	417
2015-10-15	429
2015-10-16	423
2015-10-17	462
2015-10-18	419
2015-10-19	406
2015-10-20	426
2015-10-21	472
2015-10-22	431
2015-10-23	441
2015-10-24	398
2015-10-25	430
2015-10-26	435
2015-10-27	426
2015-10-28	470
2015-10-29	456
2015-10-30	434
2015-10-31	405
2015-11-01	402
2015-11-02	442
2015-11-03	462
2015-11-04	417
2015-11-05	472
2015-11-06	454
2015-11-07	392
2015-11-08	437
2015-11-09	411
2015-11-10	444
2015-11-11	437
2015-11-12	424
2015-11-13	429
2015-11-14	445
2015-11-15	411
2015-11-16	420
2015-11-17	455
2015-11-18	445
2015-11-19	495
2015-11-20	408
2015-11-21	399
2015-11-22	425
2015-11-23	450
2015-11-24	424
2015-11-25	430
2015-11-26	428
2015-11-27	425
2015-11-28	374
2015-11-29	421
2015-11-30	421
2015-12-01	383
2015-12-02	420
2015-12-03	424
2015-12-04	440
2015-12-05	429
2015-12-06	424
2015-12-07	448
2015-12-08	425
2015-12-09	409
2015-12-10	463
2015-12-11	416
2015-12-12	422
2015-12-13	409
2015-12-14	435
2015-12-15	457
2015-12-16	471
2015-12-17	459
2015-12-18	440
2015-12-19	425
2015-12-20	408
2015-12-21	397
2015-12-22	412
2015-12-23	433
2015-12-24	442
2015-12-25	409
2015-12-26	362
2015-12-27	385
2015-12-28	349
2015-12-29	316
2015-12-30	304
2015-12-31	278
2016-01-01	167
2016-01-02	218
2016-01-03	242
2016-01-04	264
2016-01-05	280
2016-01-06	303
2016-01-07	325
2016-01-08	331
2016-01-09	376
2016-01-10	339
2016-01-11	356
2016-01-12	329
2016-01-13	351
2016-01-14	353
2016-01-15	379
2016-01-16	351
2016-01-17	384
2016-01-18	375
2016-01-19	374
2016-01-20	347
2016-01-21	403
2016-01-22	410
2016-01-23	414
2016-01-24	382
2016-01-25	368
2016-01-26	367
2016-01-27	396
2016-01-28	426
2016-01-29	407
2016-01-30	436
2016-01-31	389
2016-02-01	371
2016-02-02	423
2016-02-03	379
2016-02-04	376
2016-02-05	420
2016-02-06	425
2016-02-07	433
2016-02-08	423
2016-02-09	433
2016-02-10	378
2016-02-11	430
2016-02-12	398
2016-02-13	487
2016-02-14	604
2016-02-15	459
2016-02-16	388
2016-02-17	389
2016-02-18	341
2016-02-19	334
2016-02-20	394
2016-02-21	353
2016-02-22	363
2016-02-23	348
2016-02-24	339
2016-02-25	346
2016-02-26	362
2016-02-27	341
2016-02-28	364
2016-02-29	347
2016-03-01	308
2016-03-02	362
2016-03-03	297
2016-03-04	326
2016-03-05	291
2016-03-06	316
2016-03-07	328
2016-03-08	304
2016-03-09	369
2016-03-10	350
2016-03-11	330
2016-03-12	301
2016-03-13	334
2016-03-14	329
2016-03-15	350
2016-03-16	304
2016-03-17	367
2016-03-18	336
2016-03-19	301
2016-03-20	326
2016-03-21	318
2016-03-22	318
2016-03-23	322
2016-03-24	337
2016-03-25	309
2016-03-26	342
2016-03-27	323
2016-03-28	325
2016-03-29	350
2016-03-30	318
2016-03-31	356
2016-04-01	338
2016-04-02	357
2016-04-03	338
2016-04-04	359
2016-04-05	350
2016-04-06	350
2016-04-07	364
2016-04-08	367
2016-04-09	331
