date	freq
2015-06-01	1031
2015-06-02	1096
2015-06-03	992
2015-06-04	1068
2015-06-05	1052
2015-06-06	967
2015-06-07	982
2015-06-08	1092
2015-06-09	1046
2015-06-10	994
2015-06-11	1021
2015-06-12	992
2015-06-13	1007
2015-06-14	1059
2015-06-15	968
2015-06-16	1066
2015-06-17	1106
2015-06-18	1128
2015-06-19	964
2015-06-20	873
2015-06-21	956
2015-06-22	1001
2015-06-23	997
2015-06-24	1042
2015-06-25	1043
2015-06-26	1104
2015-06-27	956
2015-06-28	962
2015-06-29	1053
2015-06-30	1015
2015-07-01	973
2015-07-02	973
2015-07-03	958
2015-07-04	935
2015-07-05	1076
2015-07-06	1022
2015-07-07	999
2015-07-08	1121
2015-07-09	1058
2015-07-10	962
2015-07-11	956
2015-07-12	952
2015-07-13	1101
2015-07-14	961
2015-07-15	900
2015-07-16	997
2015-07-17	927
2015-07-18	864
2015-07-19	834
2015-07-20	936
2015-07-21	933
2015-07-22	1012
2015-07-23	927
2015-07-24	871
2015-07-25	797
2015-07-26	862
2015-07-27	891
2015-07-28	1025
2015-07-29	862
2015-07-30	885
2015-07-31	889
2015-08-01	740
2015-08-02	879
2015-08-03	912
2015-08-04	966
2015-08-05	881
2015-08-06	819
2015-08-07	838
2015-08-08	960
2015-08-09	819
2015-08-10	834
2015-08-11	807
2015-08-12	828
2015-08-13	791
2015-08-14	841
2015-08-15	777
2015-08-16	1004
2015-08-17	857
2015-08-18	936
2015-08-19	969
2015-08-20	956
2015-08-21	883
2015-08-22	771
2015-08-23	887
2015-08-24	935
2015-08-25	886
2015-08-26	901
2015-08-27	868
2015-08-28	846
2015-08-29	771
2015-08-30	890
2015-08-31	903
2015-09-01	1008
2015-09-02	994
2015-09-03	965
2015-09-04	906
2015-09-05	964
2015-09-06	1004
2015-09-07	933
2015-09-08	936
2015-09-09	1025
2015-09-10	950
2015-09-11	860
2015-09-12	867
2015-09-13	921
2015-09-14	931
2015-09-15	930
2015-09-16	917
2015-09-17	1023
2015-09-18	891
2015-09-19	902
2015-09-20	1101
2015-09-21	902
2015-09-22	1170
2015-09-23	935
2015-09-24	901
2015-09-25	785
2015-09-26	947
2015-09-27	877
2015-09-28	783
2015-09-29	807
2015-09-30	919
2015-10-01	883
2015-10-02	815
2015-10-03	858
2015-10-04	809
2015-10-05	815
2015-10-06	831
2015-10-07	868
2015-10-08	1071
2015-10-09	850
2015-10-10	962
2015-10-11	779
2015-10-12	867
2015-10-13	877
2015-10-14	890
2015-10-15	832
2015-10-16	878
2015-10-17	762
2015-10-18	773
2015-10-19	966
2015-10-20	880
2015-10-21	951
2015-10-22	909
2015-10-23	839
2015-10-24	808
2015-10-25	980
2015-10-26	943
2015-10-27	931
2015-10-28	927
2015-10-29	904
2015-10-30	806
2015-10-31	750
2015-11-01	768
2015-11-02	871
2015-11-03	943
2015-11-04	913
2015-11-05	890
2015-11-06	792
2015-11-07	800
2015-11-08	939
2015-11-09	866
2015-11-10	953
2015-11-11	840
2015-11-12	911
2015-11-13	863
2015-11-14	760
2015-11-15	869
2015-11-16	820
2015-11-17	893
2015-11-18	896
2015-11-19	988
2015-11-20	797
2015-11-21	777
2015-11-22	790
2015-11-23	863
2015-11-24	801
2015-11-25	794
2015-11-26	832
2015-11-27	711
2015-11-28	739
2015-11-29	769
2015-11-30	762
2015-12-01	747
2015-12-02	797
2015-12-03	886
2015-12-04	844
2015-12-05	746
2015-12-06	734
2015-12-07	806
2015-12-08	827
2015-12-09	811
2015-12-10	835
2015-12-11	741
2015-12-12	721
2015-12-13	782
2015-12-14	777
2015-12-15	777
2015-12-16	828
2015-12-17	731
2015-12-18	713
2015-12-19	702
2015-12-20	813
2015-12-21	800
2015-12-22	808
2015-12-23	815
2015-12-24	886
2015-12-25	920
2015-12-26	750
2015-12-27	720
2015-12-28	674
2015-12-29	690
2015-12-30	609
2015-12-31	537
2016-01-01	315
2016-01-02	388
2016-01-03	498
2016-01-04	622
2016-01-05	644
2016-01-06	719
2016-01-07	729
2016-01-08	724
2016-01-09	758
2016-01-10	729
2016-01-11	835
2016-01-12	766
2016-01-13	872
2016-01-14	774
2016-01-15	845
2016-01-16	742
2016-01-17	798
2016-01-18	826
2016-01-19	782
2016-01-20	1073
2016-01-21	776
2016-01-22	761
2016-01-23	755
2016-01-24	812
2016-01-25	882
2016-01-26	907
2016-01-27	902
2016-01-28	869
2016-01-29	788
2016-01-30	792
2016-01-31	912
2016-02-01	800
2016-02-02	950
2016-02-03	873
2016-02-04	909
2016-02-05	943
2016-02-06	932
2016-02-07	946
2016-02-08	907
2016-02-09	1050
2016-02-10	957
2016-02-11	1058
2016-02-12	1100
2016-02-13	1124
2016-02-14	856
2016-02-15	881
2016-02-16	1083
2016-02-17	1138
2016-02-18	1147
2016-02-19	969
2016-02-20	1167
2016-02-21	877
2016-02-22	803
2016-02-23	957
2016-02-24	952
2016-02-25	911
2016-02-26	922
2016-02-27	1162
2016-02-28	1041
2016-02-29	1075
2016-03-01	900
2016-03-02	1011
2016-03-03	865
2016-03-04	760
2016-03-05	903
2016-03-06	905
2016-03-07	888
2016-03-08	1072
2016-03-09	995
2016-03-10	1155
2016-03-11	1145
2016-03-12	1047
2016-03-13	851
2016-03-14	1077
2016-03-15	831
2016-03-16	976
2016-03-17	833
2016-03-18	788
2016-03-19	804
2016-03-20	949
2016-03-21	881
2016-03-22	988
2016-03-23	981
2016-03-24	839
2016-03-25	890
2016-03-26	756
2016-03-27	1030
2016-03-28	1069
2016-03-29	957
2016-03-30	1036
2016-03-31	1100
2016-04-01	985
2016-04-02	993
2016-04-03	930
2016-04-04	1211
2016-04-05	1305
2016-04-06	1478
2016-04-07	1621
2016-04-08	1705
2016-04-09	1503
2016-04-10	1112
2016-04-11	1714
2016-04-12	1796
2016-04-13	1593
