date	freq
2015-06-01	498
2015-06-02	511
2015-06-03	497
2015-06-04	540
2015-06-05	519
2015-06-06	505
2015-06-07	534
2015-06-08	571
2015-06-09	549
2015-06-10	570
2015-06-11	551
2015-06-12	481
2015-06-13	515
2015-06-14	562
2015-06-15	601
2015-06-16	578
2015-06-17	558
2015-06-18	569
2015-06-19	547
2015-06-20	556
2015-06-21	579
2015-06-22	607
2015-06-23	612
2015-06-24	552
2015-06-25	578
2015-06-26	549
2015-06-27	572
2015-06-28	598
2015-06-29	563
2015-06-30	595
2015-07-01	574
2015-07-02	599
2015-07-03	645
2015-07-04	556
2015-07-05	619
2015-07-06	608
2015-07-07	582
2015-07-08	592
2015-07-09	604
2015-07-10	569
2015-07-11	596
2015-07-12	597
2015-07-13	632
2015-07-14	616
2015-07-15	592
2015-07-16	580
2015-07-17	585
2015-07-18	528
2015-07-19	555
2015-07-20	642
2015-07-21	653
2015-07-22	602
2015-07-23	602
2015-07-24	573
2015-07-25	601
2015-07-26	623
2015-07-27	633
2015-07-28	588
2015-07-29	573
2015-07-30	583
2015-07-31	555
2015-08-01	528
2015-08-02	522
2015-08-03	586
2015-08-04	644
2015-08-05	614
2015-08-06	565
2015-08-07	583
2015-08-08	544
2015-08-09	500
2015-08-10	602
2015-08-11	571
2015-08-12	579
2015-08-13	556
2015-08-14	524
2015-08-15	529
2015-08-16	595
2015-08-17	573
2015-08-18	652
2015-08-19	609
2015-08-20	591
2015-08-21	577
2015-08-22	527
2015-08-23	562
2015-08-24	623
2015-08-25	604
2015-08-26	582
2015-08-27	698
2015-08-28	541
2015-08-29	604
2015-08-30	602
2015-08-31	642
2015-09-01	623
2015-09-02	577
2015-09-03	579
2015-09-04	621
2015-09-05	605
2015-09-06	626
2015-09-07	642
2015-09-08	615
2015-09-09	601
2015-09-10	514
2015-09-11	497
2015-09-12	502
2015-09-13	617
2015-09-14	619
2015-09-15	568
2015-09-16	638
2015-09-17	579
2015-09-18	536
2015-09-19	517
2015-09-20	553
2015-09-21	554
2015-09-22	546
2015-09-23	617
2015-09-24	543
2015-09-25	604
2015-09-26	585
2015-09-27	605
2015-09-28	581
2015-09-29	563
2015-09-30	592
2015-10-01	574
2015-10-02	591
2015-10-03	548
2015-10-04	617
2015-10-05	677
2015-10-06	618
2015-10-07	588
2015-10-08	566
2015-10-09	579
2015-10-10	528
2015-10-11	514
2015-10-12	609
2015-10-13	566
2015-10-14	561
2015-10-15	599
2015-10-16	557
2015-10-17	531
2015-10-18	555
2015-10-19	607
2015-10-20	554
2015-10-21	591
2015-10-22	581
2015-10-23	503
2015-10-24	474
2015-10-25	576
2015-10-26	530
2015-10-27	526
2015-10-28	717
2015-10-29	513
2015-10-30	461
2015-10-31	491
2015-11-01	486
2015-11-02	524
2015-11-03	501
2015-11-04	516
2015-11-05	515
2015-11-06	588
2015-11-07	456
2015-11-08	518
2015-11-09	563
