date	freq
2015-06-01	4340
2015-06-02	4199
2015-06-03	4323
2015-06-04	4140
2015-06-05	4093
2015-06-06	4151
2015-06-07	4134
2015-06-08	4306
2015-06-09	4143
2015-06-10	4214
2015-06-11	4127
2015-06-12	4173
2015-06-13	3971
2015-06-14	4112
2015-06-15	4257
2015-06-16	4249
2015-06-17	4228
2015-06-18	4132
2015-06-19	4080
2015-06-20	3945
2015-06-21	4157
2015-06-22	4232
2015-06-23	3919
2015-06-24	4205
2015-06-25	4384
2015-06-26	4278
2015-06-27	4098
2015-06-28	4250
2015-06-29	4091
2015-06-30	4114
2015-07-01	4396
2015-07-02	4205
2015-07-03	4076
2015-07-04	3816
2015-07-05	4004
2015-07-06	4316
2015-07-07	4195
2015-07-08	3984
2015-07-09	3915
2015-07-10	3745
2015-07-11	3661
2015-07-12	3988
2015-07-13	3933
2015-07-14	3724
2015-07-15	3837
2015-07-16	4003
2015-07-17	4068
2015-07-18	3618
2015-07-19	3616
2015-07-20	3910
2015-07-21	3887
2015-07-22	3820
2015-07-23	3725
2015-07-24	3680
2015-07-25	3625
2015-07-26	3739
2015-07-27	3693
2015-07-28	3721
2015-07-29	3936
2015-07-30	3620
2015-07-31	3703
2015-08-01	3731
2015-08-02	3747
2015-08-03	3848
2015-08-04	3713
2015-08-05	3839
2015-08-06	3607
2015-08-07	3731
2015-08-08	3677
2015-08-09	3766
2015-08-10	3988
2015-08-11	3655
2015-08-12	3660
2015-08-13	3498
2015-08-14	3542
2015-08-15	3509
2015-08-16	3560
2015-08-17	3792
2015-08-18	3661
2015-08-19	3802
2015-08-20	3859
2015-08-21	3726
2015-08-22	3476
2015-08-23	3624
2015-08-24	3731
2015-08-25	3705
2015-08-26	3745
2015-08-27	3703
2015-08-28	3799
2015-08-29	3631
2015-08-30	4020
2015-08-31	3986
2015-09-01	3997
2015-09-02	3942
2015-09-03	3869
2015-09-04	3750
2015-09-05	3789
2015-09-06	3991
2015-09-07	4121
2015-09-08	4023
2015-09-09	3985
2015-09-10	3725
2015-09-11	3831
2015-09-12	3821
2015-09-13	3961
2015-09-14	4081
2015-09-15	4067
2015-09-16	4217
2015-09-17	4185
2015-09-18	3944
2015-09-19	4013
2015-09-20	3805
2015-09-21	3961
2015-09-22	4007
2015-09-23	4247
2015-09-24	4171
2015-09-25	3857
2015-09-26	3896
2015-09-27	4134
2015-09-28	4108
2015-09-29	3996
2015-09-30	3839
2015-10-01	3977
2015-10-02	3871
2015-10-03	3856
2015-10-04	4047
2015-10-05	4121
2015-10-06	3884
2015-10-07	3755
2015-10-08	3854
2015-10-09	4024
2015-10-10	3930
2015-10-11	3930
2015-10-12	3871
2015-10-13	3957
2015-10-14	3875
2015-10-15	3802
2015-10-16	3727
2015-10-17	3620
2015-10-18	3918
2015-10-19	3820
2015-10-20	3795
2015-10-21	3784
2015-10-22	3922
2015-10-23	3868
2015-10-24	3728
2015-10-25	3755
2015-10-26	4054
2015-10-27	3837
2015-10-28	3820
2015-10-29	3779
2015-10-30	3759
2015-10-31	3721
2015-11-01	3948
2015-11-02	3796
2015-11-03	3757
2015-11-04	3817
2015-11-05	3850
2015-11-06	3939
2015-11-07	3915
2015-11-08	3959
2015-11-09	4089
2015-11-10	4025
2015-11-11	4050
2015-11-12	3966
2015-11-13	3651
2015-11-14	3642
2015-11-15	3660
2015-11-16	4015
2015-11-17	3784
2015-11-18	3897
2015-11-19	3785
2015-11-20	3881
2015-11-21	3709
2015-11-22	3945
2015-11-23	3958
2015-11-24	3954
2015-11-25	3762
2015-11-26	3825
2015-11-27	3824
2015-11-28	3563
2015-11-29	3804
2015-11-30	4036
2015-12-01	3831
2015-12-02	3884
2015-12-03	3811
2015-12-04	3898
2015-12-05	3974
2015-12-06	3914
2015-12-07	3927
2015-12-08	3762
2015-12-09	3749
2015-12-10	3928
2015-12-11	3544
2015-12-12	3472
2015-12-13	3769
2015-12-14	3687
2015-12-15	3863
2015-12-16	3433
2015-12-17	3554
2015-12-18	3431
2015-12-19	3466
2015-12-20	3666
2015-12-21	3488
2015-12-22	3686
2015-12-23	3520
2015-12-24	3436
2015-12-25	3377
2015-12-26	3233
2015-12-27	3412
2015-12-28	3349
2015-12-29	3286
2015-12-30	3655
2015-12-31	3747
2016-01-01	2715
2016-01-02	2882
2016-01-03	3211
2016-01-04	3494
2016-01-05	3400
2016-01-06	3536
2016-01-07	3634
2016-01-08	3747
2016-01-09	3721
2016-01-10	3724
2016-01-11	3932
2016-01-12	3806
2016-01-13	3632
2016-01-14	3593
2016-01-15	3697
2016-01-16	3713
2016-01-17	3772
2016-01-18	3581
2016-01-19	3622
2016-01-20	3512
2016-01-21	3408
2016-01-22	3348
2016-01-23	3317
2016-01-24	3571
2016-01-25	3598
2016-01-26	3437
2016-01-27	3533
2016-01-28	3486
2016-01-29	3621
2016-01-30	3420
2016-01-31	3539
2016-02-01	3603
2016-02-02	3506
2016-02-03	3500
2016-02-04	3607
2016-02-05	3472
2016-02-06	3432
2016-02-07	3521
2016-02-08	3763
2016-02-09	3517
2016-02-10	3396
2016-02-11	3462
2016-02-12	3367
2016-02-13	3409
2016-02-14	3689
2016-02-15	3478
2016-02-16	3443
2016-02-17	3356
2016-02-18	3413
2016-02-19	3279
2016-02-20	3403
2016-02-21	3432
2016-02-22	3553
2016-02-23	3465
2016-02-24	3324
2016-02-25	3482
2016-02-26	3334
2016-02-27	3337
2016-02-28	3500
2016-02-29	3600
2016-03-01	3409
2016-03-02	3179
2016-03-03	3472
2016-03-04	3284
2016-03-05	3224
2016-03-06	3471
2016-03-07	3387
2016-03-08	3414
2016-03-09	3476
2016-03-10	3257
2016-03-11	3068
2016-03-12	3093
2016-03-13	3027
2016-03-14	3383
2016-03-15	3143
2016-03-16	3268
2016-03-17	3188
2016-03-18	3057
2016-03-19	3038
2016-03-20	3056
2016-03-21	3434
2016-03-22	3080
