date	freq
2015-06-01	126
2015-06-02	132
2015-06-03	127
2015-06-04	121
2015-06-05	132
2015-06-06	125
2015-06-07	112
2015-06-08	103
2015-06-09	123
2015-06-10	128
2015-06-11	113
2015-06-12	112
2015-06-13	149
2015-06-14	165
2015-06-15	130
2015-06-16	123
2015-06-17	123
2015-06-18	117
2015-06-19	99
2015-06-20	135
2015-06-21	137
2015-06-22	115
2015-06-23	100
2015-06-24	99
2015-06-25	115
2015-06-26	90
2015-06-27	97
2015-06-28	117
2015-06-29	114
2015-06-30	99
2015-07-01	97
2015-07-02	91
2015-07-03	91
2015-07-04	123
2015-07-05	133
2015-07-06	109
2015-07-07	112
2015-07-08	76
2015-07-09	98
2015-07-10	81
2015-07-11	103
2015-07-12	107
2015-07-13	100
2015-07-14	89
2015-07-15	79
2015-07-16	82
2015-07-17	69
2015-07-18	94
2015-07-19	95
2015-07-20	96
2015-07-21	92
2015-07-22	85
2015-07-23	95
2015-07-24	90
2015-07-25	86
2015-07-26	117
2015-07-27	85
2015-07-28	88
2015-07-29	92
2015-07-30	99
2015-07-31	92
2015-08-01	93
2015-08-02	108
2015-08-03	108
2015-08-04	88
2015-08-05	104
2015-08-06	87
2015-08-07	78
2015-08-08	102
2015-08-09	88
2015-08-10	108
2015-08-11	97
2015-08-12	102
2015-08-13	83
2015-08-14	98
2015-08-15	94
2015-08-16	109
2015-08-17	85
2015-08-18	105
2015-08-19	105
2015-08-20	118
2015-08-21	99
2015-08-22	101
2015-08-23	133
2015-08-24	123
2015-08-25	127
2015-08-26	120
2015-08-27	95
2015-08-28	102
2015-08-29	125
2015-08-30	149
2015-08-31	138
2015-09-01	119
2015-09-02	135
2015-09-03	150
2015-09-04	126
2015-09-05	157
2015-09-06	172
2015-09-07	148
2015-09-08	132
2015-09-09	142
2015-09-10	117
2015-09-11	128
2015-09-12	149
2015-09-13	178
2015-09-14	183
2015-09-15	160
2015-09-16	145
2015-09-17	172
2015-09-18	133
2015-09-19	119
2015-09-20	192
2015-09-21	205
2015-09-22	213
2015-09-23	228
2015-09-24	207
2015-09-25	178
2015-09-26	186
2015-09-27	228
2015-09-28	194
2015-09-29	160
2015-09-30	165
2015-10-01	190
2015-10-02	159
2015-10-03	205
2015-10-04	282
2015-10-05	244
2015-10-06	238
2015-10-07	226
2015-10-08	201
2015-10-09	218
2015-10-10	222
2015-10-11	265
2015-10-12	270
2015-10-13	228
2015-10-14	235
2015-10-15	226
2015-10-16	209
2015-10-17	219
2015-10-18	293
2015-10-19	276
2015-10-20	215
2015-10-21	220
2015-10-22	191
2015-10-23	195
2015-10-24	218
2015-10-25	276
2015-10-26	239
2015-10-27	236
2015-10-28	185
2015-10-29	173
2015-10-30	150
2015-10-31	159
2015-11-01	222
2015-11-02	219
2015-11-03	171
2015-11-04	179
2015-11-05	156
2015-11-06	177
2015-11-07	153
2015-11-08	195
2015-11-09	187
2015-11-10	149
2015-11-11	275
2015-11-12	144
2015-11-13	142
2015-11-14	146
2015-11-15	152
2015-11-16	134
2015-11-17	125
2015-11-18	135
2015-11-19	121
2015-11-20	135
2015-11-21	124
2015-11-22	133
2015-11-23	145
2015-11-24	119
2015-11-25	110
2015-11-26	123
2015-11-27	115
2015-11-28	101
2015-11-29	129
2015-11-30	121
2015-12-01	113
2015-12-02	105
2015-12-03	87
2015-12-04	101
2015-12-05	108
2015-12-06	86
2015-12-07	95
2015-12-08	87
2015-12-09	71
2015-12-10	89
2015-12-11	81
2015-12-12	82
2015-12-13	83
2015-12-14	99
2015-12-15	88
2015-12-16	72
2015-12-17	71
2015-12-18	77
2015-12-19	79
2015-12-20	113
2015-12-21	76
2015-12-22	81
2015-12-23	70
2015-12-24	66
2015-12-25	70
2015-12-26	73
2015-12-27	86
2015-12-28	91
2015-12-29	101
2015-12-30	94
2015-12-31	93
2016-01-01	68
2016-01-02	68
2016-01-03	88
2016-01-04	71
2016-01-05	81
2016-01-06	90
2016-01-07	85
2016-01-08	86
2016-01-09	107
2016-01-10	77
2016-01-11	81
2016-01-12	96
2016-01-13	83
2016-01-14	89
2016-01-15	73
2016-01-16	68
2016-01-17	85
2016-01-18	70
2016-01-19	73
2016-01-20	88
2016-01-21	100
2016-01-22	94
2016-01-23	88
2016-01-24	101
2016-01-25	77
2016-01-26	97
2016-01-27	78
2016-01-28	95
2016-01-29	107
2016-01-30	103
2016-01-31	139
2016-02-01	184
2016-02-02	293
2016-02-03	2225
2016-02-04	1218
2016-02-05	311
2016-02-06	201
2016-02-07	188
2016-02-08	152
2016-02-09	127
2016-02-10	89
2016-02-11	106
2016-02-12	100
2016-02-13	106
2016-02-14	101
2016-02-15	91
2016-02-16	76
2016-02-17	71
2016-02-18	64
2016-02-19	66
2016-02-20	81
2016-02-21	70
2016-02-22	79
2016-02-23	95
2016-02-24	84
2016-02-25	60
2016-02-26	56
2016-02-27	63
2016-02-28	59
2016-02-29	83
2016-03-01	81
2016-03-02	74
2016-03-03	78
2016-03-04	77
2016-03-05	77
2016-03-06	85
2016-03-07	71
2016-03-08	72
2016-03-09	70
2016-03-10	105
2016-03-11	84
2016-03-12	74
2016-03-13	69
2016-03-14	76
2016-03-15	78
2016-03-16	71
2016-03-17	63
2016-03-18	60
2016-03-19	75
2016-03-20	78
2016-03-21	69
2016-03-22	79
2016-03-23	70
2016-03-24	78
2016-03-25	71
2016-03-26	76
2016-03-27	77
2016-03-28	69
2016-03-29	78
2016-03-30	92
2016-03-31	76
2016-04-01	77
2016-04-02	85
2016-04-03	67
2016-04-04	68
2016-04-05	66
2016-04-06	71
2016-04-07	65
2016-04-08	65
2016-04-09	65
2016-04-10	81
2016-04-11	82
2016-04-12	74
2016-04-13	73
2016-04-14	79
2016-04-15	65
2016-04-16	62
2016-04-17	81
2016-04-18	81
2016-04-19	69
2016-04-20	68
2016-04-21	87
2016-04-22	77
2016-04-23	123
2016-04-24	109
2016-04-25	93
2016-04-26	103
2016-04-27	81
2016-04-28	94
2016-04-29	83
2016-04-30	87
2016-05-01	102
2016-05-02	105
2016-05-03	124
2016-05-04	107
2016-05-05	125
2016-05-06	91
2016-05-07	124
2016-05-08	161
2016-05-09	140
2016-05-10	97
2016-05-11	87
2016-05-12	111
2016-05-13	107
2016-05-14	136
2016-05-15	134
2016-05-16	134
2016-05-17	105
2016-05-18	107
2016-05-19	125
2016-05-20	112
2016-05-21	124
2016-05-22	129
2016-05-23	108
2016-05-24	118
2016-05-25	124
2016-05-26	109
2016-05-27	104
2016-05-28	112
2016-05-29	115
2016-05-30	93
2016-05-31	109
