date	freq
2015-06-01	324
2015-06-02	301
2015-06-03	321
2015-06-04	293
2015-06-05	307
2015-06-06	268
2015-06-07	287
2015-06-08	294
2015-06-09	307
2015-06-10	321
2015-06-11	289
2015-06-12	298
2015-06-13	264
2015-06-14	280
2015-06-15	325
2015-06-16	292
2015-06-17	281
2015-06-18	309
2015-06-19	307
2015-06-20	272
2015-06-21	302
2015-06-22	326
2015-06-23	301
2015-06-24	262
2015-06-25	294
2015-06-26	279
2015-06-27	293
2015-06-28	256
2015-06-29	273
2015-06-30	310
2015-07-01	276
2015-07-02	247
2015-07-03	289
2015-07-04	269
2015-07-05	312
2015-07-06	318
2015-07-07	401
2015-07-08	342
2015-07-09	323
2015-07-10	285
2015-07-11	244
2015-07-12	303
2015-07-13	291
2015-07-14	372
2015-07-15	321
2015-07-16	330
2015-07-17	328
2015-07-18	248
2015-07-19	252
2015-07-20	294
2015-07-21	326
2015-07-22	286
2015-07-23	322
2015-07-24	355
2015-07-25	299
2015-07-26	277
2015-07-27	297
2015-07-28	271
2015-07-29	298
2015-07-30	325
2015-07-31	306
2015-08-01	295
2015-08-02	326
2015-08-03	332
2015-08-04	316
2015-08-05	339
2015-08-06	299
2015-08-07	391
2015-08-08	251
2015-08-09	264
2015-08-10	304
2015-08-11	282
2015-08-12	355
2015-08-13	241
2015-08-14	267
2015-08-15	254
2015-08-16	296
2015-08-17	304
2015-08-18	309
2015-08-19	297
2015-08-20	292
2015-08-21	300
2015-08-22	268
2015-08-23	289
2015-08-24	304
2015-08-25	305
2015-08-26	280
2015-08-27	362
2015-08-28	256
2015-08-29	258
2015-08-30	265
2015-08-31	243
2015-09-01	234
2015-09-02	297
2015-09-03	263
2015-09-04	249
2015-09-05	254
2015-09-06	300
2015-09-07	364
2015-09-08	225
2015-09-09	219
2015-09-10	226
2015-09-11	218
2015-09-12	211
2015-09-13	237
2015-09-14	279
2015-09-15	344
2015-09-16	264
2015-09-17	206
2015-09-18	199
2015-09-19	195
2015-09-20	180
2015-09-21	208
2015-09-22	218
2015-09-23	240
2015-09-24	205
2015-09-25	185
2015-09-26	218
2015-09-27	279
2015-09-28	182
2015-09-29	265
2015-09-30	183
2015-10-01	199
2015-10-02	206
2015-10-03	178
2015-10-04	180
2015-10-05	211
2015-10-06	194
2015-10-07	186
2015-10-08	170
2015-10-09	195
2015-10-10	157
2015-10-11	189
2015-10-12	161
2015-10-13	346
2015-10-14	149
2015-10-15	398
2015-10-16	345
2015-10-17	321
2015-10-18	178
2015-10-19	224
2015-10-20	331
2015-10-21	316
2015-10-22	353
2015-10-23	172
2015-10-24	153
2015-10-25	183
2015-10-26	196
2015-10-27	191
2015-10-28	205
2015-10-29	161
2015-10-30	172
2015-10-31	280
2015-11-01	168
2015-11-02	162
2015-11-03	197
2015-11-04	268
2015-11-05	172
2015-11-06	183
2015-11-07	215
2015-11-08	214
2015-11-09	225
2015-11-10	292
2015-11-11	203
2015-11-12	146
2015-11-13	196
2015-11-14	183
2015-11-15	167
2015-11-16	163
2015-11-17	190
2015-11-18	186
2015-11-19	171
2015-11-20	151
2015-11-21	179
2015-11-22	181
2015-11-23	207
2015-11-24	196
2015-11-25	158
2015-11-26	175
2015-11-27	197
2015-11-28	167
2015-11-29	154
2015-11-30	183
2015-12-01	184
2015-12-02	192
2015-12-03	149
2015-12-04	156
2015-12-05	179
2015-12-06	168
2015-12-07	154
2015-12-08	202
2015-12-09	159
2015-12-10	166
2015-12-11	220
2015-12-12	186
2015-12-13	162
2015-12-14	153
2015-12-15	144
2015-12-16	174
2015-12-17	135
2015-12-18	165
2015-12-19	155
2015-12-20	170
2015-12-21	198
2015-12-22	258
2015-12-23	184
2015-12-24	175
2015-12-25	163
2015-12-26	175
2015-12-27	164
2015-12-28	154
2015-12-29	185
2015-12-30	185
2015-12-31	181
2016-01-01	181
2016-01-02	170
2016-01-03	163
2016-01-04	193
2016-01-05	187
2016-01-06	196
2016-01-07	192
2016-01-08	197
2016-01-09	166
2016-01-10	188
2016-01-11	163
2016-01-12	211
2016-01-13	218
2016-01-14	181
2016-01-15	181
2016-01-16	176
2016-01-17	187
2016-01-18	177
2016-01-19	197
2016-01-20	179
2016-01-21	281
2016-01-22	216
2016-01-23	200
2016-01-24	166
2016-01-25	180
2016-01-26	196
2016-01-27	152
2016-01-28	191
2016-01-29	206
2016-01-30	166
2016-01-31	168
2016-02-01	164
2016-02-02	156
2016-02-03	173
2016-02-04	187
2016-02-05	157
2016-02-06	175
2016-02-07	175
2016-02-08	155
2016-02-09	180
2016-02-10	220
2016-02-11	166
2016-02-12	186
2016-02-13	189
2016-02-14	208
2016-02-15	218
2016-02-16	419
2016-02-17	232
2016-02-18	191
2016-02-19	196
2016-02-20	167
2016-02-21	149
2016-02-22	148
2016-02-23	151
2016-02-24	191
2016-02-25	203
2016-02-26	173
2016-02-27	252
2016-02-28	240
2016-02-29	236
2016-03-01	290
2016-03-02	282
2016-03-03	263
2016-03-04	240
2016-03-05	204
2016-03-06	205
2016-03-07	212
2016-03-08	227
2016-03-09	249
2016-03-10	322
2016-03-11	227
2016-03-12	147
2016-03-13	171
2016-03-14	195
2016-03-15	195
2016-03-16	202
2016-03-17	250
2016-03-18	196
2016-03-19	218
2016-03-20	185
2016-03-21	180
2016-03-22	226
2016-03-23	169
2016-03-24	150
2016-03-25	172
2016-03-26	202
2016-03-27	185
2016-03-28	184
2016-03-29	175
2016-03-30	201
2016-03-31	204
2016-04-01	181
2016-04-02	192
2016-04-03	196
2016-04-04	203
2016-04-05	184
2016-04-06	190
2016-04-07	241
2016-04-08	204
2016-04-09	199
2016-04-10	207
2016-04-11	193
2016-04-12	214
2016-04-13	275
2016-04-14	217
2016-04-15	249
2016-04-16	169
2016-04-17	189
2016-04-18	213
2016-04-19	252
2016-04-20	277
2016-04-21	328
2016-04-22	228
2016-04-23	239
2016-04-24	233
2016-04-25	233
2016-04-26	265
2016-04-27	238
2016-04-28	272
2016-04-29	203
2016-04-30	210
2016-05-01	241
2016-05-02	245
2016-05-03	191
2016-05-04	211
2016-05-05	229
2016-05-06	234
2016-05-07	327
2016-05-08	300
2016-05-09	218
2016-05-10	298
2016-05-11	244
2016-05-12	267
2016-05-13	225
2016-05-14	216
2016-05-15	204
2016-05-16	236
2016-05-17	261
2016-05-18	245
2016-05-19	240
2016-05-20	244
2016-05-21	356
2016-05-22	247
2016-05-23	291
2016-05-24	306
2016-05-25	314
2016-05-26	307
2016-05-27	353
2016-05-28	250
2016-05-29	291
2016-05-30	268
2016-05-31	283
