date	freq
2015-06-01	11
2015-06-02	9
2015-06-03	6
2015-06-04	8
2015-06-05	9
2015-06-06	9
2015-06-07	14
2015-06-08	7
2015-06-09	9
2015-06-10	17
2015-06-11	8
2015-06-12	10
2015-06-13	7
2015-06-14	5
2015-06-15	7
2015-06-16	20
2015-06-17	9
2015-06-18	15
2015-06-19	12
2015-06-20	9
2015-06-21	4
2015-06-22	5
2015-06-23	4
2015-06-24	5
2015-06-25	9
2015-06-26	8
2015-06-27	11
2015-06-28	8
2015-06-29	9
2015-06-30	10
2015-07-01	9
2015-07-02	7
2015-07-03	8
2015-07-04	6
2015-07-05	7
2015-07-06	8
2015-07-07	6
2015-07-08	5
2015-07-09	9
2015-07-10	4
2015-07-11	4
2015-07-12	6
2015-07-13	4
2015-07-14	5
2015-07-15	9
2015-07-16	12
2015-07-17	4
2015-07-18	8
2015-07-19	7
2015-07-20	5
2015-07-21	4
2015-07-22	7
2015-07-23	7
2015-07-24	8
2015-07-25	3
2015-07-26	15
2015-07-27	21
2015-07-28	17
2015-07-29	10
2015-07-30	12
2015-07-31	6
2015-08-01	14
2015-08-02	13
2015-08-03	14
2015-08-04	11
2015-08-05	10
2015-08-06	1
2015-08-07	8
2015-08-08	8
2015-08-09	4
2015-08-10	5
2015-08-11	15
2015-08-12	18
2015-08-13	11
2015-08-14	23
2015-08-15	14
2015-08-16	15
2015-08-17	24
2015-08-18	21
2015-08-19	10
2015-08-20	14
2015-08-21	9
2015-08-22	7
2015-08-23	10
2015-08-24	5
2015-08-25	4
2015-08-26	9
2015-08-27	6
2015-08-28	10
2015-08-29	4
2015-08-30	7
2015-08-31	6
2015-09-01	7
2015-09-02	4
2015-09-03	7
2015-09-04	10
2015-09-05	12
2015-09-06	7
2015-09-07	8
2015-09-08	6
2015-09-09	3
2015-09-10	7
2015-09-11	9
2015-09-12	8
2015-09-13	6
2015-09-14	13
2015-09-15	5
2015-09-16	3
2015-09-17	3
2015-09-18	9
2015-09-19	0
2015-09-20	6
2015-09-21	11
2015-09-22	4
2015-09-23	7
2015-09-24	5
2015-09-25	3
2015-09-26	9
2015-09-27	5
2015-09-28	10
2015-09-29	4
2015-09-30	6
2015-10-01	9
2015-10-02	9
2015-10-03	6
2015-10-04	1
2015-10-05	7
2015-10-06	2
2015-10-07	3
2015-10-08	9
2015-10-09	6
2015-10-10	7
2015-10-11	6
2015-10-12	7
2015-10-13	3
2015-10-14	11
2015-10-15	9
2015-10-16	7
2015-10-17	9
2015-10-18	11
2015-10-19	3
2015-10-20	2
2015-10-21	11
2015-10-22	4
2015-10-23	6
2015-10-24	5
2015-10-25	5
2015-10-26	9
2015-10-27	2
2015-10-28	9
2015-10-29	5
2015-10-30	8
2015-10-31	4
2015-11-01	5
2015-11-02	5
2015-11-03	8
2015-11-04	5
2015-11-05	5
2015-11-06	3
2015-11-07	4
2015-11-08	2
2015-11-09	5
2015-11-10	10
2015-11-11	3
2015-11-12	2
2015-11-13	4
2015-11-14	8
2015-11-15	12
2015-11-16	10
2015-11-17	9
2015-11-18	12
2015-11-19	5
2015-11-20	4
2015-11-21	5
2015-11-22	4
2015-11-23	3
2015-11-24	4
2015-11-25	6
2015-11-26	7
2015-11-27	2
2015-11-28	4
2015-11-29	5
2015-11-30	11
2015-12-01	8
2015-12-02	5
2015-12-03	5
2015-12-04	3
2015-12-05	7
2015-12-06	14
2015-12-07	5
2015-12-08	6
2015-12-09	3
2015-12-10	11
2015-12-11	6
2015-12-12	7
2015-12-13	5
2015-12-14	4
2015-12-15	4
2015-12-16	14
2015-12-17	7
2015-12-18	8
2015-12-19	2
2015-12-20	9
2015-12-21	6
2015-12-22	5
2015-12-23	5
2015-12-24	5
2015-12-25	7
2015-12-26	6
2015-12-27	8
2015-12-28	2
2015-12-29	4
2015-12-30	5
2015-12-31	5
2016-01-01	6
2016-01-02	3
2016-01-03	2
2016-01-04	3
2016-01-05	4
2016-01-06	0
2016-01-07	6
2016-01-08	7
2016-01-09	9
2016-01-10	8
2016-01-11	18
2016-01-12	7
2016-01-13	5
2016-01-14	6
2016-01-15	8
2016-01-16	7
2016-01-17	6
2016-01-18	7
2016-01-19	7
2016-01-20	5
2016-01-21	9
2016-01-22	5
2016-01-23	5
2016-01-24	7
2016-01-25	6
2016-01-26	2
2016-01-27	5
2016-01-28	6
2016-01-29	7
2016-01-30	4
2016-01-31	7
2016-02-01	11
2016-02-02	4
2016-02-03	6
2016-02-04	4
2016-02-05	9
2016-02-06	5
2016-02-07	3
2016-02-08	11
2016-02-09	7
2016-02-10	7
2016-02-11	10
2016-02-12	8
2016-02-13	6
2016-02-14	5
2016-02-15	3
2016-02-16	4
2016-02-17	10
2016-02-18	4
2016-02-19	2
2016-02-20	6
2016-02-21	6
2016-02-22	6
2016-02-23	4
2016-02-24	5
2016-02-25	2
2016-02-26	6
2016-02-27	4
2016-02-28	6
2016-02-29	3
2016-03-01	5
2016-03-02	4
2016-03-03	8
2016-03-04	8
2016-03-05	3
2016-03-06	5
2016-03-07	6
2016-03-08	6
2016-03-09	8
2016-03-10	8
2016-03-11	2
2016-03-12	4
2016-03-13	1
2016-03-14	5
2016-03-15	5
2016-03-16	2
2016-03-17	3
2016-03-18	3
2016-03-19	2
2016-03-20	3
2016-03-21	3
2016-03-22	5
2016-03-23	3
2016-03-24	4
2016-03-25	3
2016-03-26	5
2016-03-27	6
2016-03-28	7
2016-03-29	4
2016-03-30	8
2016-03-31	7
2016-04-01	5
2016-04-02	6
2016-04-03	6
2016-04-04	7
2016-04-05	8
2016-04-06	11
2016-04-07	4
2016-04-08	8
2016-04-09	9
2016-04-10	2
2016-04-11	6
2016-04-12	6
2016-04-13	2
2016-04-14	4
2016-04-15	5
2016-04-16	5
2016-04-17	6
2016-04-18	1
2016-04-19	1
2016-04-20	4
2016-04-21	9
2016-04-22	8
2016-04-23	3
2016-04-24	3
2016-04-25	7
2016-04-26	8
2016-04-27	5
2016-04-28	8
2016-04-29	3
2016-04-30	5
2016-05-01	2
2016-05-02	8
2016-05-03	5
2016-05-04	4
2016-05-05	5
2016-05-06	3
2016-05-07	1
2016-05-08	7
2016-05-09	6
2016-05-10	6
2016-05-11	6
2016-05-12	2
2016-05-13	6
2016-05-14	3
2016-05-15	7
2016-05-16	6
2016-05-17	2
2016-05-18	5
2016-05-19	2
2016-05-20	6
2016-05-21	2
2016-05-22	12
2016-05-23	0
2016-05-24	2
2016-05-25	5
2016-05-26	6
2016-05-27	7
2016-05-28	5
2016-05-29	7
2016-05-30	6
2016-05-31	4
