date	freq
2015-06-01	55
2015-06-02	69
2015-06-03	55
2015-06-04	64
2015-06-05	48
2015-06-06	41
2015-06-07	74
2015-06-08	53
2015-06-09	59
2015-06-10	45
2015-06-11	58
2015-06-12	61
2015-06-13	65
2015-06-14	55
2015-06-15	73
2015-06-16	67
2015-06-17	58
2015-06-18	57
2015-06-19	66
2015-06-20	57
2015-06-21	88
2015-06-22	73
2015-06-23	68
2015-06-24	70
2015-06-25	68
2015-06-26	74
2015-06-27	64
2015-06-28	74
2015-06-29	83
2015-06-30	67
2015-07-01	85
2015-07-02	77
2015-07-03	64
2015-07-04	59
2015-07-05	88
2015-07-06	70
2015-07-07	76
2015-07-08	65
2015-07-09	86
2015-07-10	87
2015-07-11	69
2015-07-12	81
2015-07-13	80
2015-07-14	91
2015-07-15	76
2015-07-16	75
2015-07-17	60
2015-07-18	95
2015-07-19	73
2015-07-20	86
2015-07-21	90
2015-07-22	95
2015-07-23	89
2015-07-24	68
2015-07-25	82
2015-07-26	77
2015-07-27	85
2015-07-28	96
2015-07-29	103
2015-07-30	92
2015-07-31	80
2015-08-01	72
2015-08-02	77
2015-08-03	81
2015-08-04	84
2015-08-05	70
2015-08-06	85
2015-08-07	80
2015-08-08	64
2015-08-09	73
2015-08-10	81
2015-08-11	82
2015-08-12	81
2015-08-13	76
2015-08-14	73
2015-08-15	61
2015-08-16	82
2015-08-17	84
2015-08-18	77
2015-08-19	67
2015-08-20	62
2015-08-21	65
2015-08-22	90
2015-08-23	70
2015-08-24	91
2015-08-25	78
2015-08-26	82
2015-08-27	64
2015-08-28	61
2015-08-29	69
2015-08-30	81
2015-08-31	79
2015-09-01	89
2015-09-02	88
2015-09-03	95
2015-09-04	87
2015-09-05	72
2015-09-06	72
2015-09-07	86
2015-09-08	102
2015-09-09	67
2015-09-10	55
2015-09-11	75
2015-09-12	69
2015-09-13	78
2015-09-14	94
2015-09-15	76
2015-09-16	71
2015-09-17	65
2015-09-18	57
2015-09-19	63
2015-09-20	79
2015-09-21	67
2015-09-22	57
2015-09-23	68
2015-09-24	58
2015-09-25	74
2015-09-26	53
2015-09-27	52
2015-09-28	51
2015-09-29	57
2015-09-30	76
2015-10-01	72
2015-10-02	69
2015-10-03	75
2015-10-04	92
2015-10-05	66
2015-10-06	62
2015-10-07	64
2015-10-08	60
2015-10-09	66
2015-10-10	64
2015-10-11	63
2015-10-12	84
2015-10-13	56
2015-10-14	53
2015-10-15	52
2015-10-16	60
2015-10-17	56
2015-10-18	51
2015-10-19	58
2015-10-20	58
2015-10-21	62
2015-10-22	54
2015-10-23	56
2015-10-24	54
2015-10-25	59
2015-10-26	45
2015-10-27	51
2015-10-28	89
2015-10-29	51
2015-10-30	51
2015-10-31	29
2015-11-01	45
2015-11-02	53
2015-11-03	36
2015-11-04	56
2015-11-05	46
2015-11-06	50
2015-11-07	44
2015-11-08	40
2015-11-09	58
2015-11-10	44
2015-11-11	33
2015-11-12	35
2015-11-13	46
2015-11-14	52
2015-11-15	40
2015-11-16	49
2015-11-17	33
2015-11-18	45
2015-11-19	37
2015-11-20	36
2015-11-21	39
2015-11-22	41
2015-11-23	52
2015-11-24	37
2015-11-25	39
2015-11-26	43
2015-11-27	37
2015-11-28	40
2015-11-29	32
2015-11-30	35
2015-12-01	33
2015-12-02	28
