date	freq
2015-06-01	9
2015-06-02	17
2015-06-03	11
2015-06-04	21
2015-06-05	16
2015-06-06	19
2015-06-07	17
2015-06-08	13
2015-06-09	18
2015-06-10	20
2015-06-11	17
2015-06-12	14
2015-06-13	17
2015-06-14	7
2015-06-15	14
2015-06-16	15
2015-06-17	17
2015-06-18	12
2015-06-19	19
2015-06-20	15
2015-06-21	11
2015-06-22	16
2015-06-23	17
2015-06-24	18
2015-06-25	27
2015-06-26	16
2015-06-27	12
2015-06-28	13
2015-06-29	23
2015-06-30	13
2015-07-01	22
2015-07-02	18
2015-07-03	22
2015-07-04	26
2015-07-05	20
2015-07-06	13
2015-07-07	17
2015-07-08	19
2015-07-09	16
2015-07-10	9
2015-07-11	26
2015-07-12	24
2015-07-13	18
2015-07-14	22
2015-07-15	17
2015-07-16	21
2015-07-17	21
2015-07-18	16
2015-07-19	11
2015-07-20	16
2015-07-21	26
2015-07-22	13
2015-07-23	9
2015-07-24	15
2015-07-25	16
2015-07-26	15
2015-07-27	23
2015-07-28	15
2015-07-29	22
2015-07-30	21
2015-07-31	24
2015-08-01	15
2015-08-02	20
2015-08-03	20
2015-08-04	18
2015-08-05	24
2015-08-06	28
2015-08-07	43
2015-08-08	22
2015-08-09	23
2015-08-10	17
2015-08-11	32
2015-08-12	30
2015-08-13	33
2015-08-14	63
2015-08-15	54
2015-08-16	47
2015-08-17	49
2015-08-18	49
2015-08-19	48
2015-08-20	30
2015-08-21	42
2015-08-22	29
2015-08-23	48
2015-08-24	37
2015-08-25	25
2015-08-26	43
2015-08-27	44
2015-08-28	48
2015-08-29	34
2015-08-30	47
2015-08-31	35
2015-09-01	21
2015-09-02	39
2015-09-03	40
2015-09-04	28
2015-09-05	24
2015-09-06	19
2015-09-07	42
2015-09-08	23
2015-09-09	19
2015-09-10	34
2015-09-11	39
2015-09-12	31
2015-09-13	33
2015-09-14	30
2015-09-15	24
2015-09-16	15
2015-09-17	43
2015-09-18	36
2015-09-19	14
2015-09-20	15
2015-09-21	23
2015-09-22	15
2015-09-23	20
2015-09-24	26
2015-09-25	22
2015-09-26	15
2015-09-27	14
2015-09-28	44
2015-09-29	35
2015-09-30	14
2015-10-01	21
2015-10-02	31
2015-10-03	19
2015-10-04	28
2015-10-05	38
2015-10-06	32
2015-10-07	29
2015-10-08	53
2015-10-09	42
2015-10-10	28
2015-10-11	16
2015-10-12	21
2015-10-13	22
2015-10-14	42
2015-10-15	44
2015-10-16	30
2015-10-17	19
2015-10-18	32
2015-10-19	37
2015-10-20	29
2015-10-21	24
2015-10-22	54
2015-10-23	36
2015-10-24	30
2015-10-25	28
2015-10-26	48
2015-10-27	35
2015-10-28	33
2015-10-29	32
2015-10-30	32
2015-10-31	27
2015-11-01	12
2015-11-02	37
2015-11-03	15
2015-11-04	24
2015-11-05	29
2015-11-06	21
2015-11-07	17
2015-11-08	24
2015-11-09	31
2015-11-10	31
2015-11-11	48
2015-11-12	47
2015-11-13	40
2015-11-14	26
2015-11-15	39
2015-11-16	31
2015-11-17	34
2015-11-18	23
2015-11-19	27
2015-11-20	21
2015-11-21	9
2015-11-22	21
2015-11-23	21
2015-11-24	16
2015-11-25	22
2015-11-26	17
2015-11-27	23
2015-11-28	23
2015-11-29	13
2015-11-30	19
2015-12-01	24
2015-12-02	18
2015-12-03	22
2015-12-04	14
2015-12-05	16
2015-12-06	17
2015-12-07	20
2015-12-08	20
2015-12-09	23
2015-12-10	14
2015-12-11	28
2015-12-12	15
2015-12-13	17
2015-12-14	32
2015-12-15	23
2015-12-16	25
2015-12-17	28
2015-12-18	12
2015-12-19	12
2015-12-20	14
2015-12-21	20
2015-12-22	16
2015-12-23	21
2015-12-24	23
2015-12-25	17
2015-12-26	19
2015-12-27	40
2015-12-28	13
2015-12-29	16
2015-12-30	20
2015-12-31	15
2016-01-01	10
2016-01-02	15
2016-01-03	16
2016-01-04	20
2016-01-05	10
2016-01-06	18
2016-01-07	17
2016-01-08	18
2016-01-09	25
2016-01-10	12
2016-01-11	23
2016-01-12	29
2016-01-13	17
2016-01-14	28
2016-01-15	19
2016-01-16	18
2016-01-17	22
2016-01-18	25
2016-01-19	15
2016-01-20	15
2016-01-21	14
2016-01-22	20
2016-01-23	11
2016-01-24	19
2016-01-25	21
2016-01-26	34
2016-01-27	23
2016-01-28	22
2016-01-29	18
2016-01-30	19
2016-01-31	26
2016-02-01	28
2016-02-02	21
2016-02-03	25
2016-02-04	26
2016-02-05	25
2016-02-06	23
2016-02-07	20
2016-02-08	25
2016-02-09	17
2016-02-10	22
2016-02-11	16
2016-02-12	14
2016-02-13	18
2016-02-14	14
2016-02-15	11
2016-02-16	12
2016-02-17	15
2016-02-18	20
2016-02-19	16
2016-02-20	22
2016-02-21	14
2016-02-22	7
2016-02-23	20
2016-02-24	19
2016-02-25	10
2016-02-26	11
2016-02-27	16
2016-02-28	17
2016-02-29	16
2016-03-01	13
2016-03-02	19
2016-03-03	9
2016-03-04	19
2016-03-05	13
2016-03-06	23
2016-03-07	15
2016-03-08	15
2016-03-09	23
2016-03-10	13
2016-03-11	13
2016-03-12	20
2016-03-13	15
2016-03-14	13
2016-03-15	16
2016-03-16	26
2016-03-17	13
2016-03-18	23
2016-03-19	17
2016-03-20	16
2016-03-21	16
2016-03-22	10
2016-03-23	16
2016-03-24	9
2016-03-25	14
2016-03-26	17
2016-03-27	24
2016-03-28	31
2016-03-29	28
2016-03-30	16
2016-03-31	21
2016-04-01	13
2016-04-02	21
2016-04-03	21
2016-04-04	21
2016-04-05	16
2016-04-06	12
2016-04-07	12
2016-04-08	12
2016-04-09	22
2016-04-10	21
2016-04-11	13
2016-04-12	10
2016-04-13	17
2016-04-14	15
2016-04-15	15
2016-04-16	9
2016-04-17	13
2016-04-18	9
2016-04-19	20
2016-04-20	17
2016-04-21	13
2016-04-22	11
2016-04-23	20
2016-04-24	25
2016-04-25	13
2016-04-26	5
2016-04-27	17
2016-04-28	13
2016-04-29	16
2016-04-30	23
2016-05-01	16
2016-05-02	7
2016-05-03	12
2016-05-04	10
2016-05-05	11
2016-05-06	5
2016-05-07	12
2016-05-08	11
2016-05-09	18
2016-05-10	20
2016-05-11	25
2016-05-12	21
2016-05-13	13
2016-05-14	19
2016-05-15	19
2016-05-16	17
2016-05-17	23
2016-05-18	12
2016-05-19	17
2016-05-20	21
2016-05-21	10
2016-05-22	17
2016-05-23	17
2016-05-24	15
2016-05-25	26
2016-05-26	24
2016-05-27	11
2016-05-28	13
2016-05-29	9
2016-05-30	15
2016-05-31	20
