date	freq
2015-06-01	5906
2015-06-02	5964
2015-06-03	5645
2015-06-04	5989
2015-06-05	5604
2015-06-06	5218
2015-06-07	5652
2015-06-08	6139
2015-06-09	5915
2015-06-10	6321
2015-06-11	6047
2015-06-12	5998
2015-06-13	5598
2015-06-14	5932
2015-06-15	6467
2015-06-16	6116
2015-06-17	6208
2015-06-18	6299
2015-06-19	5772
2015-06-20	5644
2015-06-21	5866
2015-06-22	6362
2015-06-23	6494
2015-06-24	6452
2015-06-25	6545
2015-06-26	6152
2015-06-27	5680
2015-06-28	5995
2015-06-29	6407
2015-06-30	6336
2015-07-01	6568
2015-07-02	6605
2015-07-03	6220
2015-07-04	5908
2015-07-05	6190
2015-07-06	6338
2015-07-07	6590
2015-07-08	6475
2015-07-09	6721
2015-07-10	6488
2015-07-11	6113
2015-07-12	6435
2015-07-13	6869
2015-07-14	6798
2015-07-15	6803
2015-07-16	6469
2015-07-17	6160
2015-07-18	5732
2015-07-19	5990
2015-07-20	6693
2015-07-21	6583
2015-07-22	6621
2015-07-23	6361
2015-07-24	6176
2015-07-25	5829
2015-07-26	6099
2015-07-27	6588
2015-07-28	6548
2015-07-29	6796
2015-07-30	6563
2015-07-31	6216
2015-08-01	5654
2015-08-02	5842
2015-08-03	6429
2015-08-04	6263
2015-08-05	6205
2015-08-06	5934
2015-08-07	5757
2015-08-08	5248
2015-08-09	5414
2015-08-10	5792
2015-08-11	5632
2015-08-12	5526
2015-08-13	5102
2015-08-14	4932
2015-08-15	4647
2015-08-16	5175
2015-08-17	5319
2015-08-18	5480
2015-08-19	5388
2015-08-20	5141
2015-08-21	5095
2015-08-22	4745
2015-08-23	4718
2015-08-24	5068
2015-08-25	5027
2015-08-26	4880
2015-08-27	4872
2015-08-28	4763
2015-08-29	4258
2015-08-30	4540
2015-08-31	4777
2015-09-01	4444
2015-09-02	4722
2015-09-03	4614
2015-09-04	4347
2015-09-05	4047
2015-09-06	4122
2015-09-07	4344
2015-09-08	4282
2015-09-09	4240
2015-09-10	3720
2015-09-11	3694
2015-09-12	3691
2015-09-13	3635
2015-09-14	3815
2015-09-15	3783
2015-09-16	3654
2015-09-17	3776
2015-09-18	3590
2015-09-19	3276
2015-09-20	3152
2015-09-21	3269
2015-09-22	3360
2015-09-23	3397
2015-09-24	3520
2015-09-25	3424
2015-09-26	3390
2015-09-27	3405
2015-09-28	3461
2015-09-29	3362
2015-09-30	3362
2015-10-01	3415
2015-10-02	3335
2015-10-03	3272
2015-10-04	3237
2015-10-05	3595
2015-10-06	3391
2015-10-07	3563
