date	freq
2015-06-01	71
2015-06-02	59
2015-06-03	80
2015-06-04	67
2015-06-05	72
2015-06-06	63
2015-06-07	49
2015-06-08	74
2015-06-09	77
2015-06-10	71
2015-06-11	86
2015-06-12	70
2015-06-13	53
2015-06-14	57
2015-06-15	73
2015-06-16	60
2015-06-17	60
2015-06-18	70
2015-06-19	77
2015-06-20	71
2015-06-21	62
2015-06-22	80
2015-06-23	75
2015-06-24	66
2015-06-25	71
2015-06-26	83
2015-06-27	62
2015-06-28	58
2015-06-29	54
2015-06-30	70
2015-07-01	84
2015-07-02	76
2015-07-03	66
2015-07-04	65
2015-07-05	63
2015-07-06	78
2015-07-07	61
2015-07-08	75
2015-07-09	71
2015-07-10	68
2015-07-11	58
2015-07-12	73
2015-07-13	64
2015-07-14	57
2015-07-15	60
2015-07-16	76
2015-07-17	74
2015-07-18	59
2015-07-19	52
2015-07-20	65
2015-07-21	52
2015-07-22	65
2015-07-23	65
2015-07-24	54
2015-07-25	58
2015-07-26	54
2015-07-27	72
2015-07-28	70
2015-07-29	68
2015-07-30	57
2015-07-31	71
2015-08-01	55
2015-08-02	61
2015-08-03	60
2015-08-04	66
2015-08-05	68
2015-08-06	56
2015-08-07	55
2015-08-08	42
2015-08-09	50
2015-08-10	49
2015-08-11	59
2015-08-12	64
2015-08-13	49
2015-08-14	40
2015-08-15	53
2015-08-16	62
2015-08-17	59
2015-08-18	59
2015-08-19	56
2015-08-20	59
2015-08-21	62
2015-08-22	47
2015-08-23	46
2015-08-24	61
2015-08-25	64
2015-08-26	67
2015-08-27	66
2015-08-28	54
2015-08-29	41
2015-08-30	56
2015-08-31	56
2015-09-01	67
2015-09-02	42
2015-09-03	71
2015-09-04	58
2015-09-05	60
2015-09-06	66
2015-09-07	61
2015-09-08	68
2015-09-09	55
2015-09-10	68
2015-09-11	43
2015-09-12	55
2015-09-13	52
2015-09-14	69
2015-09-15	70
2015-09-16	58
2015-09-17	73
2015-09-18	48
2015-09-19	47
2015-09-20	58
2015-09-21	60
2015-09-22	69
2015-09-23	58
2015-09-24	61
2015-09-25	73
2015-09-26	51
2015-09-27	46
2015-09-28	71
2015-09-29	68
2015-09-30	71
2015-10-01	72
2015-10-02	65
2015-10-03	66
2015-10-04	130
2015-10-05	66
2015-10-06	65
2015-10-07	59
2015-10-08	61
2015-10-09	63
2015-10-10	68
2015-10-11	62
2015-10-12	50
2015-10-13	55
2015-10-14	62
2015-10-15	68
2015-10-16	62
2015-10-17	58
2015-10-18	69
2015-10-19	65
2015-10-20	48
2015-10-21	59
2015-10-22	51
2015-10-23	51
2015-10-24	65
2015-10-25	61
2015-10-26	59
2015-10-27	61
2015-10-28	67
2015-10-29	52
2015-10-30	59
2015-10-31	51
2015-11-01	57
2015-11-02	57
2015-11-03	70
2015-11-04	61
2015-11-05	58
2015-11-06	69
2015-11-07	65
2015-11-08	49
2015-11-09	74
2015-11-10	66
2015-11-11	60
2015-11-12	62
2015-11-13	66
2015-11-14	74
2015-11-15	51
2015-11-16	57
2015-11-17	56
2015-11-18	68
2015-11-19	78
2015-11-20	68
2015-11-21	53
2015-11-22	56
2015-11-23	69
2015-11-24	57
2015-11-25	67
2015-11-26	70
2015-11-27	54
2015-11-28	54
2015-11-29	71
2015-11-30	48
2015-12-01	69
2015-12-02	53
2015-12-03	66
2015-12-04	64
2015-12-05	52
2015-12-06	54
2015-12-07	55
2015-12-08	61
2015-12-09	42
2015-12-10	59
2015-12-11	55
2015-12-12	38
2015-12-13	53
2015-12-14	69
2015-12-15	45
2015-12-16	60
2015-12-17	69
2015-12-18	45
2015-12-19	38
2015-12-20	53
2015-12-21	74
2015-12-22	54
2015-12-23	63
2015-12-24	50
2015-12-25	48
2015-12-26	38
2015-12-27	44
2015-12-28	40
2015-12-29	46
2015-12-30	56
2015-12-31	45
2016-01-01	32
2016-01-02	43
2016-01-03	61
2016-01-04	48
2016-01-05	64
2016-01-06	50
2016-01-07	66
2016-01-08	52
2016-01-09	51
2016-01-10	44
2016-01-11	63
2016-01-12	65
2016-01-13	54
2016-01-14	51
2016-01-15	61
2016-01-16	60
2016-01-17	50
2016-01-18	47
2016-01-19	51
2016-01-20	56
2016-01-21	49
2016-01-22	47
2016-01-23	51
2016-01-24	59
2016-01-25	55
2016-01-26	50
2016-01-27	38
2016-01-28	48
2016-01-29	47
2016-01-30	70
2016-01-31	49
2016-02-01	55
2016-02-02	53
2016-02-03	38
2016-02-04	55
2016-02-05	89
2016-02-06	79
2016-02-07	59
2016-02-08	60
2016-02-09	60
2016-02-10	62
2016-02-11	65
2016-02-12	58
2016-02-13	48
2016-02-14	53
2016-02-15	73
2016-02-16	57
2016-02-17	53
2016-02-18	73
2016-02-19	56
2016-02-20	54
2016-02-21	57
2016-02-22	54
2016-02-23	68
2016-02-24	70
2016-02-25	63
2016-02-26	48
2016-02-27	57
2016-02-28	55
2016-02-29	49
2016-03-01	51
2016-03-02	64
2016-03-03	48
2016-03-04	59
2016-03-05	53
2016-03-06	46
2016-03-07	44
2016-03-08	58
2016-03-09	48
2016-03-10	61
2016-03-11	44
2016-03-12	41
2016-03-13	47
2016-03-14	43
2016-03-15	47
2016-03-16	49
2016-03-17	58
2016-03-18	40
2016-03-19	49
2016-03-20	51
2016-03-21	49
2016-03-22	47
2016-03-23	48
2016-03-24	43
2016-03-25	43
2016-03-26	54
2016-03-27	48
2016-03-28	40
2016-03-29	56
2016-03-30	51
2016-03-31	47
2016-04-01	47
2016-04-02	51
2016-04-03	47
2016-04-04	64
2016-04-05	50
2016-04-06	61
2016-04-07	59
2016-04-08	38
2016-04-09	45
2016-04-10	53
2016-04-11	50
2016-04-12	65
2016-04-13	50
2016-04-14	62
2016-04-15	57
2016-04-16	43
2016-04-17	43
2016-04-18	48
2016-04-19	39
2016-04-20	58
2016-04-21	51
2016-04-22	49
2016-04-23	36
2016-04-24	46
2016-04-25	44
2016-04-26	65
2016-04-27	44
2016-04-28	46
2016-04-29	52
2016-04-30	51
2016-05-01	49
2016-05-02	49
2016-05-03	47
2016-05-04	55
2016-05-05	35
2016-05-06	44
2016-05-07	47
2016-05-08	59
2016-05-09	64
2016-05-10	58
2016-05-11	60
2016-05-12	100
2016-05-13	64
2016-05-14	57
2016-05-15	48
2016-05-16	60
2016-05-17	56
2016-05-18	53
2016-05-19	60
2016-05-20	49
2016-05-21	42
2016-05-22	50
2016-05-23	38
2016-05-24	52
2016-05-25	44
2016-05-26	45
2016-05-27	48
2016-05-28	39
2016-05-29	57
2016-05-30	53
2016-05-31	51
