date	freq
2015-06-01	37
2015-06-02	16
2015-06-03	26
2015-06-04	21
2015-06-05	24
2015-06-06	18
2015-06-07	27
2015-06-08	8
2015-06-09	10
2015-06-10	13
2015-06-11	20
2015-06-12	20
2015-06-13	24
2015-06-14	26
2015-06-15	23
2015-06-16	19
2015-06-17	20
2015-06-18	21
2015-06-19	22
2015-06-20	16
2015-06-21	24
2015-06-22	11
2015-06-23	22
2015-06-24	23
2015-06-25	20
2015-06-26	14
2015-06-27	19
2015-06-28	12
2015-06-29	20
2015-06-30	16
2015-07-01	21
2015-07-02	20
2015-07-03	20
2015-07-04	22
2015-07-05	42
2015-07-06	35
2015-07-07	29
2015-07-08	28
2015-07-09	23
2015-07-10	26
2015-07-11	30
2015-07-12	30
2015-07-13	19
2015-07-14	17
2015-07-15	9
2015-07-16	21
2015-07-17	25
2015-07-18	22
2015-07-19	10
2015-07-20	18
2015-07-21	22
2015-07-22	25
2015-07-23	28
2015-07-24	27
2015-07-25	14
2015-07-26	25
2015-07-27	20
2015-07-28	23
2015-07-29	30
2015-07-30	14
2015-07-31	19
2015-08-01	16
2015-08-02	17
2015-08-03	22
2015-08-04	26
2015-08-05	23
2015-08-06	22
2015-08-07	14
2015-08-08	18
2015-08-09	16
2015-08-10	13
2015-08-11	21
2015-08-12	14
2015-08-13	18
2015-08-14	9
2015-08-15	17
2015-08-16	16
2015-08-17	18
2015-08-18	19
2015-08-19	9
2015-08-20	10
2015-08-21	16
2015-08-22	22
2015-08-23	17
2015-08-24	29
2015-08-25	23
2015-08-26	18
2015-08-27	14
2015-08-28	20
2015-08-29	21
2015-08-30	19
2015-08-31	15
2015-09-01	12
2015-09-02	25
2015-09-03	16
2015-09-04	13
2015-09-05	19
2015-09-06	18
2015-09-07	16
2015-09-08	16
2015-09-09	21
2015-09-10	16
2015-09-11	20
2015-09-12	17
2015-09-13	15
2015-09-14	17
2015-09-15	19
2015-09-16	19
2015-09-17	10
2015-09-18	24
2015-09-19	26
2015-09-20	13
2015-09-21	14
2015-09-22	17
2015-09-23	17
2015-09-24	14
2015-09-25	16
2015-09-26	21
2015-09-27	9
2015-09-28	15
2015-09-29	16
2015-09-30	16
2015-10-01	19
2015-10-02	8
2015-10-03	14
2015-10-04	30
2015-10-05	16
2015-10-06	25
2015-10-07	20
2015-10-08	13
2015-10-09	21
2015-10-10	19
2015-10-11	13
2015-10-12	18
2015-10-13	10
2015-10-14	14
2015-10-15	15
2015-10-16	7
2015-10-17	18
2015-10-18	14
2015-10-19	15
2015-10-20	20
2015-10-21	18
2015-10-22	17
2015-10-23	8
2015-10-24	18
2015-10-25	18
2015-10-26	16
2015-10-27	11
2015-10-28	12
2015-10-29	12
2015-10-30	8
2015-10-31	20
2015-11-01	5
2015-11-02	9
2015-11-03	13
2015-11-04	12
2015-11-05	11
2015-11-06	19
2015-11-07	11
2015-11-08	11
2015-11-09	32
2015-11-10	11
2015-11-11	14
2015-11-12	16
2015-11-13	11
2015-11-14	7
2015-11-15	2
2015-11-16	7
2015-11-17	11
2015-11-18	10
2015-11-19	10
2015-11-20	16
2015-11-21	10
2015-11-22	13
2015-11-23	12
2015-11-24	12
2015-11-25	15
2015-11-26	11
2015-11-27	14
2015-11-28	15
2015-11-29	20
2015-11-30	9
2015-12-01	16
2015-12-02	15
2015-12-03	8
2015-12-04	15
2015-12-05	12
2015-12-06	10
2015-12-07	23
2015-12-08	12
2015-12-09	11
2015-12-10	16
2015-12-11	14
2015-12-12	5
2015-12-13	14
2015-12-14	13
2015-12-15	11
2015-12-16	8
2015-12-17	8
2015-12-18	4
2015-12-19	8
2015-12-20	10
2015-12-21	7
2015-12-22	24
2015-12-23	19
2015-12-24	26
2015-12-25	23
2015-12-26	20
2015-12-27	30
2015-12-28	31
2015-12-29	30
2015-12-30	37
2015-12-31	20
2016-01-01	27
2016-01-02	34
2016-01-03	35
2016-01-04	30
2016-01-05	31
2016-01-06	38
2016-01-07	39
2016-01-08	31
2016-01-09	27
2016-01-10	29
2016-01-11	29
2016-01-12	39
2016-01-13	34
2016-01-14	52
2016-01-15	37
2016-01-16	32
2016-01-17	46
2016-01-18	45
2016-01-19	49
2016-01-20	37
2016-01-21	20
2016-01-22	19
2016-01-23	9
2016-01-24	15
2016-01-25	9
2016-01-26	11
2016-01-27	24
2016-01-28	17
2016-01-29	8
2016-01-30	19
2016-01-31	18
2016-02-01	9
2016-02-02	13
2016-02-03	10
2016-02-04	8
2016-02-05	9
2016-02-06	11
2016-02-07	12
2016-02-08	19
2016-02-09	17
2016-02-10	12
2016-02-11	10
2016-02-12	10
2016-02-13	5
2016-02-14	17
2016-02-15	8
2016-02-16	13
2016-02-17	13
2016-02-18	6
2016-02-19	12
2016-02-20	16
2016-02-21	11
2016-02-22	13
2016-02-23	7
2016-02-24	8
2016-02-25	11
2016-02-26	12
2016-02-27	12
2016-02-28	9
2016-02-29	13
2016-03-01	8
2016-03-02	4
2016-03-03	10
2016-03-04	7
2016-03-05	10
2016-03-06	10
2016-03-07	10
2016-03-08	11
2016-03-09	4
2016-03-10	14
2016-03-11	7
2016-03-12	20
2016-03-13	4
2016-03-14	5
2016-03-15	8
2016-03-16	8
2016-03-17	8
2016-03-18	11
2016-03-19	14
2016-03-20	10
2016-03-21	8
2016-03-22	6
2016-03-23	11
2016-03-24	11
2016-03-25	10
2016-03-26	9
2016-03-27	9
2016-03-28	13
2016-03-29	13
2016-03-30	9
2016-03-31	7
2016-04-01	16
2016-04-02	9
2016-04-03	12
2016-04-04	8
2016-04-05	10
2016-04-06	14
2016-04-07	9
2016-04-08	10
2016-04-09	8
2016-04-10	5
2016-04-11	8
2016-04-12	7
2016-04-13	10
2016-04-14	7
2016-04-15	13
2016-04-16	10
2016-04-17	7
2016-04-18	12
2016-04-19	6
2016-04-20	7
2016-04-21	8
2016-04-22	12
2016-04-23	8
2016-04-24	17
2016-04-25	9
2016-04-26	109
2016-04-27	20
2016-04-28	16
2016-04-29	11
2016-04-30	15
2016-05-01	9
2016-05-02	17
2016-05-03	9
2016-05-04	13
2016-05-05	37
2016-05-06	16
2016-05-07	15
2016-05-08	8
2016-05-09	10
2016-05-10	11
2016-05-11	43
2016-05-12	19
2016-05-13	13
2016-05-14	12
2016-05-15	7
2016-05-16	16
2016-05-17	12
2016-05-18	12
2016-05-19	25
2016-05-20	10
2016-05-21	5
2016-05-22	5
2016-05-23	18
2016-05-24	15
2016-05-25	10
2016-05-26	17
2016-05-27	10
2016-05-28	8
2016-05-29	6
2016-05-30	13
2016-05-31	12
