date	freq
2015-06-01	2
2015-06-02	5
2015-06-03	7
2015-06-04	2
2015-06-05	2
2015-06-06	7
2015-06-07	8
2015-06-08	8
2015-06-09	12
2015-06-10	2
2015-06-11	4
2015-06-12	5
2015-06-13	7
2015-06-14	6
2015-06-15	12
2015-06-16	8
2015-06-17	3
2015-06-18	8
2015-06-19	2
2015-06-20	6
2015-06-21	13
2015-06-22	9
2015-06-23	3
2015-06-24	2
2015-06-25	5
2015-06-26	6
2015-06-27	8
2015-06-28	5
2015-06-29	10
2015-06-30	2
2015-07-01	6
2015-07-02	8
2015-07-03	6
2015-07-04	5
2015-07-05	4
2015-07-06	4
2015-07-07	5
2015-07-08	2
2015-07-09	5
2015-07-10	10
2015-07-11	6
2015-07-12	8
2015-07-13	9
2015-07-14	5
2015-07-15	0
2015-07-16	5
2015-07-17	10
2015-07-18	6
2015-07-19	7
2015-07-20	5
2015-07-21	9
2015-07-22	7
2015-07-23	3
2015-07-24	11
2015-07-25	2
2015-07-26	5
2015-07-27	9
2015-07-28	6
2015-07-29	9
2015-07-30	12
2015-07-31	4
2015-08-01	6
2015-08-02	3
2015-08-03	3
2015-08-04	7
2015-08-05	2
2015-08-06	6
2015-08-07	4
2015-08-08	6
2015-08-09	7
2015-08-10	6
2015-08-11	6
2015-08-12	3
2015-08-13	1
2015-08-14	6
2015-08-15	7
2015-08-16	7
2015-08-17	8
2015-08-18	4
2015-08-19	4
2015-08-20	5
2015-08-21	5
2015-08-22	8
2015-08-23	6
2015-08-24	2
2015-08-25	3
2015-08-26	4
2015-08-27	1
2015-08-28	15
2015-08-29	4
2015-08-30	5
2015-08-31	9
2015-09-01	4
2015-09-02	3
2015-09-03	6
2015-09-04	3
2015-09-05	12
2015-09-06	13
2015-09-07	4
2015-09-08	4
2015-09-09	17
2015-09-10	4
2015-09-11	2
2015-09-12	8
2015-09-13	11
2015-09-14	7
2015-09-15	12
2015-09-16	7
2015-09-17	10
2015-09-18	7
2015-09-19	5
2015-09-20	2
2015-09-21	7
2015-09-22	5
2015-09-23	7
2015-09-24	13
2015-09-25	8
2015-09-26	2
2015-09-27	9
2015-09-28	5
2015-09-29	6
2015-09-30	2
2015-10-01	7
2015-10-02	5
2015-10-03	9
2015-10-04	1
2015-10-05	6
2015-10-06	4
2015-10-07	3
2015-10-08	6
2015-10-09	3
2015-10-10	5
2015-10-11	5
2015-10-12	4
2015-10-13	8
2015-10-14	3
2015-10-15	5
2015-10-16	5
2015-10-17	6
2015-10-18	11
2015-10-19	12
2015-10-20	21
2015-10-21	20
2015-10-22	14
2015-10-23	11
2015-10-24	9
2015-10-25	11
2015-10-26	7
2015-10-27	8
2015-10-28	4
2015-10-29	11
2015-10-30	6
2015-10-31	8
2015-11-01	6
2015-11-02	14
2015-11-03	6
2015-11-04	19
2015-11-05	5
2015-11-06	23
2015-11-07	7
2015-11-08	9
2015-11-09	14
2015-11-10	18
2015-11-11	20
2015-11-12	15
2015-11-13	20
2015-11-14	21
2015-11-15	25
2015-11-16	7
2015-11-17	9
2015-11-18	6
2015-11-19	8
2015-11-20	11
2015-11-21	10
2015-11-22	7
2015-11-23	7
2015-11-24	12
2015-11-25	4
2015-11-26	19
2015-11-27	23
2015-11-28	41
2015-11-29	11
2015-11-30	24
2015-12-01	38
2015-12-02	20
2015-12-03	16
2015-12-04	1
2015-12-05	15
2015-12-06	11
2015-12-07	9
2015-12-08	13
2015-12-09	11
2015-12-10	6
2015-12-11	5
2015-12-12	6
2015-12-13	4
2015-12-14	19
2015-12-15	11
2015-12-16	9
2015-12-17	10
2015-12-18	7
2015-12-19	7
2015-12-20	9
2015-12-21	11
2015-12-22	5
2015-12-23	6
2015-12-24	7
2015-12-25	6
2015-12-26	7
2015-12-27	8
2015-12-28	10
2015-12-29	2
2015-12-30	4
2015-12-31	4
2016-01-01	6
2016-01-02	4
2016-01-03	3
2016-01-04	9
2016-01-05	13
2016-01-06	19
2016-01-07	11
2016-01-08	4
2016-01-09	4
2016-01-10	2
2016-01-11	20
2016-01-12	15
2016-01-13	6
2016-01-14	18
2016-01-15	12
2016-01-16	10
2016-01-17	10
2016-01-18	15
2016-01-19	9
2016-01-20	14
2016-01-21	5
2016-01-22	16
2016-01-23	10
2016-01-24	2
2016-01-25	12
2016-01-26	12
2016-01-27	5
2016-01-28	10
2016-01-29	9
2016-01-30	8
2016-01-31	8
2016-02-01	8
2016-02-02	9
2016-02-03	23
2016-02-04	17
2016-02-05	10
2016-02-06	10
2016-02-07	5
2016-02-08	14
2016-02-09	13
2016-02-10	11
2016-02-11	6
2016-02-12	6
2016-02-13	3
2016-02-14	8
2016-02-15	15
2016-02-16	9
2016-02-17	11
