date	freq
2015-06-01	1813
2015-06-02	1610
2015-06-03	1673
2015-06-04	1608
2015-06-05	1632
2015-06-06	1596
2015-06-07	1747
2015-06-08	1697
2015-06-09	1593
2015-06-10	1535
2015-06-11	1502
2015-06-12	1477
2015-06-13	1629
2015-06-14	1858
2015-06-15	1670
2015-06-16	1631
2015-06-17	1559
2015-06-18	1667
2015-06-19	1452
2015-06-20	1623
2015-06-21	1650
2015-06-22	1558
2015-06-23	1669
2015-06-24	1706
2015-06-25	1668
2015-06-26	1613
2015-06-27	1624
2015-06-28	1843
2015-06-29	1721
2015-06-30	1695
2015-07-01	1558
2015-07-02	1476
2015-07-03	1413
2015-07-04	1499
2015-07-05	1539
2015-07-06	1395
2015-07-07	1382
2015-07-08	1379
2015-07-09	1346
2015-07-10	1359
2015-07-11	1514
2015-07-12	1578
2015-07-13	1483
2015-07-14	1445
2015-07-15	1418
2015-07-16	1449
2015-07-17	1284
2015-07-18	1414
2015-07-19	1430
2015-07-20	1639
2015-07-21	1492
2015-07-22	1356
2015-07-23	1334
2015-07-24	1352
2015-07-25	1433
2015-07-26	1570
2015-07-27	1519
2015-07-28	1432
2015-07-29	1367
2015-07-30	1349
2015-07-31	1396
2015-08-01	1403
2015-08-02	1625
2015-08-03	1493
2015-08-04	1471
2015-08-05	1491
2015-08-06	1460
2015-08-07	1401
2015-08-08	1424
2015-08-09	1581
2015-08-10	1517
2015-08-11	1507
2015-08-12	1430
2015-08-13	1400
2015-08-14	1404
2015-08-15	1551
2015-08-16	1621
2015-08-17	1428
2015-08-18	1352
2015-08-19	1385
2015-08-20	1408
2015-08-21	1321
2015-08-22	1363
2015-08-23	1485
2015-08-24	1451
2015-08-25	1327
2015-08-26	1255
2015-08-27	1332
2015-08-28	1291
2015-08-29	1355
2015-08-30	1431
2015-08-31	1407
2015-09-01	1330
2015-09-02	1241
2015-09-03	1216
2015-09-04	1356
2015-09-05	1377
2015-09-06	1465
2015-09-07	1401
2015-09-08	1331
2015-09-09	1319
2015-09-10	1220
2015-09-11	1275
2015-09-12	1267
2015-09-13	1497
2015-09-14	1276
2015-09-15	1319
2015-09-16	1326
2015-09-17	1283
2015-09-18	1153
2015-09-19	1425
2015-09-20	1511
2015-09-21	1579
2015-09-22	1651
2015-09-23	1741
2015-09-24	1361
2015-09-25	1251
2015-09-26	1403
2015-09-27	1594
2015-09-28	1360
2015-09-29	1197
2015-09-30	1255
2015-10-01	1171
2015-10-02	1178
2015-10-03	1286
2015-10-04	1414
2015-10-05	1308
2015-10-06	1153
2015-10-07	1143
2015-10-08	1151
2015-10-09	1137
2015-10-10	1206
2015-10-11	1284
2015-10-12	1301
2015-10-13	1267
2015-10-14	1129
2015-10-15	1133
2015-10-16	1210
2015-10-17	1217
2015-10-18	1366
2015-10-19	1244
2015-10-20	1174
2015-10-21	1144
2015-10-22	1218
2015-10-23	1140
2015-10-24	1276
2015-10-25	1337
2015-10-26	1287
2015-10-27	1209
2015-10-28	1343
2015-10-29	1133
2015-10-30	1131
2015-10-31	1174
2015-11-01	1282
2015-11-02	1185
2015-11-03	1298
2015-11-04	1204
2015-11-05	1141
2015-11-06	1126
2015-11-07	1310
2015-11-08	1388
2015-11-09	1230
2015-11-10	1205
2015-11-11	1251
2015-11-12	1211
2015-11-13	1137
2015-11-14	1163
2015-11-15	1173
2015-11-16	1291
2015-11-17	1169
2015-11-18	1127
2015-11-19	1099
2015-11-20	1052
2015-11-21	1174
2015-11-22	1327
2015-11-23	1422
2015-11-24	1323
2015-11-25	1166
2015-11-26	1162
2015-11-27	1072
2015-11-28	1169
2015-11-29	1322
2015-11-30	1309
2015-12-01	1190
2015-12-02	1119
2015-12-03	1052
2015-12-04	1012
2015-12-05	1073
2015-12-06	1110
2015-12-07	1121
2015-12-08	1218
2015-12-09	1112
2015-12-10	1095
2015-12-11	1078
2015-12-12	1120
2015-12-13	1168
2015-12-14	1180
2015-12-15	1107
2015-12-16	1062
2015-12-17	1082
2015-12-18	978
2015-12-19	1053
2015-12-20	1083
2015-12-21	999
2015-12-22	941
2015-12-23	1093
2015-12-24	1075
2015-12-25	1109
2015-12-26	1034
2015-12-27	996
2015-12-28	914
2015-12-29	925
2015-12-30	1021
2015-12-31	1007
2016-01-01	856
2016-01-02	1008
2016-01-03	1148
2016-01-04	1168
2016-01-05	1176
2016-01-06	1242
2016-01-07	1129
2016-01-08	1140
2016-01-09	1175
2016-01-10	1279
2016-01-11	1316
2016-01-12	1209
2016-01-13	1159
2016-01-14	1063
2016-01-15	1069
2016-01-16	1148
2016-01-17	1281
2016-01-18	1078
2016-01-19	1113
2016-01-20	1086
2016-01-21	1100
2016-01-22	1107
2016-01-23	1125
2016-01-24	1266
2016-01-25	1254
2016-01-26	1122
2016-01-27	1146
2016-01-28	1430
2016-01-29	1178
2016-01-30	1150
2016-01-31	1390
2016-02-01	1376
2016-02-02	1191
2016-02-03	1077
2016-02-04	1214
2016-02-05	1317
2016-02-06	1562
2016-02-07	1391
2016-02-08	1268
2016-02-09	1593
2016-02-10	1258
2016-02-11	1463
2016-02-12	1397
2016-02-13	1578
2016-02-14	2068
2016-02-15	1748
2016-02-16	1346
2016-02-17	1178
2016-02-18	1217
2016-02-19	1248
2016-02-20	1333
2016-02-21	1449
2016-02-22	1298
2016-02-23	1300
2016-02-24	1337
2016-02-25	1317
2016-02-26	1264
2016-02-27	1311
2016-02-28	1475
2016-02-29	1423
2016-03-01	1307
2016-03-02	1417
2016-03-03	1579
2016-03-04	1390
2016-03-05	1364
2016-03-06	1563
2016-03-07	1306
2016-03-08	1348
2016-03-09	1559
2016-03-10	1209
2016-03-11	1086
2016-03-12	1293
2016-03-13	1420
2016-03-14	1448
2016-03-15	1319
2016-03-16	1360
2016-03-17	1215
2016-03-18	1196
2016-03-19	1171
2016-03-20	1309
2016-03-21	1376
2016-03-22	1284
2016-03-23	1251
2016-03-24	1171
2016-03-25	1190
2016-03-26	1247
2016-03-27	1377
2016-03-28	1255
2016-03-29	1338
2016-03-30	1393
2016-03-31	1413
2016-04-01	1385
2016-04-02	1492
2016-04-03	1615
2016-04-04	1503
2016-04-05	1430
2016-04-06	1473
2016-04-07	1404
2016-04-08	1337
2016-04-09	1504
2016-04-10	1591
2016-04-11	1456
2016-04-12	1410
2016-04-13	1572
2016-04-14	1591
2016-04-15	1295
2016-04-16	1322
2016-04-17	1522
2016-04-18	1455
2016-04-19	1329
2016-04-20	1435
2016-04-21	1444
2016-04-22	1543
2016-04-23	1527
2016-04-24	1791
2016-04-25	1544
2016-04-26	1444
2016-04-27	1514
2016-04-28	1460
2016-04-29	1640
2016-04-30	1625
2016-05-01	1687
2016-05-02	1566
2016-05-03	1705
2016-05-04	1758
2016-05-05	1784
2016-05-06	1566
2016-05-07	1667
2016-05-08	1751
2016-05-09	1936
2016-05-10	1586
2016-05-11	1891
2016-05-12	1710
2016-05-13	1741
2016-05-14	1695
2016-05-15	1888
2016-05-16	1683
2016-05-17	1534
2016-05-18	1584
2016-05-19	1693
2016-05-20	1640
2016-05-21	1698
2016-05-22	1733
2016-05-23	1695
2016-05-24	1546
2016-05-25	1601
2016-05-26	1556
2016-05-27	1509
2016-05-28	1683
2016-05-29	1670
2016-05-30	1627
2016-05-31	1636
