date	freq
2015-06-01	2287
2015-06-02	2644
2015-06-03	2700
2015-06-04	2466
2015-06-05	1953
2015-06-06	2276
2015-06-07	2260
2015-06-08	2209
2015-06-09	2041
2015-06-10	2086
2015-06-11	2156
2015-06-12	1982
2015-06-13	3395
2015-06-14	2602
2015-06-15	2305
2015-06-16	2314
2015-06-17	4485
2015-06-18	2896
2015-06-19	2623
2015-06-20	2342
2015-06-21	2300
2015-06-22	2094
2015-06-23	2861
2015-06-24	2535
2015-06-25	2117
2015-06-26	3244
2015-06-27	2795
2015-06-28	2278
2015-06-29	1970
2015-06-30	1928
2015-07-01	2187
2015-07-02	2111
2015-07-03	2276
2015-07-04	2356
2015-07-05	2326
2015-07-06	1808
2015-07-07	1860
2015-07-08	1903
2015-07-09	1916
2015-07-10	2309
2015-07-11	2137
2015-07-12	2129
2015-07-13	2184
2015-07-14	2313
2015-07-15	2419
2015-07-16	2528
2015-07-17	2184
2015-07-18	2003
2015-07-19	2650
2015-07-20	2145
2015-07-21	1842
2015-07-22	1720
2015-07-23	1911
2015-07-24	1901
2015-07-25	1953
2015-07-26	1886
2015-07-27	1920
2015-07-28	2103
2015-07-29	1948
2015-07-30	2004
2015-07-31	1853
2015-08-01	1919
2015-08-02	1946
2015-08-03	2040
2015-08-04	2081
2015-08-05	2073
2015-08-06	2265
2015-08-07	2175
2015-08-08	1978
2015-08-09	1975
2015-08-10	2111
2015-08-11	2015
2015-08-12	2126
2015-08-13	1928
2015-08-14	1907
2015-08-15	1918
2015-08-16	1916
2015-08-17	1888
2015-08-18	1830
2015-08-19	1908
2015-08-20	1852
2015-08-21	1780
2015-08-22	1844
2015-08-23	1786
2015-08-24	1832
2015-08-25	2242
2015-08-26	1778
2015-08-27	2324
2015-08-28	1956
2015-08-29	2028
2015-08-30	2032
2015-08-31	1821
2015-09-01	1835
2015-09-02	1763
2015-09-03	1869
2015-09-04	2186
2015-09-05	2487
2015-09-06	2249
2015-09-07	2144
2015-09-08	2086
2015-09-09	1930
2015-09-10	2033
2015-09-11	1982
2015-09-12	1927
2015-09-13	2020
2015-09-14	1888
2015-09-15	2154
2015-09-16	1900
2015-09-17	1766
2015-09-18	1580
2015-09-19	2168
2015-09-20	2019
2015-09-21	1901
2015-09-22	2051
2015-09-23	1787
2015-09-24	1594
2015-09-25	1531
2015-09-26	1683
2015-09-27	1770
2015-09-28	1500
2015-09-29	1477
2015-09-30	1521
2015-10-01	1652
2015-10-02	1499
2015-10-03	1685
2015-10-04	2001
2015-10-05	1625
2015-10-06	1694
2015-10-07	1907
2015-10-08	1697
2015-10-09	1620
2015-10-10	1653
2015-10-11	2246
2015-10-12	1975
2015-10-13	1622
2015-10-14	1779
2015-10-15	1777
2015-10-16	1657
2015-10-17	1803
2015-10-18	1959
2015-10-19	1850
2015-10-20	1635
2015-10-21	2565
2015-10-22	1867
2015-10-23	1458
2015-10-24	1677
2015-10-25	1635
2015-10-26	1455
2015-10-27	2580
2015-10-28	1687
2015-10-29	1697
2015-10-30	1507
2015-10-31	1604
2015-11-01	1756
2015-11-02	1690
2015-11-03	1748
2015-11-04	1567
2015-11-05	1595
2015-11-06	1565
2015-11-07	1556
2015-11-08	2060
2015-11-09	1559
2015-11-10	1676
2015-11-11	2205
2015-11-12	1754
2015-11-13	1702
2015-11-14	1626
2015-11-15	1878
2015-11-16	1538
2015-11-17	1477
2015-11-18	1675
2015-11-19	1389
2015-11-20	1326
2015-11-21	1477
2015-11-22	1693
2015-11-23	3287
2015-11-24	1611
2015-11-25	1483
2015-11-26	1367
2015-11-27	1270
2015-11-28	1485
2015-11-29	1607
2015-11-30	1455
2015-12-01	1477
2015-12-02	1394
2015-12-03	1289
2015-12-04	1465
2015-12-05	1524
2015-12-06	1582
2015-12-07	1780
2015-12-08	1483
2015-12-09	1682
2015-12-10	1546
2015-12-11	1904
2015-12-12	1961
2015-12-13	1875
2015-12-14	1495
2015-12-15	1325
2015-12-16	1224
2015-12-17	1333
2015-12-18	1392
2015-12-19	1410
2015-12-20	1506
2015-12-21	1300
2015-12-22	1368
2015-12-23	1729
2015-12-24	1611
2015-12-25	1420
2015-12-26	1339
2015-12-27	1422
2015-12-28	1383
2015-12-29	1477
2015-12-30	1541
2015-12-31	2123
2016-01-01	1652
2016-01-02	1632
2016-01-03	1449
2016-01-04	2336
2016-01-05	2084
2016-01-06	2337
2016-01-07	1948
2016-01-08	1478
2016-01-09	1726
2016-01-10	1617
2016-01-11	2041
2016-01-12	2804
2016-01-13	1881
2016-01-14	1573
2016-01-15	1652
2016-01-16	1642
2016-01-17	1960
2016-01-18	1484
2016-01-19	1278
2016-01-20	1616
2016-01-21	1474
2016-01-22	1455
2016-01-23	1667
2016-01-24	1702
2016-01-25	1502
2016-01-26	1744
2016-01-27	1635
2016-01-28	1802
2016-01-29	1562
2016-01-30	1801
2016-01-31	1913
2016-02-01	1559
2016-02-02	1717
2016-02-03	1771
2016-02-04	1827
2016-02-05	1772
2016-02-06	4096
2016-02-07	2192
2016-02-08	1857
2016-02-09	1765
2016-02-10	1681
2016-02-11	2016
2016-02-12	2120
2016-02-13	2905
2016-02-14	3064
2016-02-15	2320
2016-02-16	2141
2016-02-17	1671
2016-02-18	1637
2016-02-19	1810
2016-02-20	1828
2016-02-21	2097
2016-02-22	1990
2016-02-23	1919
2016-02-24	3172
2016-02-25	2433
2016-02-26	1765
2016-02-27	1727
2016-02-28	1887
2016-02-29	1704
2016-03-01	1843
2016-03-02	1954
2016-03-03	1993
2016-03-04	2137
2016-03-05	2220
2016-03-06	2181
2016-03-07	1922
2016-03-08	2133
2016-03-09	2477
2016-03-10	1992
2016-03-11	1816
2016-03-12	1940
2016-03-13	2015
2016-03-14	2695
2016-03-15	2733
2016-03-16	2600
2016-03-17	2702
2016-03-18	2165
2016-03-19	2046
2016-03-20	2008
2016-03-21	2033
2016-03-22	2371
2016-03-23	2033
2016-03-24	1912
2016-03-25	2081
2016-03-26	1840
2016-03-27	2050
2016-03-28	1842
2016-03-29	2505
2016-03-30	2025
2016-03-31	2025
2016-04-01	1937
2016-04-02	2038
2016-04-03	1905
2016-04-04	1817
2016-04-05	2016
2016-04-06	1760
2016-04-07	1664
2016-04-08	1634
2016-04-09	1755
2016-04-10	2571
2016-04-11	1737
2016-04-12	2174
2016-04-13	4886
2016-04-14	3136
2016-04-15	2357
2016-04-16	2668
2016-04-17	2969
2016-04-18	2132
2016-04-19	2137
2016-04-20	2293
2016-04-21	2482
2016-04-22	3044
2016-04-23	2633
2016-04-24	3577
2016-04-25	2550
2016-04-26	2845
2016-04-27	2452
2016-04-28	2368
2016-04-29	2199
2016-04-30	2405
2016-05-01	2453
2016-05-02	2386
2016-05-03	2464
2016-05-04	2630
2016-05-05	2590
2016-05-06	2047
2016-05-07	2084
2016-05-08	2220
2016-05-09	2158
2016-05-10	3404
2016-05-11	2970
2016-05-12	2614
2016-05-13	2314
2016-05-14	2624
2016-05-15	2463
2016-05-16	2330
2016-05-17	1931
2016-05-18	2120
2016-05-19	2411
2016-05-20	2606
2016-05-21	2462
2016-05-22	2668
2016-05-23	2712
2016-05-24	2141
2016-05-25	2155
2016-05-26	2346
2016-05-27	2214
2016-05-28	2136
2016-05-29	2250
2016-05-30	1785
2016-05-31	2145
