date	freq
2015-06-01	447
2015-06-02	459
2015-06-03	424
2015-06-04	428
2015-06-05	466
2015-06-06	492
2015-06-07	496
2015-06-08	537
2015-06-09	560
2015-06-10	539
2015-06-11	575
2015-06-12	569
2015-06-13	567
2015-06-14	649
2015-06-15	635
2015-06-16	682
2015-06-17	579
2015-06-18	632
2015-06-19	587
2015-06-20	585
2015-06-21	668
2015-06-22	688
2015-06-23	702
2015-06-24	698
2015-06-25	740
2015-06-26	698
2015-06-27	623
2015-06-28	767
2015-06-29	826
2015-06-30	780
2015-07-01	835
2015-07-02	807
2015-07-03	723
2015-07-04	730
2015-07-05	803
2015-07-06	899
2015-07-07	858
2015-07-08	793
2015-07-09	851
2015-07-10	743
2015-07-11	759
2015-07-12	830
2015-07-13	852
2015-07-14	819
2015-07-15	785
2015-07-16	765
2015-07-17	696
2015-07-18	702
2015-07-19	731
2015-07-20	809
2015-07-21	727
2015-07-22	750
2015-07-23	733
2015-07-24	713
2015-07-25	696
2015-07-26	795
2015-07-27	824
2015-07-28	738
2015-07-29	703
2015-07-30	710
2015-07-31	699
2015-08-01	708
2015-08-02	779
2015-08-03	751
2015-08-04	772
2015-08-05	717
2015-08-06	641
2015-08-07	611
2015-08-08	648
2015-08-09	742
2015-08-10	678
2015-08-11	638
2015-08-12	616
2015-08-13	689
2015-08-14	648
2015-08-15	664
2015-08-16	749
2015-08-17	735
2015-08-18	680
2015-08-19	712
2015-08-20	699
2015-08-21	633
2015-08-22	670
2015-08-23	709
2015-08-24	691
2015-08-25	670
2015-08-26	600
2015-08-27	618
2015-08-28	616
2015-08-29	575
2015-08-30	611
2015-08-31	645
2015-09-01	619
2015-09-02	608
2015-09-03	556
2015-09-04	555
2015-09-05	477
2015-09-06	551
2015-09-07	542
2015-09-08	523
2015-09-09	448
2015-09-10	443
2015-09-11	397
2015-09-12	386
2015-09-13	431
2015-09-14	417
2015-09-15	424
2015-09-16	450
2015-09-17	366
2015-09-18	339
2015-09-19	322
2015-09-20	329
2015-09-21	352
2015-09-22	294
2015-09-23	373
2015-09-24	324
2015-09-25	326
2015-09-26	311
2015-09-27	289
2015-09-28	322
2015-09-29	309
2015-09-30	297
2015-10-01	280
2015-10-02	254
2015-10-03	258
2015-10-04	262
2015-10-05	279
2015-10-06	243
2015-10-07	213
2015-10-08	211
2015-10-09	226
2015-10-10	224
2015-10-11	224
2015-10-12	198
2015-10-13	207
2015-10-14	182
2015-10-15	193
2015-10-16	174
2015-10-17	166
2015-10-18	184
2015-10-19	207
2015-10-20	185
2015-10-21	154
2015-10-22	173
2015-10-23	186
2015-10-24	130
2015-10-25	161
2015-10-26	160
2015-10-27	162
2015-10-28	167
2015-10-29	142
2015-10-30	122
2015-10-31	110
2015-11-01	127
2015-11-02	166
2015-11-03	127
2015-11-04	149
2015-11-05	155
2015-11-06	144
2015-11-07	124
2015-11-08	148
2015-11-09	159
2015-11-10	152
2015-11-11	149
2015-11-12	146
2015-11-13	115
2015-11-14	150
2015-11-15	125
2015-11-16	133
2015-11-17	164
2015-11-18	135
2015-11-19	136
2015-11-20	135
2015-11-21	111
2015-11-22	131
2015-11-23	147
2015-11-24	155
2015-11-25	123
2015-11-26	118
2015-11-27	120
2015-11-28	118
2015-11-29	103
2015-11-30	137
2015-12-01	133
2015-12-02	111
2015-12-03	114
2015-12-04	115
2015-12-05	96
2015-12-06	95
2015-12-07	108
2015-12-08	101
2015-12-09	122
2015-12-10	123
2015-12-11	106
2015-12-12	101
2015-12-13	113
2015-12-14	115
2015-12-15	113
2015-12-16	133
2015-12-17	113
2015-12-18	107
2015-12-19	94
2015-12-20	101
2015-12-21	109
2015-12-22	115
2015-12-23	97
2015-12-24	124
2015-12-25	104
2015-12-26	82
2015-12-27	88
2015-12-28	99
2015-12-29	97
2015-12-30	91
2015-12-31	91
2016-01-01	74
2016-01-02	102
2016-01-03	86
2016-01-04	113
2016-01-05	107
2016-01-06	116
2016-01-07	118
2016-01-08	125
2016-01-09	123
2016-01-10	107
2016-01-11	149
2016-01-12	140
2016-01-13	113
2016-01-14	124
2016-01-15	97
2016-01-16	93
2016-01-17	97
2016-01-18	100
2016-01-19	121
2016-01-20	155
2016-01-21	111
2016-01-22	112
2016-01-23	95
2016-01-24	85
2016-01-25	114
2016-01-26	101
2016-01-27	121
2016-01-28	151
2016-01-29	129
2016-01-30	94
2016-01-31	101
2016-02-01	107
2016-02-02	118
2016-02-03	107
2016-02-04	110
2016-02-05	145
2016-02-06	107
2016-02-07	133
2016-02-08	107
2016-02-09	112
2016-02-10	92
2016-02-11	117
2016-02-12	133
2016-02-13	108
2016-02-14	105
2016-02-15	100
2016-02-16	114
2016-02-17	124
2016-02-18	108
2016-02-19	118
2016-02-20	102
2016-02-21	97
2016-02-22	144
2016-02-23	134
2016-02-24	112
2016-02-25	110
2016-02-26	110
2016-02-27	106
2016-02-28	103
2016-02-29	119
2016-03-01	107
2016-03-02	110
2016-03-03	86
2016-03-04	81
2016-03-05	85
2016-03-06	101
2016-03-07	113
2016-03-08	110
2016-03-09	105
2016-03-10	89
2016-03-11	96
2016-03-12	72
2016-03-13	110
2016-03-14	97
2016-03-15	106
2016-03-16	104
2016-03-17	106
2016-03-18	103
2016-03-19	98
2016-03-20	94
2016-03-21	122
2016-03-22	122
2016-03-23	101
2016-03-24	109
2016-03-25	103
2016-03-26	89
2016-03-27	104
2016-03-28	123
2016-03-29	139
2016-03-30	127
2016-03-31	138
2016-04-01	137
2016-04-02	139
2016-04-03	162
2016-04-04	181
2016-04-05	149
2016-04-06	170
2016-04-07	157
2016-04-08	103
2016-04-09	153
2016-04-10	167
2016-04-11	155
2016-04-12	141
2016-04-13	144
2016-04-14	184
2016-04-15	162
2016-04-16	97
2016-04-17	121
2016-04-18	146
2016-04-19	129
2016-04-20	150
2016-04-21	151
2016-04-22	130
2016-04-23	160
2016-04-24	152
2016-04-25	165
2016-04-26	145
2016-04-27	173
2016-04-28	158
2016-04-29	149
2016-04-30	155
2016-05-01	176
2016-05-02	166
2016-05-03	163
