date	freq
2015-06-01	229
2015-06-02	270
2015-06-03	253
2015-06-04	261
2015-06-05	246
2015-06-06	218
2015-06-07	260
2015-06-08	140
2015-06-09	134
2015-06-10	115
2015-06-11	290
2015-06-12	238
2015-06-13	258
2015-06-14	303
2015-06-15	269
2015-06-16	264
2015-06-17	309
2015-06-18	281
2015-06-19	291
2015-06-20	296
2015-06-21	271
2015-06-22	247
2015-06-23	260
2015-06-24	266
2015-06-25	249
2015-06-26	256
2015-06-27	283
2015-06-28	264
2015-06-29	282
2015-06-30	267
2015-07-01	262
2015-07-02	289
2015-07-03	294
2015-07-04	363
2015-07-05	277
2015-07-06	255
2015-07-07	244
2015-07-08	269
2015-07-09	258
2015-07-10	292
2015-07-11	305
2015-07-12	331
2015-07-13	269
2015-07-14	245
2015-07-15	236
2015-07-16	257
2015-07-17	317
2015-07-18	406
2015-07-19	329
2015-07-20	284
2015-07-21	280
2015-07-22	286
2015-07-23	269
2015-07-24	244
2015-07-25	258
2015-07-26	262
2015-07-27	257
2015-07-28	252
2015-07-29	254
2015-07-30	243
2015-07-31	261
2015-08-01	277
2015-08-02	241
2015-08-03	278
2015-08-04	267
2015-08-05	268
2015-08-06	280
2015-08-07	246
2015-08-08	245
2015-08-09	278
2015-08-10	248
2015-08-11	260
2015-08-12	222
2015-08-13	269
2015-08-14	227
2015-08-15	254
2015-08-16	291
2015-08-17	280
2015-08-18	240
2015-08-19	257
2015-08-20	272
2015-08-21	285
2015-08-22	255
2015-08-23	284
2015-08-24	267
2015-08-25	293
2015-08-26	265
2015-08-27	266
2015-08-28	246
2015-08-29	270
2015-08-30	273
2015-08-31	276
2015-09-01	307
2015-09-02	254
2015-09-03	247
2015-09-04	260
2015-09-05	258
2015-09-06	283
2015-09-07	295
2015-09-08	284
2015-09-09	270
2015-09-10	280
2015-09-11	281
2015-09-12	278
2015-09-13	302
2015-09-14	295
2015-09-15	265
2015-09-16	296
2015-09-17	258
2015-09-18	258
2015-09-19	264
2015-09-20	318
2015-09-21	286
2015-09-22	309
2015-09-23	319
2015-09-24	269
2015-09-25	250
2015-09-26	245
2015-09-27	305
2015-09-28	246
2015-09-29	207
2015-09-30	228
2015-10-01	254
2015-10-02	205
2015-10-03	208
2015-10-04	228
2015-10-05	213
2015-10-06	235
2015-10-07	226
2015-10-08	242
2015-10-09	231
2015-10-10	229
2015-10-11	257
2015-10-12	246
2015-10-13	211
2015-10-14	231
2015-10-15	324
2015-10-16	219
2015-10-17	241
2015-10-18	287
2015-10-19	221
2015-10-20	296
2015-10-21	245
2015-10-22	241
2015-10-23	224
2015-10-24	281
2015-10-25	224
2015-10-26	396
2015-10-27	402
2015-10-28	331
2015-10-29	254
2015-10-30	269
2015-10-31	268
2015-11-01	239
2015-11-02	238
2015-11-03	271
2015-11-04	261
2015-11-05	265
2015-11-06	232
2015-11-07	233
2015-11-08	216
2015-11-09	247
2015-11-10	235
2015-11-11	200
2015-11-12	328
2015-11-13	216
2015-11-14	230
2015-11-15	215
2015-11-16	250
2015-11-17	216
2015-11-18	215
2015-11-19	212
2015-11-20	209
2015-11-21	233
2015-11-22	230
2015-11-23	234
2015-11-24	209
2015-11-25	251
2015-11-26	193
2015-11-27	228
2015-11-28	247
2015-11-29	243
2015-11-30	234
2015-12-01	284
2015-12-02	187
2015-12-03	252
2015-12-04	236
2015-12-05	218
2015-12-06	220
2015-12-07	234
2015-12-08	203
2015-12-09	217
2015-12-10	220
2015-12-11	185
2015-12-12	230
2015-12-13	246
2015-12-14	204
2015-12-15	214
2015-12-16	267
2015-12-17	205
2015-12-18	225
2015-12-19	236
2015-12-20	232
2015-12-21	292
2015-12-22	298
2015-12-23	226
2015-12-24	374
2015-12-25	237
2015-12-26	239
2015-12-27	196
2015-12-28	210
2015-12-29	223
2015-12-30	229
2015-12-31	268
2016-01-01	255
2016-01-02	262
2016-01-03	235
2016-01-04	210
2016-01-05	241
2016-01-06	225
2016-01-07	247
2016-01-08	222
2016-01-09	212
2016-01-10	326
2016-01-11	246
2016-01-12	284
2016-01-13	192
2016-01-14	224
2016-01-15	223
2016-01-16	213
2016-01-17	232
2016-01-18	203
2016-01-19	219
2016-01-20	198
2016-01-21	211
2016-01-22	181
2016-01-23	267
2016-01-24	214
2016-01-25	194
2016-01-26	323
2016-01-27	232
2016-01-28	324
2016-01-29	272
2016-01-30	268
2016-01-31	240
2016-02-01	257
2016-02-02	251
2016-02-03	288
2016-02-04	172
2016-02-05	232
2016-02-06	305
2016-02-07	239
2016-02-08	280
2016-02-09	185
2016-02-10	215
2016-02-11	252
2016-02-12	224
2016-02-13	370
2016-02-14	209
2016-02-15	221
2016-02-16	211
2016-02-17	235
2016-02-18	215
2016-02-19	203
2016-02-20	254
2016-02-21	210
2016-02-22	199
2016-02-23	244
2016-02-24	188
2016-02-25	217
2016-02-26	214
2016-02-27	227
2016-02-28	233
2016-02-29	198
2016-03-01	162
2016-03-02	187
2016-03-03	230
2016-03-04	208
2016-03-05	249
2016-03-06	325
2016-03-07	314
2016-03-08	283
2016-03-09	222
2016-03-10	227
2016-03-11	186
2016-03-12	192
2016-03-13	209
2016-03-14	210
2016-03-15	213
2016-03-16	193
2016-03-17	198
2016-03-18	427
2016-03-19	338
2016-03-20	299
2016-03-21	208
2016-03-22	256
2016-03-23	249
2016-03-24	282
2016-03-25	249
2016-03-26	222
2016-03-27	294
2016-03-28	264
2016-03-29	232
2016-03-30	228
2016-03-31	196
2016-04-01	302
2016-04-02	1354
2016-04-03	464
2016-04-04	235
2016-04-05	238
2016-04-06	204
2016-04-07	247
2016-04-08	223
2016-04-09	221
2016-04-10	253
2016-04-11	180
2016-04-12	178
2016-04-13	200
2016-04-14	213
2016-04-15	200
2016-04-16	199
2016-04-17	194
2016-04-18	212
2016-04-19	225
2016-04-20	247
2016-04-21	191
2016-04-22	208
2016-04-23	206
2016-04-24	185
2016-04-25	190
2016-04-26	203
2016-04-27	227
2016-04-28	203
2016-04-29	234
2016-04-30	220
2016-05-01	234
2016-05-02	230
2016-05-03	243
2016-05-04	278
2016-05-05	263
2016-05-06	220
2016-05-07	322
2016-05-08	285
2016-05-09	219
2016-05-10	244
2016-05-11	268
2016-05-12	269
2016-05-13	255
2016-05-14	242
2016-05-15	229
2016-05-16	239
2016-05-17	249
2016-05-18	239
2016-05-19	419
2016-05-20	270
2016-05-21	208
2016-05-22	213
2016-05-23	215
2016-05-24	213
2016-05-25	209
2016-05-26	249
2016-05-27	214
2016-05-28	214
2016-05-29	223
2016-05-30	204
2016-05-31	195
