date	freq
2015-06-01	6
2015-06-02	10
2015-06-03	12
2015-06-04	9
2015-06-05	12
2015-06-06	10
2015-06-07	15
2015-06-08	7
2015-06-09	7
2015-06-10	8
2015-06-11	13
2015-06-12	21
2015-06-13	12
2015-06-14	13
2015-06-15	6
2015-06-16	12
2015-06-17	12
2015-06-18	17
2015-06-19	16
2015-06-20	12
2015-06-21	15
2015-06-22	16
2015-06-23	15
2015-06-24	15
2015-06-25	6
2015-06-26	6
2015-06-27	12
2015-06-28	16
2015-06-29	2
2015-06-30	8
2015-07-01	66
2015-07-02	88
2015-07-03	12
2015-07-04	16
2015-07-05	10
2015-07-06	17
2015-07-07	24
2015-07-08	9
2015-07-09	9
2015-07-10	8
2015-07-11	6
2015-07-12	10
2015-07-13	6
2015-07-14	14
2015-07-15	7
2015-07-16	14
2015-07-17	18
2015-07-18	18
2015-07-19	9
2015-07-20	7
2015-07-21	11
2015-07-22	11
2015-07-23	13
2015-07-24	14
2015-07-25	6
2015-07-26	6
2015-07-27	7
2015-07-28	11
2015-07-29	10
2015-07-30	19
2015-07-31	7
2015-08-01	14
2015-08-02	7
2015-08-03	14
2015-08-04	9
2015-08-05	7
2015-08-06	4
2015-08-07	10
2015-08-08	17
2015-08-09	12
2015-08-10	12
2015-08-11	13
2015-08-12	14
2015-08-13	16
2015-08-14	12
2015-08-15	8
2015-08-16	10
2015-08-17	14
2015-08-18	9
2015-08-19	9
2015-08-20	16
2015-08-21	11
2015-08-22	14
2015-08-23	11
2015-08-24	8
2015-08-25	25
2015-08-26	12
2015-08-27	10
2015-08-28	14
2015-08-29	11
2015-08-30	5
2015-08-31	11
2015-09-01	102
2015-09-02	30
2015-09-03	14
2015-09-04	21
2015-09-05	21
2015-09-06	22
2015-09-07	8
2015-09-08	9
2015-09-09	17
2015-09-10	52
2015-09-11	22
2015-09-12	14
2015-09-13	11
2015-09-14	18
2015-09-15	13
2015-09-16	14
2015-09-17	11
2015-09-18	13
2015-09-19	13
2015-09-20	12
2015-09-21	7
2015-09-22	11
2015-09-23	18
2015-09-24	11
2015-09-25	69
2015-09-26	12
2015-09-27	10
2015-09-28	15
2015-09-29	52
2015-09-30	30
2015-10-01	18
2015-10-02	15
2015-10-03	8
2015-10-04	17
2015-10-05	306
2015-10-06	140
2015-10-07	67
2015-10-08	20
2015-10-09	21
2015-10-10	25
2015-10-11	16
2015-10-12	16
2015-10-13	11
2015-10-14	22
2015-10-15	17
2015-10-16	9
2015-10-17	14
2015-10-18	21
2015-10-19	12
2015-10-20	9
2015-10-21	12
2015-10-22	13
2015-10-23	10
2015-10-24	8
2015-10-25	18
2015-10-26	14
2015-10-27	12
2015-10-28	6
2015-10-29	13
2015-10-30	157
2015-10-31	15
2015-11-01	23
2015-11-02	13
2015-11-03	12
2015-11-04	11
2015-11-05	7
2015-11-06	11
2015-11-07	11
2015-11-08	9
2015-11-09	10
2015-11-10	22
2015-11-11	11
2015-11-12	8
2015-11-13	7
2015-11-14	11
2015-11-15	18
2015-11-16	19
2015-11-17	40
2015-11-18	21
2015-11-19	12
2015-11-20	14
2015-11-21	16
2015-11-22	21
2015-11-23	9
2015-11-24	6
2015-11-25	6
2015-11-26	13
2015-11-27	9
2015-11-28	13
2015-11-29	9
2015-11-30	5
2015-12-01	7
2015-12-02	10
2015-12-03	10
2015-12-04	13
2015-12-05	7
2015-12-06	5
2015-12-07	9
2015-12-08	114
2015-12-09	10
2015-12-10	44
2015-12-11	33
2015-12-12	14
2015-12-13	13
2015-12-14	17
2015-12-15	11
2015-12-16	14
2015-12-17	15
2015-12-18	15
2015-12-19	9
2015-12-20	8
2015-12-21	10
2015-12-22	16
2015-12-23	11
2015-12-24	7
2015-12-25	15
2015-12-26	9
2015-12-27	10
2015-12-28	6
2015-12-29	22
2015-12-30	7
2015-12-31	11
2016-01-01	6
2016-01-02	8
2016-01-03	5
2016-01-04	5
2016-01-05	12
2016-01-06	11
2016-01-07	7
2016-01-08	21
2016-01-09	14
2016-01-10	7
2016-01-11	13
2016-01-12	9
2016-01-13	9
2016-01-14	10
2016-01-15	14
2016-01-16	13
2016-01-17	10
2016-01-18	17
2016-01-19	20
2016-01-20	9
2016-01-21	14
2016-01-22	13
2016-01-23	40
2016-01-24	13
2016-01-25	16
2016-01-26	21
2016-01-27	9
2016-01-28	13
2016-01-29	11
2016-01-30	9
2016-01-31	12
2016-02-01	6
2016-02-02	21
2016-02-03	8
2016-02-04	6
2016-02-05	9
2016-02-06	13
2016-02-07	10
2016-02-08	13
2016-02-09	10
2016-02-10	4
2016-02-11	7
2016-02-12	10
2016-02-13	14
2016-02-14	18
2016-02-15	9
2016-02-16	11
2016-02-17	12
2016-02-18	4
2016-02-19	8
2016-02-20	12
2016-02-21	17
2016-02-22	6
2016-02-23	11
2016-02-24	14
2016-02-25	17
2016-02-26	14
2016-02-27	13
2016-02-28	13
2016-02-29	5
2016-03-01	8
2016-03-02	6
2016-03-03	15
2016-03-04	9
2016-03-05	8
2016-03-06	14
2016-03-07	9
2016-03-08	24
2016-03-09	8
2016-03-10	5
2016-03-11	8
2016-03-12	13
2016-03-13	14
2016-03-14	14
2016-03-15	11
2016-03-16	13
2016-03-17	28
2016-03-18	40
2016-03-19	21
2016-03-20	24
2016-03-21	20
2016-03-22	8
2016-03-23	34
2016-03-24	21
2016-03-25	16
2016-03-26	10
2016-03-27	20
2016-03-28	6
2016-03-29	11
2016-03-30	16
2016-03-31	16
2016-04-01	11
2016-04-02	13
2016-04-03	13
2016-04-04	21
2016-04-05	13
2016-04-06	10
2016-04-07	50
2016-04-08	35
2016-04-09	11
2016-04-10	15
2016-04-11	17
2016-04-12	10
2016-04-13	19
2016-04-14	10
2016-04-15	12
2016-04-16	3
2016-04-17	15
2016-04-18	17
2016-04-19	6
2016-04-20	19
2016-04-21	6
2016-04-22	15
2016-04-23	17
2016-04-24	28
2016-04-25	814
2016-04-26	289
2016-04-27	109
2016-04-28	106
2016-04-29	64
2016-04-30	71
2016-05-01	34
2016-05-02	27
2016-05-03	9
2016-05-04	12
2016-05-05	23
2016-05-06	19
2016-05-07	19
2016-05-08	29
2016-05-09	39
2016-05-10	19
2016-05-11	20
2016-05-12	13
2016-05-13	21
2016-05-14	44
2016-05-15	16
2016-05-16	10
2016-05-17	14
2016-05-18	12
2016-05-19	27
2016-05-20	24
2016-05-21	14
2016-05-22	13
2016-05-23	9
2016-05-24	18
2016-05-25	5
2016-05-26	67
2016-05-27	17
2016-05-28	15
2016-05-29	17
2016-05-30	25
2016-05-31	160
