date	freq
2015-06-01	58
2015-06-02	38
2015-06-03	65
2015-06-04	47
2015-06-05	39
2015-06-06	51
2015-06-07	43
2015-06-08	49
2015-06-09	22
2015-06-10	21
2015-06-11	38
2015-06-12	34
2015-06-13	57
2015-06-14	65
2015-06-15	96
2015-06-16	57
2015-06-17	64
2015-06-18	81
2015-06-19	85
2015-06-20	41
2015-06-21	114
2015-06-22	53
2015-06-23	74
2015-06-24	59
2015-06-25	67
2015-06-26	50
2015-06-27	53
2015-06-28	55
2015-06-29	60
2015-06-30	35
2015-07-01	43
2015-07-02	61
2015-07-03	52
2015-07-04	54
2015-07-05	65
2015-07-06	50
2015-07-07	51
2015-07-08	73
2015-07-09	52
2015-07-10	36
2015-07-11	45
2015-07-12	42
2015-07-13	64
2015-07-14	107
2015-07-15	99
2015-07-16	110
2015-07-17	116
2015-07-18	132
2015-07-19	88
2015-07-20	97
2015-07-21	94
2015-07-22	120
2015-07-23	125
2015-07-24	118
2015-07-25	123
2015-07-26	102
2015-07-27	125
2015-07-28	131
2015-07-29	124
2015-07-30	116
2015-07-31	114
2015-08-01	120
2015-08-02	136
2015-08-03	102
2015-08-04	165
2015-08-05	112
2015-08-06	116
2015-08-07	326
2015-08-08	151
2015-08-09	108
2015-08-10	103
2015-08-11	110
2015-08-12	89
2015-08-13	106
2015-08-14	91
2015-08-15	100
2015-08-16	86
2015-08-17	136
2015-08-18	103
2015-08-19	128
2015-08-20	101
2015-08-21	111
2015-08-22	85
2015-08-23	96
2015-08-24	90
2015-08-25	102
2015-08-26	104
2015-08-27	148
2015-08-28	108
2015-08-29	112
2015-08-30	107
2015-08-31	121
2015-09-01	108
2015-09-02	119
2015-09-03	90
2015-09-04	125
2015-09-05	111
2015-09-06	114
2015-09-07	104
2015-09-08	119
2015-09-09	122
2015-09-10	109
2015-09-11	107
2015-09-12	105
2015-09-13	133
2015-09-14	95
2015-09-15	97
2015-09-16	125
2015-09-17	98
2015-09-18	101
2015-09-19	102
2015-09-20	92
2015-09-21	84
2015-09-22	124
2015-09-23	110
2015-09-24	112
2015-09-25	107
2015-09-26	106
2015-09-27	144
2015-09-28	111
2015-09-29	95
2015-09-30	107
2015-10-01	118
2015-10-02	103
2015-10-03	94
2015-10-04	117
2015-10-05	118
2015-10-06	93
2015-10-07	77
2015-10-08	87
2015-10-09	100
2015-10-10	114
2015-10-11	137
2015-10-12	249
2015-10-13	137
2015-10-14	85
2015-10-15	98
2015-10-16	72
2015-10-17	95
2015-10-18	100
2015-10-19	125
2015-10-20	107
2015-10-21	63
2015-10-22	77
2015-10-23	99
2015-10-24	129
2015-10-25	92
2015-10-26	95
2015-10-27	91
2015-10-28	107
2015-10-29	90
2015-10-30	154
2015-10-31	128
2015-11-01	89
2015-11-02	80
2015-11-03	78
2015-11-04	85
2015-11-05	95
2015-11-06	97
2015-11-07	109
2015-11-08	37
2015-11-09	39
2015-11-10	37
2015-11-11	43
2015-11-12	47
2015-11-13	40
2015-11-14	34
2015-11-15	31
2015-11-16	45
2015-11-17	46
2015-11-18	44
2015-11-19	43
2015-11-20	34
2015-11-21	41
2015-11-22	41
2015-11-23	34
2015-11-24	37
2015-11-25	27
2015-11-26	38
2015-11-27	43
2015-11-28	31
2015-11-29	39
2015-11-30	43
2015-12-01	35
2015-12-02	54
2015-12-03	34
2015-12-04	45
2015-12-05	52
2015-12-06	43
2015-12-07	45
2015-12-08	37
2015-12-09	32
2015-12-10	33
2015-12-11	24
2015-12-12	49
2015-12-13	49
2015-12-14	42
2015-12-15	28
2015-12-16	40
2015-12-17	32
2015-12-18	33
2015-12-19	24
2015-12-20	39
2015-12-21	40
2015-12-22	41
2015-12-23	46
2015-12-24	61
2015-12-25	57
2015-12-26	38
2015-12-27	40
2015-12-28	33
2015-12-29	38
2015-12-30	48
2015-12-31	49
2016-01-01	29
2016-01-02	30
2016-01-03	45
2016-01-04	42
2016-01-05	51
2016-01-06	38
2016-01-07	32
2016-01-08	33
2016-01-09	38
2016-01-10	38
2016-01-11	57
2016-01-12	27
2016-01-13	30
2016-01-14	32
2016-01-15	38
2016-01-16	31
2016-01-17	40
2016-01-18	39
2016-01-19	31
2016-01-20	52
2016-01-21	36
2016-01-22	31
2016-01-23	101
2016-01-24	83
2016-01-25	59
2016-01-26	122
2016-01-27	54
2016-01-28	62
2016-01-29	48
2016-01-30	59
2016-01-31	66
2016-02-01	41
2016-02-02	58
2016-02-03	63
2016-02-04	42
2016-02-05	39
2016-02-06	46
2016-02-07	56
2016-02-08	49
2016-02-09	65
2016-02-10	55
2016-02-11	64
2016-02-12	70
2016-02-13	89
2016-02-14	120
2016-02-15	78
2016-02-16	62
2016-02-17	53
2016-02-18	51
2016-02-19	32
2016-02-20	53
2016-02-21	65
2016-02-22	82
2016-02-23	45
2016-02-24	37
2016-02-25	51
2016-02-26	48
2016-02-27	50
2016-02-28	39
2016-02-29	42
2016-03-01	47
2016-03-02	38
2016-03-03	51
2016-03-04	41
2016-03-05	36
2016-03-06	59
2016-03-07	37
2016-03-08	42
2016-03-09	82
2016-03-10	43
2016-03-11	35
2016-03-12	45
2016-03-13	58
2016-03-14	59
2016-03-15	38
2016-03-16	38
2016-03-17	64
2016-03-18	39
2016-03-19	30
2016-03-20	34
2016-03-21	33
2016-03-22	34
2016-03-23	55
2016-03-24	31
2016-03-25	30
2016-03-26	30
2016-03-27	39
2016-03-28	38
2016-03-29	49
2016-03-30	41
2016-03-31	40
2016-04-01	38
2016-04-02	51
2016-04-03	39
2016-04-04	49
2016-04-05	50
2016-04-06	51
2016-04-07	65
2016-04-08	37
2016-04-09	45
2016-04-10	46
2016-04-11	42
2016-04-12	32
2016-04-13	29
2016-04-14	40
2016-04-15	31
2016-04-16	48
2016-04-17	48
2016-04-18	27
2016-04-19	38
2016-04-20	28
2016-04-21	32
2016-04-22	32
2016-04-23	39
2016-04-24	28
2016-04-25	45
2016-04-26	38
2016-04-27	54
2016-04-28	31
2016-04-29	35
2016-04-30	47
2016-05-01	35
2016-05-02	32
2016-05-03	24
2016-05-04	29
2016-05-05	37
2016-05-06	39
2016-05-07	284
2016-05-08	47
2016-05-09	40
2016-05-10	40
2016-05-11	35
2016-05-12	25
2016-05-13	39
2016-05-14	38
2016-05-15	41
2016-05-16	30
2016-05-17	42
2016-05-18	65
2016-05-19	40
2016-05-20	32
2016-05-21	49
2016-05-22	32
2016-05-23	37
2016-05-24	56
2016-05-25	43
2016-05-26	48
2016-05-27	24
2016-05-28	25
2016-05-29	40
2016-05-30	33
2016-05-31	39
