date	freq
2015-06-01	162
2015-06-02	220
2015-06-03	186
2015-06-04	205
2015-06-05	202
2015-06-06	162
2015-06-07	174
2015-06-08	194
2015-06-09	187
2015-06-10	164
2015-06-11	174
2015-06-12	181
2015-06-13	157
2015-06-14	168
2015-06-15	182
2015-06-16	181
2015-06-17	208
2015-06-18	217
2015-06-19	207
2015-06-20	159
2015-06-21	162
2015-06-22	176
2015-06-23	213
2015-06-24	164
2015-06-25	185
2015-06-26	180
2015-06-27	149
2015-06-28	161
2015-06-29	177
2015-06-30	192
2015-07-01	187
2015-07-02	180
2015-07-03	204
2015-07-04	166
2015-07-05	190
2015-07-06	224
2015-07-07	189
2015-07-08	196
2015-07-09	168
2015-07-10	179
2015-07-11	168
2015-07-12	152
2015-07-13	199
2015-07-14	193
2015-07-15	224
2015-07-16	173
2015-07-17	155
2015-07-18	177
2015-07-19	144
2015-07-20	206
2015-07-21	175
2015-07-22	190
2015-07-23	198
2015-07-24	265
2015-07-25	161
2015-07-26	180
2015-07-27	200
2015-07-28	190
2015-07-29	182
2015-07-30	162
2015-07-31	168
2015-08-01	152
2015-08-02	177
2015-08-03	180
2015-08-04	199
2015-08-05	180
2015-08-06	180
2015-08-07	167
2015-08-08	169
2015-08-09	160
2015-08-10	163
2015-08-11	192
2015-08-12	185
2015-08-13	154
2015-08-14	171
2015-08-15	156
2015-08-16	164
2015-08-17	173
2015-08-18	167
2015-08-19	197
2015-08-20	157
2015-08-21	156
2015-08-22	162
2015-08-23	158
2015-08-24	176
2015-08-25	189
2015-08-26	167
2015-08-27	166
2015-08-28	155
2015-08-29	158
2015-08-30	148
2015-08-31	169
2015-09-01	173
2015-09-02	172
2015-09-03	158
2015-09-04	190
2015-09-05	177
2015-09-06	149
2015-09-07	178
2015-09-08	138
2015-09-09	199
2015-09-10	167
2015-09-11	177
2015-09-12	186
2015-09-13	157
2015-09-14	192
2015-09-15	202
2015-09-16	210
2015-09-17	175
2015-09-18	159
2015-09-19	160
2015-09-20	150
2015-09-21	161
2015-09-22	186
2015-09-23	173
2015-09-24	184
2015-09-25	217
2015-09-26	176
2015-09-27	182
2015-09-28	166
2015-09-29	201
2015-09-30	171
2015-10-01	186
2015-10-02	167
2015-10-03	187
2015-10-04	169
2015-10-05	185
2015-10-06	198
2015-10-07	162
2015-10-08	139
2015-10-09	183
2015-10-10	190
2015-10-11	179
2015-10-12	173
2015-10-13	168
2015-10-14	199
2015-10-15	157
2015-10-16	174
2015-10-17	173
