date	freq
2015-06-01	312
2015-06-02	258
2015-06-03	274
2015-06-04	257
2015-06-05	379
2015-06-06	387
2015-06-07	399
2015-06-08	300
2015-06-09	231
2015-06-10	300
2015-06-11	285
2015-06-12	282
2015-06-13	253
2015-06-14	259
2015-06-15	271
2015-06-16	252
2015-06-17	268
2015-06-18	262
2015-06-19	274
2015-06-20	282
2015-06-21	289
2015-06-22	307
2015-06-23	310
2015-06-24	296
2015-06-25	285
2015-06-26	349
2015-06-27	356
2015-06-28	351
2015-06-29	351
2015-06-30	257
2015-07-01	277
2015-07-02	237
2015-07-03	247
2015-07-04	262
2015-07-05	259
2015-07-06	257
2015-07-07	242
2015-07-08	242
2015-07-09	233
2015-07-10	279
2015-07-11	230
2015-07-12	231
2015-07-13	241
2015-07-14	233
2015-07-15	251
2015-07-16	214
2015-07-17	236
2015-07-18	192
2015-07-19	214
2015-07-20	241
2015-07-21	207
2015-07-22	267
2015-07-23	221
2015-07-24	219
2015-07-25	230
2015-07-26	219
2015-07-27	205
2015-07-28	212
2015-07-29	202
2015-07-30	188
2015-07-31	193
2015-08-01	166
2015-08-02	205
2015-08-03	241
2015-08-04	189
2015-08-05	213
2015-08-06	218
2015-08-07	198
2015-08-08	200
2015-08-09	219
2015-08-10	229
2015-08-11	225
2015-08-12	232
2015-08-13	228
2015-08-14	231
2015-08-15	280
2015-08-16	247
2015-08-17	239
2015-08-18	227
2015-08-19	217
2015-08-20	217
2015-08-21	240
2015-08-22	254
2015-08-23	239
2015-08-24	270
2015-08-25	254
2015-08-26	269
2015-08-27	277
2015-08-28	256
2015-08-29	247
2015-08-30	277
2015-08-31	275
2015-09-01	250
2015-09-02	284
2015-09-03	288
2015-09-04	264
2015-09-05	247
2015-09-06	283
2015-09-07	277
2015-09-08	291
2015-09-09	293
2015-09-10	269
2015-09-11	262
2015-09-12	293
2015-09-13	296
2015-09-14	318
2015-09-15	292
2015-09-16	302
2015-09-17	283
2015-09-18	275
2015-09-19	292
2015-09-20	259
2015-09-21	266
2015-09-22	292
2015-09-23	304
2015-09-24	300
2015-09-25	305
2015-09-26	378
2015-09-27	335
2015-09-28	323
2015-09-29	294
2015-09-30	333
2015-10-01	338
2015-10-02	310
2015-10-03	313
2015-10-04	335
2015-10-05	289
2015-10-06	283
2015-10-07	291
2015-10-08	309
2015-10-09	271
2015-10-10	281
2015-10-11	285
2015-10-12	328
2015-10-13	287
2015-10-14	269
2015-10-15	274
2015-10-16	295
2015-10-17	271
2015-10-18	296
2015-10-19	263
2015-10-20	263
2015-10-21	328
2015-10-22	290
2015-10-23	297
2015-10-24	276
2015-10-25	294
2015-10-26	323
2015-10-27	266
2015-10-28	318
2015-10-29	285
2015-10-30	298
2015-10-31	273
2015-11-01	300
2015-11-02	342
2015-11-03	295
2015-11-04	359
2015-11-05	305
2015-11-06	297
2015-11-07	318
2015-11-08	367
2015-11-09	346
2015-11-10	298
2015-11-11	291
2015-11-12	299
2015-11-13	308
2015-11-14	300
2015-11-15	316
2015-11-16	310
2015-11-17	290
2015-11-18	323
2015-11-19	288
2015-11-20	291
2015-11-21	286
2015-11-22	295
2015-11-23	309
2015-11-24	289
2015-11-25	279
2015-11-26	273
2015-11-27	351
2015-11-28	360
2015-11-29	414
2015-11-30	300
2015-12-01	328
2015-12-02	281
2015-12-03	266
2015-12-04	278
2015-12-05	373
2015-12-06	347
2015-12-07	317
2015-12-08	388
2015-12-09	336
2015-12-10	324
2015-12-11	300
2015-12-12	285
2015-12-13	294
2015-12-14	307
2015-12-15	319
2015-12-16	301
2015-12-17	298
2015-12-18	293
2015-12-19	268
2015-12-20	277
2015-12-21	310
2015-12-22	277
2015-12-23	289
2015-12-24	327
2015-12-25	280
2015-12-26	270
2015-12-27	256
2015-12-28	228
2015-12-29	223
2015-12-30	232
2015-12-31	234
2016-01-01	222
2016-01-02	224
2016-01-03	188
2016-01-04	211
2016-01-05	242
2016-01-06	254
2016-01-07	216
2016-01-08	257
2016-01-09	236
2016-01-10	219
2016-01-11	285
2016-01-12	240
2016-01-13	265
2016-01-14	247
2016-01-15	267
2016-01-16	224
2016-01-17	261
2016-01-18	270
2016-01-19	251
2016-01-20	261
2016-01-21	365
2016-01-22	250
2016-01-23	263
2016-01-24	281
2016-01-25	301
2016-01-26	309
2016-01-27	292
2016-01-28	479
2016-01-29	246
2016-01-30	285
2016-01-31	309
2016-02-01	303
2016-02-02	268
2016-02-03	271
2016-02-04	405
2016-02-05	276
2016-02-06	250
2016-02-07	256
2016-02-08	254
2016-02-09	376
2016-02-10	274
2016-02-11	292
2016-02-12	323
2016-02-13	332
2016-02-14	515
2016-02-15	332
2016-02-16	276
2016-02-17	285
2016-02-18	264
2016-02-19	223
2016-02-20	257
2016-02-21	259
2016-02-22	301
2016-02-23	256
2016-02-24	249
2016-02-25	226
2016-02-26	239
2016-02-27	220
2016-02-28	260
2016-02-29	276
2016-03-01	268
2016-03-02	284
2016-03-03	225
2016-03-04	269
2016-03-05	247
2016-03-06	314
2016-03-07	324
2016-03-08	336
2016-03-09	335
2016-03-10	226
2016-03-11	204
2016-03-12	224
2016-03-13	256
2016-03-14	220
2016-03-15	229
2016-03-16	230
2016-03-17	238
2016-03-18	224
2016-03-19	259
2016-03-20	209
2016-03-21	250
2016-03-22	210
2016-03-23	213
2016-03-24	216
2016-03-25	222
2016-03-26	223
2016-03-27	246
2016-03-28	252
2016-03-29	249
2016-03-30	279
2016-03-31	259
2016-04-01	226
2016-04-02	225
2016-04-03	230
2016-04-04	231
2016-04-05	250
2016-04-06	239
2016-04-07	248
2016-04-08	199
2016-04-09	251
2016-04-10	279
2016-04-11	244
2016-04-12	240
2016-04-13	260
2016-04-14	247
2016-04-15	224
2016-04-16	192
2016-04-17	215
2016-04-18	213
2016-04-19	247
2016-04-20	231
2016-04-21	251
2016-04-22	231
2016-04-23	236
2016-04-24	257
2016-04-25	241
2016-04-26	262
2016-04-27	264
2016-04-28	247
2016-04-29	220
2016-04-30	247
2016-05-01	262
2016-05-02	279
2016-05-03	223
2016-05-04	367
2016-05-05	248
2016-05-06	250
2016-05-07	235
2016-05-08	252
2016-05-09	245
2016-05-10	273
2016-05-11	283
2016-05-12	353
2016-05-13	253
2016-05-14	268
2016-05-15	267
2016-05-16	256
2016-05-17	275
2016-05-18	263
2016-05-19	275
2016-05-20	261
2016-05-21	229
2016-05-22	257
2016-05-23	251
2016-05-24	272
2016-05-25	351
2016-05-26	237
2016-05-27	290
2016-05-28	280
2016-05-29	257
2016-05-30	323
2016-05-31	272
