date	freq
2015-06-01	1441
2015-06-02	1443
2015-06-03	1349
2015-06-04	1380
2015-06-05	1395
2015-06-06	1257
2015-06-07	1322
2015-06-08	1537
2015-06-09	1531
2015-06-10	1476
2015-06-11	1408
2015-06-12	1401
2015-06-13	1313
2015-06-14	1533
2015-06-15	1656
2015-06-16	1584
2015-06-17	1590
2015-06-18	1696
2015-06-19	1824
2015-06-20	1966
2015-06-21	3177
2015-06-22	1820
2015-06-23	1522
2015-06-24	1386
2015-06-25	1450
2015-06-26	1449
2015-06-27	1317
2015-06-28	1347
2015-06-29	1442
2015-06-30	1411
2015-07-01	1382
2015-07-02	1468
2015-07-03	1406
2015-07-04	1228
2015-07-05	1468
2015-07-06	1449
2015-07-07	1551
2015-07-08	1503
2015-07-09	1451
2015-07-10	1355
2015-07-11	1271
2015-07-12	1307
2015-07-13	1420
2015-07-14	1297
2015-07-15	1249
2015-07-16	1469
2015-07-17	1385
2015-07-18	1315
2015-07-19	1250
2015-07-20	1310
2015-07-21	1303
2015-07-22	1319
2015-07-23	1271
2015-07-24	1177
2015-07-25	1219
2015-07-26	1214
2015-07-27	1246
2015-07-28	1238
2015-07-29	1257
2015-07-30	1294
2015-07-31	1294
2015-08-01	1146
2015-08-02	1256
2015-08-03	1241
2015-08-04	1302
2015-08-05	1277
2015-08-06	1187
2015-08-07	1242
2015-08-08	1153
2015-08-09	1290
2015-08-10	1163
2015-08-11	1182
2015-08-12	1161
2015-08-13	1145
2015-08-14	1115
2015-08-15	1068
2015-08-16	1186
2015-08-17	1282
2015-08-18	1244
2015-08-19	1178
2015-08-20	1254
2015-08-21	1268
2015-08-22	1136
2015-08-23	1183
2015-08-24	1279
2015-08-25	1262
2015-08-26	1235
2015-08-27	1383
2015-08-28	1312
2015-08-29	1166
2015-08-30	1242
2015-08-31	1316
2015-09-01	1276
2015-09-02	1243
2015-09-03	1246
2015-09-04	1224
2015-09-05	1171
2015-09-06	1254
2015-09-07	1310
2015-09-08	1234
2015-09-09	1231
2015-09-10	1209
2015-09-11	1138
2015-09-12	1052
2015-09-13	1142
2015-09-14	1302
2015-09-15	1284
2015-09-16	1324
2015-09-17	1290
2015-09-18	1182
2015-09-19	1049
2015-09-20	1002
2015-09-21	1101
2015-09-22	1162
2015-09-23	1214
2015-09-24	1140
2015-09-25	1146
2015-09-26	1026
2015-09-27	1150
2015-09-28	1090
2015-09-29	1154
2015-09-30	1095
2015-10-01	1188
2015-10-02	1188
2015-10-03	1166
2015-10-04	1188
2015-10-05	1176
2015-10-06	1182
2015-10-07	1205
2015-10-08	1099
2015-10-09	1096
2015-10-10	1019
2015-10-11	1075
2015-10-12	1165
2015-10-13	1117
2015-10-14	1101
2015-10-15	1123
2015-10-16	1091
2015-10-17	966
2015-10-18	1075
2015-10-19	1150
2015-10-20	1160
2015-10-21	1091
2015-10-22	1137
2015-10-23	1118
2015-10-24	1044
2015-10-25	1126
2015-10-26	1144
2015-10-27	1145
2015-10-28	1171
2015-10-29	1089
2015-10-30	1162
2015-10-31	1110
2015-11-01	1088
2015-11-02	1050
2015-11-03	1059
2015-11-04	1096
2015-11-05	1145
2015-11-06	1144
2015-11-07	1106
2015-11-08	1147
2015-11-09	1158
2015-11-10	1108
2015-11-11	1073
2015-11-12	1151
2015-11-13	1137
2015-11-14	1069
2015-11-15	1111
2015-11-16	1116
2015-11-17	1108
2015-11-18	1038
2015-11-19	1075
2015-11-20	1089
2015-11-21	975
2015-11-22	1035
2015-11-23	1141
2015-11-24	1079
2015-11-25	1109
2015-11-26	1178
2015-11-27	1044
2015-11-28	1045
2015-11-29	1093
2015-11-30	1125
2015-12-01	1142
2015-12-02	1102
2015-12-03	1079
2015-12-04	1106
2015-12-05	941
2015-12-06	1026
2015-12-07	1058
2015-12-08	1049
2015-12-09	1080
2015-12-10	1108
