date	freq
2015-06-01	626
2015-06-02	586
2015-06-03	592
2015-06-04	603
2015-06-05	634
2015-06-06	581
2015-06-07	684
2015-06-08	680
2015-06-09	706
2015-06-10	638
2015-06-11	590
2015-06-12	555
2015-06-13	575
2015-06-14	655
2015-06-15	622
2015-06-16	726
2015-06-17	620
2015-06-18	584
2015-06-19	621
2015-06-20	592
2015-06-21	630
2015-06-22	664
2015-06-23	617
2015-06-24	565
2015-06-25	575
2015-06-26	601
2015-06-27	560
2015-06-28	643
2015-06-29	595
2015-06-30	578
2015-07-01	610
2015-07-02	610
2015-07-03	659
2015-07-04	594
2015-07-05	626
2015-07-06	617
2015-07-07	595
2015-07-08	587
2015-07-09	551
2015-07-10	536
2015-07-11	583
2015-07-12	571
2015-07-13	549
2015-07-14	589
2015-07-15	534
2015-07-16	518
2015-07-17	528
2015-07-18	536
2015-07-19	484
2015-07-20	549
2015-07-21	532
2015-07-22	567
2015-07-23	506
2015-07-24	502
2015-07-25	563
2015-07-26	491
2015-07-27	525
2015-07-28	524
2015-07-29	572
2015-07-30	546
2015-07-31	552
2015-08-01	800
2015-08-02	532
2015-08-03	528
2015-08-04	483
2015-08-05	537
2015-08-06	513
2015-08-07	525
2015-08-08	557
2015-08-09	560
2015-08-10	531
2015-08-11	497
2015-08-12	612
2015-08-13	534
2015-08-14	583
2015-08-15	579
2015-08-16	517
2015-08-17	578
2015-08-18	536
2015-08-19	601
2015-08-20	562
2015-08-21	591
2015-08-22	508
2015-08-23	583
2015-08-24	550
2015-08-25	616
2015-08-26	638
2015-08-27	591
2015-08-28	537
2015-08-29	561
2015-08-30	611
2015-08-31	611
2015-09-01	639
2015-09-02	679
2015-09-03	678
2015-09-04	574
2015-09-05	635
2015-09-06	662
2015-09-07	731
2015-09-08	707
2015-09-09	677
2015-09-10	630
2015-09-11	646
2015-09-12	658
2015-09-13	660
2015-09-14	639
2015-09-15	647
2015-09-16	730
2015-09-17	719
2015-09-18	658
2015-09-19	622
2015-09-20	611
2015-09-21	597
2015-09-22	635
2015-09-23	709
2015-09-24	641
2015-09-25	662
2015-09-26	652
2015-09-27	659
2015-09-28	650
2015-09-29	627
2015-09-30	697
2015-10-01	735
2015-10-02	674
2015-10-03	670
2015-10-04	773
2015-10-05	758
2015-10-06	764
2015-10-07	757
2015-10-08	759
2015-10-09	756
2015-10-10	699
2015-10-11	828
2015-10-12	841
2015-10-13	773
2015-10-14	792
2015-10-15	834
2015-10-16	833
2015-10-17	745
2015-10-18	805
2015-10-19	815
2015-10-20	781
2015-10-21	757
2015-10-22	879
2015-10-23	844
2015-10-24	809
2015-10-25	878
2015-10-26	950
2015-10-27	858
2015-10-28	827
2015-10-29	867
2015-10-30	852
2015-10-31	1027
2015-11-01	1005
2015-11-02	977
2015-11-03	903
2015-11-04	853
2015-11-05	847
2015-11-06	879
2015-11-07	894
2015-11-08	987
2015-11-09	989
2015-11-10	923
2015-11-11	874
2015-11-12	863
2015-11-13	871
2015-11-14	894
2015-11-15	1009
2015-11-16	868
2015-11-17	877
2015-11-18	889
2015-11-19	907
2015-11-20	796
2015-11-21	923
2015-11-22	967
2015-11-23	951
2015-11-24	952
2015-11-25	953
2015-11-26	924
2015-11-27	867
2015-11-28	917
2015-11-29	964
2015-11-30	954
2015-12-01	892
2015-12-02	840
2015-12-03	915
2015-12-04	966
2015-12-05	846
2015-12-06	995
2015-12-07	934
2015-12-08	966
2015-12-09	877
2015-12-10	915
2015-12-11	842
2015-12-12	935
2015-12-13	980
2015-12-14	863
2015-12-15	811
2015-12-16	837
2015-12-17	899
2015-12-18	876
2015-12-19	889
2015-12-20	1005
2015-12-21	915
2015-12-22	957
2015-12-23	1017
2015-12-24	1079
2015-12-25	1097
2015-12-26	939
2015-12-27	895
2015-12-28	905
2015-12-29	839
2015-12-30	785
2015-12-31	850
2016-01-01	560
2016-01-02	562
2016-01-03	633
2016-01-04	709
2016-01-05	669
2016-01-06	788
2016-01-07	872
2016-01-08	813
2016-01-09	852
2016-01-10	862
2016-01-11	883
2016-01-12	921
2016-01-13	886
2016-01-14	860
2016-01-15	826
2016-01-16	879
2016-01-17	856
2016-01-18	954
2016-01-19	1005
2016-01-20	996
2016-01-21	1201
2016-01-22	937
2016-01-23	1027
2016-01-24	1043
2016-01-25	1095
2016-01-26	991
2016-01-27	1090
2016-01-28	894
2016-01-29	1244
2016-01-30	1012
2016-01-31	956
2016-02-01	996
2016-02-02	996
2016-02-03	1058
2016-02-04	1021
2016-02-05	975
2016-02-06	1073
2016-02-07	964
2016-02-08	1053
2016-02-09	1028
2016-02-10	1102
2016-02-11	1465
2016-02-12	1262
2016-02-13	1521
2016-02-14	2574
2016-02-15	1605
2016-02-16	1027
2016-02-17	924
2016-02-18	928
2016-02-19	777
2016-02-20	838
2016-02-21	889
2016-02-22	829
2016-02-23	791
2016-02-24	766
2016-02-25	784
2016-02-26	764
2016-02-27	764
2016-02-28	743
2016-02-29	790
2016-03-01	679
2016-03-02	598
2016-03-03	643
2016-03-04	626
2016-03-05	590
2016-03-06	640
2016-03-07	602
2016-03-08	629
2016-03-09	642
2016-03-10	654
2016-03-11	622
2016-03-12	622
2016-03-13	659
2016-03-14	739
2016-03-15	708
2016-03-16	624
2016-03-17	630
2016-03-18	598
2016-03-19	594
2016-03-20	578
2016-03-21	615
2016-03-22	558
2016-03-23	563
2016-03-24	548
2016-03-25	573
2016-03-26	510
2016-03-27	614
