date	freq
2015-06-01	163
2015-06-02	144
2015-06-03	147
2015-06-04	143
2015-06-05	170
2015-06-06	104
2015-06-07	144
2015-06-08	151
2015-06-09	139
2015-06-10	122
2015-06-11	146
2015-06-12	138
2015-06-13	160
2015-06-14	135
2015-06-15	114
2015-06-16	103
2015-06-17	85
2015-06-18	137
2015-06-19	166
2015-06-20	135
2015-06-21	162
2015-06-22	181
2015-06-23	126
2015-06-24	85
2015-06-25	117
2015-06-26	145
2015-06-27	131
2015-06-28	135
2015-06-29	123
2015-06-30	132
2015-07-01	116
2015-07-02	125
2015-07-03	144
2015-07-04	122
2015-07-05	134
2015-07-06	137
2015-07-07	135
2015-07-08	101
2015-07-09	127
2015-07-10	146
2015-07-11	109
2015-07-12	143
2015-07-13	138
2015-07-14	114
2015-07-15	96
2015-07-16	134
2015-07-17	138
2015-07-18	114
2015-07-19	139
2015-07-20	130
2015-07-21	160
2015-07-22	82
2015-07-23	125
2015-07-24	98
2015-07-25	116
2015-07-26	143
2015-07-27	90
2015-07-28	103
2015-07-29	112
2015-07-30	99
2015-07-31	120
2015-08-01	105
2015-08-02	156
2015-08-03	110
2015-08-04	103
2015-08-05	110
2015-08-06	141
2015-08-07	122
2015-08-08	123
2015-08-09	128
2015-08-10	103
2015-08-11	96
2015-08-12	77
2015-08-13	63
2015-08-14	77
2015-08-15	76
2015-08-16	130
2015-08-17	142
2015-08-18	123
2015-08-19	86
2015-08-20	131
2015-08-21	144
2015-08-22	122
2015-08-23	100
2015-08-24	129
2015-08-25	131
2015-08-26	119
2015-08-27	163
2015-08-28	174
2015-08-29	154
2015-08-30	151
2015-08-31	167
2015-09-01	161
2015-09-02	153
2015-09-03	134
2015-09-04	124
2015-09-05	149
2015-09-06	155
2015-09-07	139
2015-09-08	164
2015-09-09	126
2015-09-10	146
2015-09-11	164
2015-09-12	108
2015-09-13	151
2015-09-14	155
2015-09-15	143
2015-09-16	117
2015-09-17	118
2015-09-18	189
2015-09-19	149
2015-09-20	150
2015-09-21	163
2015-09-22	152
2015-09-23	124
2015-09-24	123
2015-09-25	182
2015-09-26	155
2015-09-27	151
2015-09-28	155
2015-09-29	157
2015-09-30	124
2015-10-01	150
2015-10-02	149
2015-10-03	143
2015-10-04	161
2015-10-05	155
2015-10-06	156
2015-10-07	141
2015-10-08	170
2015-10-09	176
2015-10-10	140
2015-10-11	148
2015-10-12	159
2015-10-13	153
2015-10-14	131
2015-10-15	129
2015-10-16	172
2015-10-17	148
2015-10-18	142
2015-10-19	152
2015-10-20	145
2015-10-21	125
2015-10-22	103
2015-10-23	163
2015-10-24	163
2015-10-25	204
2015-10-26	191
2015-10-27	201
2015-10-28	110
2015-10-29	172
2015-10-30	162
2015-10-31	157
2015-11-01	195
2015-11-02	172
2015-11-03	188
2015-11-04	171
2015-11-05	206
2015-11-06	181
2015-11-07	158
2015-11-08	111
2015-11-09	160
2015-11-10	130
2015-11-11	145
2015-11-12	153
2015-11-13	149
2015-11-14	158
2015-11-15	123
2015-11-16	164
2015-11-17	156
2015-11-18	139
2015-11-19	150
2015-11-20	142
2015-11-21	177
2015-11-22	174
2015-11-23	167
2015-11-24	172
2015-11-25	122
2015-11-26	176
2015-11-27	174
2015-11-28	148
2015-11-29	167
2015-11-30	160
2015-12-01	170
2015-12-02	158
2015-12-03	189
2015-12-04	162
2015-12-05	159
2015-12-06	202
2015-12-07	170
2015-12-08	149
2015-12-09	131
2015-12-10	173
2015-12-11	145
2015-12-12	155
2015-12-13	178
2015-12-14	145
2015-12-15	182
2015-12-16	136
2015-12-17	171
2015-12-18	153
2015-12-19	176
2015-12-20	156
2015-12-21	129
2015-12-22	172
2015-12-23	174
2015-12-24	190
2015-12-25	179
2015-12-26	156
2015-12-27	142
2015-12-28	159
2015-12-29	126
2015-12-30	77
2015-12-31	68
2016-01-01	48
2016-01-02	51
2016-01-03	93
2016-01-04	97
2016-01-05	114
2016-01-06	121
2016-01-07	147
2016-01-08	137
2016-01-09	118
2016-01-10	147
2016-01-11	137
2016-01-12	143
2016-01-13	138
2016-01-14	179
2016-01-15	138
2016-01-16	179
2016-01-17	156
2016-01-18	166
2016-01-19	168
2016-01-20	114
2016-01-21	147
2016-01-22	180
2016-01-23	166
2016-01-24	149
2016-01-25	162
2016-01-26	121
2016-01-27	134
2016-01-28	190
2016-01-29	153
2016-01-30	172
2016-01-31	177
2016-02-01	189
2016-02-02	187
2016-02-03	134
2016-02-04	186
2016-02-05	171
2016-02-06	186
2016-02-07	204
2016-02-08	196
2016-02-09	186
2016-02-10	166
2016-02-11	179
2016-02-12	194
2016-02-13	243
2016-02-14	343
2016-02-15	190
2016-02-16	214
2016-02-17	151
2016-02-18	180
2016-02-19	177
2016-02-20	189
2016-02-21	186
2016-02-22	161
2016-02-23	119
2016-02-24	120
2016-02-25	152
2016-02-26	138
2016-02-27	148
2016-02-28	200
2016-02-29	140
2016-03-01	115
2016-03-02	99
2016-03-03	124
2016-03-04	151
2016-03-05	100
2016-03-06	123
2016-03-07	125
