date	freq
2015-06-01	281
2015-06-02	304
2015-06-03	305
2015-06-04	283
2015-06-05	285
2015-06-06	262
2015-06-07	294
2015-06-08	341
2015-06-09	317
2015-06-10	307
2015-06-11	310
2015-06-12	301
2015-06-13	302
2015-06-14	292
2015-06-15	311
2015-06-16	304
2015-06-17	350
2015-06-18	335
2015-06-19	344
2015-06-20	315
2015-06-21	291
2015-06-22	333
2015-06-23	299
2015-06-24	246
2015-06-25	299
2015-06-26	271
2015-06-27	259
2015-06-28	303
2015-06-29	279
2015-06-30	299
2015-07-01	294
2015-07-02	272
2015-07-03	366
2015-07-04	280
2015-07-05	340
2015-07-06	300
2015-07-07	277
2015-07-08	285
2015-07-09	302
2015-07-10	267
2015-07-11	280
2015-07-12	278
2015-07-13	256
2015-07-14	286
2015-07-15	230
2015-07-16	331
2015-07-17	261
2015-07-18	245
2015-07-19	222
2015-07-20	272
2015-07-21	264
2015-07-22	295
2015-07-23	242
2015-07-24	257
2015-07-25	243
2015-07-26	249
2015-07-27	239
2015-07-28	237
2015-07-29	269
2015-07-30	345
2015-07-31	275
2015-08-01	248
2015-08-02	295
2015-08-03	262
2015-08-04	238
2015-08-05	247
2015-08-06	221
2015-08-07	275
2015-08-08	247
2015-08-09	207
2015-08-10	289
2015-08-11	260
2015-08-12	239
2015-08-13	242
2015-08-14	222
2015-08-15	237
2015-08-16	257
2015-08-17	272
2015-08-18	291
2015-08-19	264
2015-08-20	292
2015-08-21	303
2015-08-22	266
2015-08-23	239
2015-08-24	251
2015-08-25	235
2015-08-26	268
2015-08-27	274
2015-08-28	263
2015-08-29	270
2015-08-30	258
2015-08-31	321
2015-09-01	287
2015-09-02	283
2015-09-03	303
2015-09-04	268
2015-09-05	267
2015-09-06	282
2015-09-07	311
2015-09-08	291
2015-09-09	267
2015-09-10	243
2015-09-11	238
2015-09-12	268
2015-09-13	269
2015-09-14	288
2015-09-15	352
2015-09-16	291
2015-09-17	288
2015-09-18	275
2015-09-19	267
2015-09-20	257
2015-09-21	252
2015-09-22	255
2015-09-23	309
2015-09-24	271
2015-09-25	309
2015-09-26	323
2015-09-27	299
2015-09-28	306
2015-09-29	318
2015-09-30	303
2015-10-01	311
2015-10-02	357
2015-10-03	268
2015-10-04	348
2015-10-05	278
2015-10-06	298
2015-10-07	320
2015-10-08	335
2015-10-09	268
2015-10-10	300
2015-10-11	298
2015-10-12	283
2015-10-13	337
2015-10-14	288
2015-10-15	274
2015-10-16	327
2015-10-17	315
2015-10-18	292
2015-10-19	340
2015-10-20	282
2015-10-21	328
2015-10-22	274
2015-10-23	337
2015-10-24	279
2015-10-25	278
2015-10-26	317
2015-10-27	317
2015-10-28	296
2015-10-29	309
2015-10-30	303
2015-10-31	290
2015-11-01	297
2015-11-02	288
2015-11-03	283
2015-11-04	371
2015-11-05	304
2015-11-06	303
2015-11-07	303
2015-11-08	308
2015-11-09	317
2015-11-10	355
2015-11-11	763
2015-11-12	364
2015-11-13	321
2015-11-14	279
2015-11-15	279
2015-11-16	269
2015-11-17	283
2015-11-18	337
2015-11-19	302
2015-11-20	297
2015-11-21	303
2015-11-22	267
2015-11-23	304
2015-11-24	291
2015-11-25	281
2015-11-26	314
2015-11-27	283
2015-11-28	245
2015-11-29	278
2015-11-30	324
2015-12-01	266
2015-12-02	282
2015-12-03	310
2015-12-04	320
2015-12-05	316
2015-12-06	299
2015-12-07	306
2015-12-08	284
2015-12-09	282
2015-12-10	259
2015-12-11	250
2015-12-12	231
2015-12-13	257
2015-12-14	302
2015-12-15	271
2015-12-16	253
2015-12-17	272
2015-12-18	277
2015-12-19	236
2015-12-20	253
2015-12-21	234
2015-12-22	242
2015-12-23	286
2015-12-24	203
2015-12-25	221
2015-12-26	192
2015-12-27	231
2015-12-28	237
2015-12-29	220
2015-12-30	232
2015-12-31	218
2016-01-01	162
2016-01-02	193
2016-01-03	211
2016-01-04	218
2016-01-05	262
2016-01-06	286
2016-01-07	230
2016-01-08	259
2016-01-09	249
2016-01-10	252
2016-01-11	281
2016-01-12	257
2016-01-13	246
2016-01-14	273
2016-01-15	240
2016-01-16	275
2016-01-17	269
2016-01-18	251
2016-01-19	261
2016-01-20	275
2016-01-21	240
2016-01-22	275
2016-01-23	224
2016-01-24	261
2016-01-25	270
2016-01-26	248
2016-01-27	268
2016-01-28	266
2016-01-29	293
2016-01-30	248
2016-01-31	271
2016-02-01	266
2016-02-02	311
2016-02-03	607
2016-02-04	472
2016-02-05	317
2016-02-06	300
2016-02-07	287
2016-02-08	329
2016-02-09	331
2016-02-10	276
2016-02-11	271
2016-02-12	290
2016-02-13	332
2016-02-14	329
2016-02-15	305
2016-02-16	289
2016-02-17	235
2016-02-18	262
2016-02-19	260
2016-02-20	243
2016-02-21	248
2016-02-22	307
2016-02-23	258
2016-02-24	256
2016-02-25	257
2016-02-26	259
2016-02-27	244
2016-02-28	242
2016-02-29	264
2016-03-01	237
2016-03-02	248
2016-03-03	234
2016-03-04	240
2016-03-05	237
2016-03-06	237
2016-03-07	272
2016-03-08	279
2016-03-09	251
2016-03-10	250
2016-03-11	233
2016-03-12	227
2016-03-13	260
2016-03-14	236
2016-03-15	229
2016-03-16	258
2016-03-17	240
2016-03-18	260
2016-03-19	227
2016-03-20	216
2016-03-21	227
2016-03-22	236
2016-03-23	210
2016-03-24	229
2016-03-25	212
2016-03-26	251
2016-03-27	253
2016-03-28	246
2016-03-29	245
2016-03-30	281
2016-03-31	255
2016-04-01	212
2016-04-02	205
2016-04-03	228
2016-04-04	265
2016-04-05	222
2016-04-06	227
2016-04-07	231
2016-04-08	233
2016-04-09	236
2016-04-10	264
2016-04-11	247
2016-04-12	276
2016-04-13	257
2016-04-14	237
2016-04-15	231
2016-04-16	202
2016-04-17	251
2016-04-18	223
2016-04-19	207
2016-04-20	216
2016-04-21	204
2016-04-22	276
2016-04-23	220
2016-04-24	274
2016-04-25	297
2016-04-26	229
2016-04-27	257
2016-04-28	261
2016-04-29	246
2016-04-30	216
2016-05-01	231
2016-05-02	272
2016-05-03	269
2016-05-04	236
2016-05-05	234
2016-05-06	236
2016-05-07	264
2016-05-08	264
2016-05-09	275
2016-05-10	262
2016-05-11	245
2016-05-12	243
2016-05-13	244
2016-05-14	254
2016-05-15	245
2016-05-16	370
2016-05-17	271
2016-05-18	302
2016-05-19	253
2016-05-20	252
2016-05-21	232
2016-05-22	250
2016-05-23	260
2016-05-24	246
2016-05-25	241
2016-05-26	225
2016-05-27	270
2016-05-28	238
2016-05-29	233
2016-05-30	269
2016-05-31	271
