date	freq
2015-06-01	40
2015-06-02	25
2015-06-03	39
2015-06-04	35
2015-06-05	35
2015-06-06	44
2015-06-07	37
2015-06-08	36
2015-06-09	17
2015-06-10	42
2015-06-11	50
2015-06-12	49
2015-06-13	52
2015-06-14	40
2015-06-15	47
2015-06-16	46
2015-06-17	44
2015-06-18	44
2015-06-19	37
2015-06-20	53
2015-06-21	46
2015-06-22	45
2015-06-23	41
2015-06-24	50
2015-06-25	40
2015-06-26	59
2015-06-27	37
2015-06-28	36
2015-06-29	45
2015-06-30	28
2015-07-01	46
2015-07-02	32
2015-07-03	33
2015-07-04	28
2015-07-05	40
2015-07-06	45
2015-07-07	44
2015-07-08	42
2015-07-09	41
2015-07-10	47
2015-07-11	48
2015-07-12	41
2015-07-13	41
2015-07-14	36
2015-07-15	31
2015-07-16	52
2015-07-17	34
2015-07-18	59
2015-07-19	49
2015-07-20	36
2015-07-21	48
2015-07-22	43
2015-07-23	60
2015-07-24	53
2015-07-25	44
2015-07-26	36
2015-07-27	35
2015-07-28	36
2015-07-29	33
2015-07-30	45
2015-07-31	40
2015-08-01	31
2015-08-02	28
2015-08-03	29
2015-08-04	35
2015-08-05	38
2015-08-06	42
2015-08-07	29
2015-08-08	42
2015-08-09	35
2015-08-10	36
2015-08-11	38
2015-08-12	33
2015-08-13	38
2015-08-14	40
2015-08-15	42
2015-08-16	41
2015-08-17	51
2015-08-18	43
2015-08-19	47
2015-08-20	50
2015-08-21	44
2015-08-22	43
2015-08-23	58
2015-08-24	31
2015-08-25	38
2015-08-26	43
2015-08-27	54
2015-08-28	32
2015-08-29	33
2015-08-30	29
2015-08-31	37
2015-09-01	43
2015-09-02	46
2015-09-03	34
2015-09-04	38
2015-09-05	52
2015-09-06	36
2015-09-07	33
2015-09-08	85
2015-09-09	70
2015-09-10	42
2015-09-11	46
2015-09-12	49
2015-09-13	44
2015-09-14	68
2015-09-15	48
2015-09-16	44
2015-09-17	44
2015-09-18	42
2015-09-19	41
2015-09-20	66
2015-09-21	77
2015-09-22	42
2015-09-23	34
2015-09-24	41
2015-09-25	31
2015-09-26	42
2015-09-27	32
2015-09-28	48
2015-09-29	36
2015-09-30	53
2015-10-01	60
2015-10-02	56
2015-10-03	42
2015-10-04	40
2015-10-05	58
2015-10-06	49
2015-10-07	41
2015-10-08	30
2015-10-09	47
2015-10-10	42
2015-10-11	62
2015-10-12	52
2015-10-13	77
2015-10-14	47
2015-10-15	72
2015-10-16	50
