date	freq
2015-06-01	657
2015-06-02	659
2015-06-03	659
2015-06-04	636
2015-06-05	634
2015-06-06	725
2015-06-07	680
2015-06-08	704
2015-06-09	700
2015-06-10	735
2015-06-11	606
2015-06-12	673
2015-06-13	663
2015-06-14	689
2015-06-15	664
2015-06-16	693
2015-06-17	675
2015-06-18	674
2015-06-19	623
2015-06-20	617
2015-06-21	680
2015-06-22	661
2015-06-23	740
2015-06-24	674
2015-06-25	681
2015-06-26	675
2015-06-27	708
2015-06-28	672
2015-06-29	713
2015-06-30	640
2015-07-01	679
2015-07-02	698
2015-07-03	642
2015-07-04	610
2015-07-05	637
2015-07-06	715
2015-07-07	655
2015-07-08	719
2015-07-09	748
2015-07-10	655
2015-07-11	637
2015-07-12	655
2015-07-13	735
2015-07-14	676
2015-07-15	694
2015-07-16	674
2015-07-17	706
2015-07-18	615
2015-07-19	621
2015-07-20	690
2015-07-21	711
2015-07-22	689
2015-07-23	736
2015-07-24	641
2015-07-25	651
2015-07-26	629
2015-07-27	713
2015-07-28	651
2015-07-29	725
2015-07-30	709
2015-07-31	680
2015-08-01	613
2015-08-02	638
2015-08-03	690
2015-08-04	729
2015-08-05	736
2015-08-06	697
2015-08-07	697
2015-08-08	627
2015-08-09	685
2015-08-10	734
2015-08-11	719
2015-08-12	698
2015-08-13	648
2015-08-14	722
2015-08-15	694
2015-08-16	726
2015-08-17	664
2015-08-18	728
2015-08-19	668
2015-08-20	701
2015-08-21	699
2015-08-22	688
2015-08-23	681
2015-08-24	684
2015-08-25	718
2015-08-26	733
2015-08-27	712
2015-08-28	653
2015-08-29	659
2015-08-30	738
2015-08-31	716
2015-09-01	671
2015-09-02	765
2015-09-03	794
2015-09-04	736
2015-09-05	633
2015-09-06	764
2015-09-07	774
2015-09-08	688
2015-09-09	718
2015-09-10	689
2015-09-11	676
2015-09-12	587
2015-09-13	597
2015-09-14	612
2015-09-15	578
2015-09-16	578
2015-09-17	546
2015-09-18	558
2015-09-19	549
2015-09-20	574
2015-09-21	547
2015-09-22	580
2015-09-23	616
2015-09-24	609
2015-09-25	514
2015-09-26	548
2015-09-27	593
2015-09-28	595
2015-09-29	559
2015-09-30	528
2015-10-01	543
2015-10-02	527
2015-10-03	566
2015-10-04	579
2015-10-05	569
2015-10-06	545
2015-10-07	572
2015-10-08	573
2015-10-09	536
2015-10-10	525
2015-10-11	521
2015-10-12	580
2015-10-13	599
2015-10-14	517
2015-10-15	544
2015-10-16	556
2015-10-17	527
2015-10-18	575
2015-10-19	583
2015-10-20	559
2015-10-21	561
2015-10-22	590
2015-10-23	542
2015-10-24	563
2015-10-25	524
2015-10-26	574
2015-10-27	531
2015-10-28	592
2015-10-29	521
2015-10-30	543
2015-10-31	510
2015-11-01	477
2015-11-02	527
2015-11-03	556
2015-11-04	539
2015-11-05	541
2015-11-06	505
2015-11-07	482
2015-11-08	609
2015-11-09	613
2015-11-10	900
2015-11-11	856
2015-11-12	847
2015-11-13	911
2015-11-14	877
2015-11-15	935
2015-11-16	1061
2015-11-17	877
2015-11-18	737
2015-11-19	748
2015-11-20	685
2015-11-21	616
2015-11-22	654
2015-11-23	673
2015-11-24	669
2015-11-25	599
2015-11-26	653
2015-11-27	557
2015-11-28	580
2015-11-29	655
2015-11-30	649
2015-12-01	622
2015-12-02	587
2015-12-03	644
2015-12-04	627
2015-12-05	603
2015-12-06	605
2015-12-07	670
2015-12-08	637
2015-12-09	579
2015-12-10	562
2015-12-11	719
2015-12-12	582
2015-12-13	664
2015-12-14	720
2015-12-15	636
2015-12-16	679
2015-12-17	622
2015-12-18	590
2015-12-19	575
2015-12-20	569
2015-12-21	611
2015-12-22	613
2015-12-23	628
2015-12-24	607
2015-12-25	619
2015-12-26	575
2015-12-27	590
2015-12-28	656
2015-12-29	596
2015-12-30	621
2015-12-31	545
2016-01-01	410
2016-01-02	546
2016-01-03	652
2016-01-04	701
2016-01-05	669
2016-01-06	753
2016-01-07	755
2016-01-08	645
2016-01-09	706
2016-01-10	714
2016-01-11	778
2016-01-12	786
2016-01-13	734
2016-01-14	718
2016-01-15	618
2016-01-16	633
2016-01-17	726
2016-01-18	763
2016-01-19	744
2016-01-20	700
2016-01-21	711
2016-01-22	667
2016-01-23	723
2016-01-24	753
2016-01-25	715
2016-01-26	702
2016-01-27	674
2016-01-28	699
2016-01-29	689
2016-01-30	758
2016-01-31	780
2016-02-01	692
2016-02-02	703
2016-02-03	696
2016-02-04	741
2016-02-05	691
2016-02-06	687
2016-02-07	720
2016-02-08	803
2016-02-09	761
2016-02-10	748
2016-02-11	699
2016-02-12	704
2016-02-13	691
2016-02-14	720
2016-02-15	779
2016-02-16	727
2016-02-17	779
2016-02-18	750
2016-02-19	697
2016-02-20	755
2016-02-21	795
2016-02-22	759
2016-02-23	831
2016-02-24	846
2016-02-25	768
2016-02-26	751
2016-02-27	690
2016-02-28	777
2016-02-29	762
2016-03-01	729
2016-03-02	726
2016-03-03	687
2016-03-04	735
2016-03-05	687
2016-03-06	777
2016-03-07	761
2016-03-08	770
2016-03-09	755
2016-03-10	709
2016-03-11	694
2016-03-12	691
2016-03-13	781
2016-03-14	823
2016-03-15	736
2016-03-16	836
2016-03-17	763
2016-03-18	744
2016-03-19	736
2016-03-20	713
2016-03-21	748
2016-03-22	692
2016-03-23	766
2016-03-24	786
2016-03-25	729
2016-03-26	711
2016-03-27	672
2016-03-28	698
2016-03-29	759
2016-03-30	733
2016-03-31	766
2016-04-01	729
2016-04-02	700
2016-04-03	734
2016-04-04	783
2016-04-05	740
2016-04-06	719
2016-04-07	786
2016-04-08	751
2016-04-09	761
2016-04-10	702
2016-04-11	769
2016-04-12	721
2016-04-13	699
2016-04-14	735
2016-04-15	670
2016-04-16	666
2016-04-17	702
2016-04-18	723
2016-04-19	700
2016-04-20	756
2016-04-21	725
2016-04-22	690
