date	freq
2015-06-01	576
2015-06-02	504
2015-06-03	408
2015-06-04	496
2015-06-05	454
2015-06-06	455
2015-06-07	470
2015-06-08	217
2015-06-09	195
2015-06-10	530
2015-06-11	440
2015-06-12	507
2015-06-13	490
2015-06-14	518
2015-06-15	519
2015-06-16	435
2015-06-17	586
2015-06-18	449
2015-06-19	484
2015-06-20	657
2015-06-21	514
2015-06-22	451
2015-06-23	457
2015-06-24	443
2015-06-25	469
2015-06-26	442
2015-06-27	402
2015-06-28	591
2015-06-29	449
2015-06-30	448
2015-07-01	503
2015-07-02	453
2015-07-03	388
2015-07-04	391
2015-07-05	467
2015-07-06	471
2015-07-07	436
2015-07-08	415
2015-07-09	498
2015-07-10	420
2015-07-11	467
2015-07-12	388
2015-07-13	472
2015-07-14	534
2015-07-15	419
2015-07-16	401
2015-07-17	433
2015-07-18	454
2015-07-19	372
2015-07-20	421
2015-07-21	457
2015-07-22	1535
2015-07-23	723
2015-07-24	473
2015-07-25	450
2015-07-26	479
2015-07-27	459
2015-07-28	560
2015-07-29	595
2015-07-30	503
2015-07-31	578
2015-08-01	470
2015-08-02	458
2015-08-03	416
2015-08-04	517
2015-08-05	491
2015-08-06	445
2015-08-07	470
2015-08-08	430
2015-08-09	400
2015-08-10	430
2015-08-11	417
2015-08-12	452
2015-08-13	407
2015-08-14	425
2015-08-15	401
2015-08-16	406
2015-08-17	475
2015-08-18	435
2015-08-19	430
2015-08-20	437
2015-08-21	466
2015-08-22	502
2015-08-23	662
2015-08-24	413
2015-08-25	462
2015-08-26	437
2015-08-27	480
2015-08-28	456
2015-08-29	445
2015-08-30	403
2015-08-31	474
2015-09-01	469
2015-09-02	406
2015-09-03	511
2015-09-04	456
2015-09-05	456
2015-09-06	446
2015-09-07	450
2015-09-08	566
2015-09-09	510
2015-09-10	479
2015-09-11	546
2015-09-12	474
2015-09-13	500
2015-09-14	456
2015-09-15	433
2015-09-16	463
2015-09-17	378
2015-09-18	437
2015-09-19	395
2015-09-20	424
2015-09-21	418
2015-09-22	520
2015-09-23	443
2015-09-24	443
2015-09-25	420
2015-09-26	505
2015-09-27	492
2015-09-28	448
2015-09-29	441
2015-09-30	417
2015-10-01	423
2015-10-02	392
2015-10-03	417
2015-10-04	557
2015-10-05	494
2015-10-06	454
2015-10-07	511
2015-10-08	464
2015-10-09	490
2015-10-10	458
2015-10-11	467
2015-10-12	453
2015-10-13	490
2015-10-14	436
2015-10-15	539
2015-10-16	472
2015-10-17	408
2015-10-18	477
2015-10-19	460
2015-10-20	451
2015-10-21	468
2015-10-22	523
2015-10-23	457
2015-10-24	476
2015-10-25	487
2015-10-26	419
2015-10-27	496
2015-10-28	456
2015-10-29	493
2015-10-30	388
2015-10-31	510
2015-11-01	378
2015-11-02	420
2015-11-03	496
2015-11-04	481
2015-11-05	522
2015-11-06	452
2015-11-07	473
2015-11-08	446
2015-11-09	490
2015-11-10	453
2015-11-11	459
2015-11-12	510
2015-11-13	530
2015-11-14	427
2015-11-15	451
2015-11-16	924
2015-11-17	491
2015-11-18	457
2015-11-19	544
2015-11-20	441
2015-11-21	414
2015-11-22	466
2015-11-23	444
2015-11-24	666
2015-11-25	468
2015-11-26	513
2015-11-27	602
2015-11-28	501
2015-11-29	582
2015-11-30	468
2015-12-01	490
2015-12-02	443
2015-12-03	433
2015-12-04	428
2015-12-05	451
2015-12-06	449
2015-12-07	420
2015-12-08	444
2015-12-09	469
2015-12-10	446
2015-12-11	385
2015-12-12	389
2015-12-13	398
2015-12-14	459
2015-12-15	431
2015-12-16	418
2015-12-17	435
2015-12-18	475
2015-12-19	413
2015-12-20	418
2015-12-21	461
2015-12-22	421
2015-12-23	627
2015-12-24	1136
2015-12-25	659
2015-12-26	504
2015-12-27	429
2015-12-28	455
2015-12-29	449
2015-12-30	494
2015-12-31	506
2016-01-01	676
2016-01-02	467
2016-01-03	397
2016-01-04	480
2016-01-05	485
2016-01-06	544
2016-01-07	769
2016-01-08	619
2016-01-09	444
2016-01-10	447
2016-01-11	490
2016-01-12	476
2016-01-13	463
2016-01-14	435
2016-01-15	438
2016-01-16	388
2016-01-17	446
2016-01-18	426
2016-01-19	392
2016-01-20	458
2016-01-21	481
2016-01-22	431
2016-01-23	496
2016-01-24	470
2016-01-25	463
2016-01-26	569
2016-01-27	518
2016-01-28	498
2016-01-29	537
2016-01-30	483
2016-01-31	457
2016-02-01	468
2016-02-02	448
2016-02-03	425
2016-02-04	445
2016-02-05	469
2016-02-06	452
2016-02-07	455
2016-02-08	459
2016-02-09	579
2016-02-10	485
2016-02-11	476
2016-02-12	444
2016-02-13	514
2016-02-14	463
2016-02-15	464
2016-02-16	481
2016-02-17	578
2016-02-18	493
2016-02-19	489
2016-02-20	459
2016-02-21	454
2016-02-22	452
2016-02-23	446
2016-02-24	449
2016-02-25	431
2016-02-26	458
2016-02-27	511
2016-02-28	441
2016-02-29	468
2016-03-01	403
2016-03-02	430
2016-03-03	447
2016-03-04	399
2016-03-05	419
2016-03-06	405
2016-03-07	458
2016-03-08	483
2016-03-09	423
2016-03-10	439
2016-03-11	434
2016-03-12	433
2016-03-13	426
2016-03-14	471
2016-03-15	442
2016-03-16	448
2016-03-17	473
2016-03-18	421
2016-03-19	583
2016-03-20	426
2016-03-21	479
2016-03-22	497
2016-03-23	517
2016-03-24	477
2016-03-25	493
2016-03-26	417
2016-03-27	429
2016-03-28	456
2016-03-29	463
2016-03-30	761
2016-03-31	1169
2016-04-01	577
2016-04-02	466
2016-04-03	472
2016-04-04	487
2016-04-05	530
2016-04-06	474
2016-04-07	598
2016-04-08	467
2016-04-09	449
2016-04-10	470
2016-04-11	476
2016-04-12	499
2016-04-13	457
2016-04-14	454
2016-04-15	442
2016-04-16	416
2016-04-17	430
2016-04-18	482
2016-04-19	499
2016-04-20	603
2016-04-21	476
2016-04-22	394
2016-04-23	492
2016-04-24	482
2016-04-25	472
2016-04-26	445
2016-04-27	512
2016-04-28	453
2016-04-29	455
2016-04-30	434
2016-05-01	443
2016-05-02	480
2016-05-03	490
2016-05-04	451
2016-05-05	465
2016-05-06	444
2016-05-07	497
2016-05-08	526
2016-05-09	615
2016-05-10	693
2016-05-11	1093
2016-05-12	1033
2016-05-13	672
2016-05-14	604
2016-05-15	539
2016-05-16	783
2016-05-17	692
2016-05-18	522
2016-05-19	471
2016-05-20	554
2016-05-21	452
2016-05-22	489
2016-05-23	451
2016-05-24	479
2016-05-25	653
2016-05-26	526
2016-05-27	445
2016-05-28	466
2016-05-29	458
2016-05-30	490
2016-05-31	452
