date	freq
2015-06-01	6
2015-06-02	5
2015-06-03	5
2015-06-04	4
2015-06-05	5
2015-06-06	2
2015-06-07	3
2015-06-08	4
2015-06-09	2
2015-06-10	1
2015-06-11	1
2015-06-12	4
2015-06-13	2
2015-06-14	2
2015-06-15	6
2015-06-16	4
2015-06-17	2
2015-06-18	1
2015-06-19	2
2015-06-20	0
2015-06-21	2
2015-06-22	1
2015-06-23	3
2015-06-24	1
2015-06-25	4
2015-06-26	2
2015-06-27	1
2015-06-28	2
2015-06-29	3
2015-06-30	1
2015-07-01	4
2015-07-02	3
2015-07-03	1
2015-07-04	4
2015-07-05	3
2015-07-06	2
2015-07-07	3
2015-07-08	4
2015-07-09	5
2015-07-10	0
2015-07-11	1
2015-07-12	1
2015-07-13	4
2015-07-14	3
2015-07-15	0
2015-07-16	2
2015-07-17	0
2015-07-18	1
2015-07-19	6
2015-07-20	3
2015-07-21	2
2015-07-22	0
2015-07-23	0
2015-07-24	2
2015-07-25	0
2015-07-26	2
2015-07-27	2
2015-07-28	2
2015-07-29	2
2015-07-30	3
2015-07-31	3
2015-08-01	2
2015-08-02	2
2015-08-03	3
2015-08-04	1
2015-08-05	0
2015-08-06	2
2015-08-07	2
2015-08-08	5
2015-08-09	3
2015-08-10	5
2015-08-11	9
2015-08-12	6
2015-08-13	5
2015-08-14	1
2015-08-15	4
2015-08-16	6
2015-08-17	6
2015-08-18	6
2015-08-19	10
2015-08-20	5
2015-08-21	3
2015-08-22	1
2015-08-23	4
2015-08-24	2
2015-08-25	1
2015-08-26	7
2015-08-27	4
2015-08-28	3
2015-08-29	4
2015-08-30	2
2015-08-31	4
2015-09-01	3
2015-09-02	5
2015-09-03	4
2015-09-04	2
2015-09-05	8
2015-09-06	4
2015-09-07	5
2015-09-08	1
2015-09-09	4
2015-09-10	1
2015-09-11	1
2015-09-12	3
2015-09-13	2
2015-09-14	3
2015-09-15	0
2015-09-16	1
2015-09-17	1
2015-09-18	25
2015-09-19	8
2015-09-20	9
2015-09-21	13
2015-09-22	7
2015-09-23	6
2015-09-24	9
2015-09-25	11
2015-09-26	0
2015-09-27	5
2015-09-28	9
2015-09-29	4
2015-09-30	8
2015-10-01	11
2015-10-02	5
2015-10-03	6
2015-10-04	3
2015-10-05	3
2015-10-06	2
2015-10-07	2
2015-10-08	4
2015-10-09	5
2015-10-10	11
2015-10-11	1
2015-10-12	4
2015-10-13	6
2015-10-14	4
2015-10-15	3
2015-10-16	4
2015-10-17	11
2015-10-18	11
2015-10-19	13
2015-10-20	3
2015-10-21	9
2015-10-22	11
2015-10-23	4
2015-10-24	0
2015-10-25	6
2015-10-26	9
2015-10-27	10
2015-10-28	13
2015-10-29	5
2015-10-30	7
2015-10-31	7
2015-11-01	4
2015-11-02	3
2015-11-03	4
