date	freq
2015-06-01	12
2015-06-02	16
2015-06-03	26
2015-06-04	22
2015-06-05	12
2015-06-06	12
2015-06-07	15
2015-06-08	16
2015-06-09	7
2015-06-10	9
2015-06-11	14
2015-06-12	8
2015-06-13	15
2015-06-14	15
2015-06-15	8
2015-06-16	14
2015-06-17	20
2015-06-18	15
2015-06-19	12
2015-06-20	12
2015-06-21	18
2015-06-22	7
2015-06-23	12
2015-06-24	16
2015-06-25	24
2015-06-26	13
2015-06-27	10
2015-06-28	9
2015-06-29	10
2015-06-30	13
2015-07-01	11
2015-07-02	13
2015-07-03	10
2015-07-04	7
2015-07-05	14
2015-07-06	14
2015-07-07	18
2015-07-08	13
2015-07-09	7
2015-07-10	6
2015-07-11	10
2015-07-12	8
2015-07-13	7
2015-07-14	14
2015-07-15	9
2015-07-16	10
2015-07-17	15
2015-07-18	11
2015-07-19	16
2015-07-20	15
2015-07-21	13
2015-07-22	13
2015-07-23	7
2015-07-24	8
2015-07-25	8
2015-07-26	13
2015-07-27	11
2015-07-28	12
2015-07-29	8
2015-07-30	16
2015-07-31	12
2015-08-01	11
2015-08-02	15
2015-08-03	9
2015-08-04	8
2015-08-05	10
2015-08-06	12
2015-08-07	13
2015-08-08	8
2015-08-09	7
2015-08-10	15
2015-08-11	12
2015-08-12	11
2015-08-13	11
2015-08-14	3
2015-08-15	8
2015-08-16	8
2015-08-17	9
2015-08-18	18
2015-08-19	9
2015-08-20	9
2015-08-21	10
2015-08-22	10
2015-08-23	4
2015-08-24	6
2015-08-25	6
2015-08-26	12
2015-08-27	8
2015-08-28	8
2015-08-29	5
2015-08-30	8
2015-08-31	8
2015-09-01	11
2015-09-02	4
2015-09-03	5
2015-09-04	7
2015-09-05	3
2015-09-06	17
2015-09-07	13
2015-09-08	9
2015-09-09	13
2015-09-10	10
2015-09-11	8
2015-09-12	9
2015-09-13	12
2015-09-14	9
2015-09-15	14
2015-09-16	10
2015-09-17	11
2015-09-18	14
2015-09-19	10
2015-09-20	14
2015-09-21	7
2015-09-22	10
2015-09-23	7
2015-09-24	11
2015-09-25	17
2015-09-26	7
2015-09-27	12
2015-09-28	10
2015-09-29	18
2015-09-30	14
2015-10-01	10
2015-10-02	15
2015-10-03	13
2015-10-04	15
2015-10-05	14
2015-10-06	12
2015-10-07	18
2015-10-08	10
2015-10-09	15
2015-10-10	12
2015-10-11	13
2015-10-12	15
2015-10-13	15
2015-10-14	13
2015-10-15	14
2015-10-16	15
2015-10-17	11
2015-10-18	18
2015-10-19	16
2015-10-20	12
2015-10-21	10
2015-10-22	18
2015-10-23	24
2015-10-24	19
2015-10-25	12
2015-10-26	17
2015-10-27	13
2015-10-28	17
2015-10-29	16
2015-10-30	12
2015-10-31	14
2015-11-01	14
2015-11-02	23
2015-11-03	15
2015-11-04	16
2015-11-05	14
2015-11-06	13
2015-11-07	15
2015-11-08	16
2015-11-09	12
2015-11-10	13
2015-11-11	12
2015-11-12	14
2015-11-13	14
2015-11-14	18
2015-11-15	7
2015-11-16	19
2015-11-17	17
2015-11-18	12
2015-11-19	15
2015-11-20	17
2015-11-21	16
2015-11-22	18
2015-11-23	17
2015-11-24	16
2015-11-25	13
2015-11-26	22
2015-11-27	16
2015-11-28	15
2015-11-29	21
2015-11-30	21
2015-12-01	21
2015-12-02	27
2015-12-03	18
2015-12-04	23
2015-12-05	16
2015-12-06	11
2015-12-07	15
2015-12-08	14
2015-12-09	17
2015-12-10	14
2015-12-11	22
2015-12-12	12
2015-12-13	22
2015-12-14	18
2015-12-15	17
2015-12-16	26
2015-12-17	20
2015-12-18	21
2015-12-19	16
2015-12-20	10
2015-12-21	17
2015-12-22	20
2015-12-23	14
2015-12-24	25
2015-12-25	24
2015-12-26	14
2015-12-27	31
2015-12-28	27
2015-12-29	8
2015-12-30	26
2015-12-31	34
2016-01-01	18
2016-01-02	26
2016-01-03	12
2016-01-04	28
2016-01-05	31
2016-01-06	14
2016-01-07	25
2016-01-08	31
2016-01-09	27
2016-01-10	28
2016-01-11	31
2016-01-12	36
2016-01-13	27
2016-01-14	42
2016-01-15	42
2016-01-16	31
2016-01-17	33
2016-01-18	36
2016-01-19	60
2016-01-20	30
2016-01-21	40
2016-01-22	41
2016-01-23	40
2016-01-24	37
2016-01-25	62
2016-01-26	45
2016-01-27	66
2016-01-28	50
2016-01-29	33
2016-01-30	30
2016-01-31	42
2016-02-01	28
2016-02-02	27
2016-02-03	36
2016-02-04	37
2016-02-05	34
2016-02-06	45
2016-02-07	23
2016-02-08	31
2016-02-09	42
2016-02-10	40
2016-02-11	42
2016-02-12	52
2016-02-13	58
2016-02-14	89
2016-02-15	54
2016-02-16	14
2016-02-17	21
2016-02-18	33
2016-02-19	25
2016-02-20	12
2016-02-21	20
2016-02-22	23
2016-02-23	21
2016-02-24	16
2016-02-25	14
2016-02-26	16
2016-02-27	18
2016-02-28	13
2016-02-29	21
2016-03-01	22
2016-03-02	18
2016-03-03	14
2016-03-04	10
2016-03-05	13
2016-03-06	18
2016-03-07	10
2016-03-08	14
2016-03-09	13
2016-03-10	24
2016-03-11	14
2016-03-12	14
2016-03-13	20
2016-03-14	11
2016-03-15	15
2016-03-16	12
2016-03-17	6
2016-03-18	13
2016-03-19	4
2016-03-20	13
2016-03-21	14
2016-03-22	15
2016-03-23	9
2016-03-24	10
2016-03-25	14
2016-03-26	12
2016-03-27	8
2016-03-28	13
2016-03-29	13
2016-03-30	15
2016-03-31	11
2016-04-01	11
2016-04-02	9
2016-04-03	13
2016-04-04	10
2016-04-05	12
2016-04-06	9
2016-04-07	11
2016-04-08	11
2016-04-09	9
2016-04-10	10
2016-04-11	17
2016-04-12	7
2016-04-13	10
2016-04-14	11
2016-04-15	5
2016-04-16	12
2016-04-17	5
2016-04-18	12
2016-04-19	19
2016-04-20	11
2016-04-21	10
2016-04-22	19
2016-04-23	16
2016-04-24	7
2016-04-25	5
2016-04-26	13
2016-04-27	8
2016-04-28	14
2016-04-29	8
2016-04-30	9
2016-05-01	9
2016-05-02	8
2016-05-03	11
2016-05-04	9
2016-05-05	7
2016-05-06	6
2016-05-07	8
2016-05-08	6
2016-05-09	15
2016-05-10	7
2016-05-11	11
2016-05-12	12
2016-05-13	12
2016-05-14	9
2016-05-15	6
2016-05-16	11
2016-05-17	5
2016-05-18	7
2016-05-19	10
2016-05-20	12
2016-05-21	11
2016-05-22	7
2016-05-23	8
2016-05-24	3
2016-05-25	11
2016-05-26	5
2016-05-27	7
2016-05-28	5
2016-05-29	7
2016-05-30	3
2016-05-31	5
