date	freq
2015-06-01	3
2015-06-02	9
2015-06-03	3
2015-06-04	5
2015-06-05	4
2015-06-06	8
2015-06-07	6
2015-06-08	5
2015-06-09	4
2015-06-10	7
2015-06-11	11
2015-06-12	6
2015-06-13	11
2015-06-14	10
2015-06-15	1
2015-06-16	4
2015-06-17	5
2015-06-18	3
2015-06-19	7
2015-06-20	7
2015-06-21	7
2015-06-22	9
2015-06-23	8
2015-06-24	4
2015-06-25	4
2015-06-26	7
2015-06-27	3
2015-06-28	6
2015-06-29	6
2015-06-30	4
2015-07-01	10
2015-07-02	3
2015-07-03	5
2015-07-04	5
2015-07-05	10
2015-07-06	6
2015-07-07	10
2015-07-08	4
2015-07-09	3
2015-07-10	9
2015-07-11	7
2015-07-12	7
2015-07-13	7
2015-07-14	7
2015-07-15	7
2015-07-16	5
2015-07-17	5
2015-07-18	6
2015-07-19	10
2015-07-20	14
2015-07-21	19
2015-07-22	5
2015-07-23	8
2015-07-24	7
2015-07-25	14
2015-07-26	10
2015-07-27	8
2015-07-28	3
2015-07-29	4
2015-07-30	9
2015-07-31	4
2015-08-01	8
2015-08-02	12
2015-08-03	36
2015-08-04	6
2015-08-05	12
2015-08-06	4
2015-08-07	7
2015-08-08	12
2015-08-09	8
2015-08-10	3
2015-08-11	6
2015-08-12	2
2015-08-13	11
2015-08-14	6
2015-08-15	5
2015-08-16	8
2015-08-17	8
2015-08-18	7
2015-08-19	7
2015-08-20	6
2015-08-21	4
2015-08-22	9
2015-08-23	18
2015-08-24	4
2015-08-25	4
2015-08-26	9
2015-08-27	7
2015-08-28	5
2015-08-29	4
2015-08-30	4
2015-08-31	4
2015-09-01	4
2015-09-02	10
2015-09-03	8
2015-09-04	9
2015-09-05	3
2015-09-06	9
2015-09-07	8
2015-09-08	4
2015-09-09	8
2015-09-10	6
2015-09-11	7
2015-09-12	18
2015-09-13	11
2015-09-14	5
2015-09-15	4
2015-09-16	2
2015-09-17	6
2015-09-18	3
2015-09-19	6
2015-09-20	17
2015-09-21	6
2015-09-22	10
2015-09-23	7
2015-09-24	5
2015-09-25	4
2015-09-26	6
2015-09-27	5
2015-09-28	5
2015-09-29	5
2015-09-30	5
2015-10-01	8
2015-10-02	5
2015-10-03	4
2015-10-04	3
2015-10-05	8
2015-10-06	9
2015-10-07	6
2015-10-08	4
2015-10-09	10
2015-10-10	7
2015-10-11	8
2015-10-12	8
2015-10-13	5
2015-10-14	6
2015-10-15	20
2015-10-16	8
2015-10-17	11
2015-10-18	11
2015-10-19	7
2015-10-20	4
2015-10-21	3
2015-10-22	21
2015-10-23	13
2015-10-24	8
2015-10-25	17
2015-10-26	2
2015-10-27	8
2015-10-28	8
2015-10-29	6
2015-10-30	6
2015-10-31	6
2015-11-01	5
2015-11-02	7
2015-11-03	15
2015-11-04	7
2015-11-05	5
2015-11-06	9
2015-11-07	9
2015-11-08	11
2015-11-09	5
2015-11-10	6
2015-11-11	22
2015-11-12	11
2015-11-13	7
2015-11-14	2
2015-11-15	6
2015-11-16	3
2015-11-17	5
2015-11-18	8
2015-11-19	6
2015-11-20	3
2015-11-21	7
2015-11-22	8
2015-11-23	3
2015-11-24	9
2015-11-25	5
2015-11-26	4
2015-11-27	4
2015-11-28	1
2015-11-29	6
2015-11-30	8
2015-12-01	18
2015-12-02	6
2015-12-03	2
2015-12-04	6
2015-12-05	4
2015-12-06	7
2015-12-07	6
2015-12-08	8
2015-12-09	3
2015-12-10	3
2015-12-11	7
2015-12-12	6
2015-12-13	5
2015-12-14	9
2015-12-15	6
2015-12-16	4
2015-12-17	5
2015-12-18	3
2015-12-19	0
2015-12-20	5
2015-12-21	4
2015-12-22	1
2015-12-23	4
2015-12-24	6
2015-12-25	4
2015-12-26	7
2015-12-27	6
2015-12-28	4
2015-12-29	5
2015-12-30	8
2015-12-31	6
2016-01-01	4
2016-01-02	10
2016-01-03	4
2016-01-04	6
2016-01-05	8
2016-01-06	4
2016-01-07	10
2016-01-08	5
2016-01-09	3
2016-01-10	4
2016-01-11	4
2016-01-12	7
2016-01-13	1
2016-01-14	3
2016-01-15	2
2016-01-16	4
2016-01-17	7
2016-01-18	2
2016-01-19	7
2016-01-20	3
2016-01-21	4
2016-01-22	0
2016-01-23	5
2016-01-24	5
2016-01-25	4
2016-01-26	4
2016-01-27	4
2016-01-28	4
2016-01-29	5
2016-01-30	6
2016-01-31	7
2016-02-01	7
2016-02-02	4
2016-02-03	14
2016-02-04	7
2016-02-05	2
