date	freq
2015-06-01	9
2015-06-02	10
2015-06-03	10
2015-06-04	12
2015-06-05	16
2015-06-06	6
2015-06-07	8
2015-06-08	7
2015-06-09	6
2015-06-10	14
2015-06-11	6
2015-06-12	14
2015-06-13	6
2015-06-14	15
2015-06-15	5
2015-06-16	9
2015-06-17	8
2015-06-18	4
2015-06-19	2
2015-06-20	7
2015-06-21	13
2015-06-22	3
2015-06-23	13
2015-06-24	17
2015-06-25	9
2015-06-26	24
2015-06-27	28
2015-06-28	32
2015-06-29	39
2015-06-30	36
2015-07-01	33
2015-07-02	29
2015-07-03	31
2015-07-04	34
2015-07-05	27
2015-07-06	34
2015-07-07	26
2015-07-08	23
2015-07-09	17
2015-07-10	16
2015-07-11	20
2015-07-12	15
2015-07-13	8
2015-07-14	10
2015-07-15	13
2015-07-16	12
2015-07-17	8
2015-07-18	12
2015-07-19	15
2015-07-20	10
2015-07-21	9
2015-07-22	11
2015-07-23	4
2015-07-24	6
2015-07-25	8
2015-07-26	5
2015-07-27	7
2015-07-28	9
2015-07-29	5
2015-07-30	9
2015-07-31	19
2015-08-01	22
2015-08-02	27
2015-08-03	17
2015-08-04	29
2015-08-05	17
2015-08-06	26
2015-08-07	21
2015-08-08	18
2015-08-09	2
2015-08-10	11
2015-08-11	14
2015-08-12	5
2015-08-13	14
2015-08-14	7
2015-08-15	7
2015-08-16	8
2015-08-17	9
2015-08-18	9
2015-08-19	13
2015-08-20	6
2015-08-21	6
2015-08-22	12
2015-08-23	12
2015-08-24	4
2015-08-25	6
2015-08-26	10
2015-08-27	8
2015-08-28	11
2015-08-29	9
2015-08-30	4
2015-08-31	10
2015-09-01	27
2015-09-02	11
2015-09-03	11
2015-09-04	15
2015-09-05	12
2015-09-06	4
2015-09-07	6
2015-09-08	7
2015-09-09	3
2015-09-10	8
2015-09-11	7
2015-09-12	2
2015-09-13	11
2015-09-14	11
2015-09-15	7
2015-09-16	9
2015-09-17	6
2015-09-18	9
2015-09-19	6
2015-09-20	10
2015-09-21	1
2015-09-22	14
2015-09-23	4
2015-09-24	13
2015-09-25	6
2015-09-26	6
2015-09-27	1
2015-09-28	12
2015-09-29	13
2015-09-30	11
2015-10-01	3
2015-10-02	6
2015-10-03	5
2015-10-04	13
2015-10-05	18
2015-10-06	2
2015-10-07	10
2015-10-08	8
2015-10-09	7
2015-10-10	10
2015-10-11	11
2015-10-12	8
2015-10-13	14
2015-10-14	10
2015-10-15	9
2015-10-16	9
2015-10-17	13
2015-10-18	11
2015-10-19	5
2015-10-20	9
2015-10-21	8
2015-10-22	4
2015-10-23	12
2015-10-24	9
2015-10-25	9
2015-10-26	5
2015-10-27	10
2015-10-28	8
2015-10-29	3
2015-10-30	7
2015-10-31	4
2015-11-01	13
2015-11-02	17
2015-11-03	11
2015-11-04	7
2015-11-05	11
2015-11-06	9
2015-11-07	5
2015-11-08	7
2015-11-09	14
2015-11-10	4
2015-11-11	10
2015-11-12	7
2015-11-13	7
2015-11-14	7
2015-11-15	8
2015-11-16	11
2015-11-17	5
2015-11-18	6
2015-11-19	5
2015-11-20	6
2015-11-21	6
2015-11-22	9
2015-11-23	9
2015-11-24	11
2015-11-25	6
2015-11-26	9
2015-11-27	7
2015-11-28	10
2015-11-29	4
2015-11-30	7
2015-12-01	4
2015-12-02	6
2015-12-03	5
2015-12-04	8
2015-12-05	4
2015-12-06	7
2015-12-07	15
2015-12-08	9
2015-12-09	5
2015-12-10	7
2015-12-11	9
2015-12-12	8
2015-12-13	9
2015-12-14	8
2015-12-15	7
2015-12-16	8
2015-12-17	4
2015-12-18	8
2015-12-19	18
2015-12-20	17
2015-12-21	10
2015-12-22	5
2015-12-23	11
2015-12-24	5
2015-12-25	6
2015-12-26	9
2015-12-27	4
2015-12-28	11
2015-12-29	5
2015-12-30	11
2015-12-31	9
2016-01-01	13
2016-01-02	13
2016-01-03	8
2016-01-04	4
2016-01-05	4
2016-01-06	4
2016-01-07	11
2016-01-08	7
2016-01-09	12
2016-01-10	17
2016-01-11	7
2016-01-12	10
2016-01-13	10
2016-01-14	12
2016-01-15	10
2016-01-16	5
2016-01-17	8
2016-01-18	3
2016-01-19	9
2016-01-20	5
2016-01-21	40
2016-01-22	11
2016-01-23	13
2016-01-24	5
2016-01-25	5
2016-01-26	5
2016-01-27	7
2016-01-28	5
2016-01-29	6
2016-01-30	9
2016-01-31	20
2016-02-01	15
2016-02-02	7
2016-02-03	8
2016-02-04	10
2016-02-05	14
2016-02-06	6
2016-02-07	6
2016-02-08	12
2016-02-09	8
2016-02-10	9
2016-02-11	25
2016-02-12	24
2016-02-13	13
2016-02-14	18
2016-02-15	14
2016-02-16	18
2016-02-17	14
2016-02-18	10
2016-02-19	16
2016-02-20	12
2016-02-21	16
2016-02-22	15
2016-02-23	19
2016-02-24	10
2016-02-25	15
2016-02-26	13
2016-02-27	9
2016-02-28	22
2016-02-29	16
2016-03-01	9
2016-03-02	3
2016-03-03	10
2016-03-04	9
2016-03-05	5
2016-03-06	13
2016-03-07	2
2016-03-08	7
2016-03-09	8
2016-03-10	14
2016-03-11	8
2016-03-12	7
2016-03-13	13
2016-03-14	5
2016-03-15	6
2016-03-16	3
2016-03-17	9
2016-03-18	2
2016-03-19	10
2016-03-20	3
2016-03-21	4
2016-03-22	2
2016-03-23	9
2016-03-24	8
2016-03-25	5
2016-03-26	5
2016-03-27	4
2016-03-28	9
2016-03-29	6
2016-03-30	4
2016-03-31	2
2016-04-01	15
2016-04-02	5
2016-04-03	3
2016-04-04	3
2016-04-05	4
2016-04-06	5
2016-04-07	4
2016-04-08	5
2016-04-09	13
2016-04-10	1
2016-04-11	5
2016-04-12	7
2016-04-13	7
2016-04-14	7
2016-04-15	6
2016-04-16	7
2016-04-17	9
2016-04-18	7
2016-04-19	3
2016-04-20	5
2016-04-21	10
2016-04-22	22
2016-04-23	10
2016-04-24	8
2016-04-25	6
2016-04-26	10
2016-04-27	14
2016-04-28	8
2016-04-29	6
2016-04-30	7
2016-05-01	6
2016-05-02	10
2016-05-03	16
2016-05-04	17
2016-05-05	6
2016-05-06	6
2016-05-07	2
2016-05-08	6
2016-05-09	5
2016-05-10	3
2016-05-11	8
2016-05-12	2
2016-05-13	1
2016-05-14	5
2016-05-15	11
2016-05-16	6
2016-05-17	3
2016-05-18	3
2016-05-19	8
2016-05-20	7
2016-05-21	7
2016-05-22	4
2016-05-23	7
2016-05-24	2
2016-05-25	3
2016-05-26	5
2016-05-27	4
2016-05-28	12
2016-05-29	8
2016-05-30	9
2016-05-31	2
