date	freq
2015-06-01	5
2015-06-02	14
2015-06-03	4
2015-06-04	12
2015-06-05	8
2015-06-06	6
2015-06-07	4
2015-06-08	4
2015-06-09	5
2015-06-10	3
2015-06-11	3
2015-06-12	2
2015-06-13	9
2015-06-14	2
2015-06-15	3
2015-06-16	3
2015-06-17	5
2015-06-18	13
2015-06-19	6
2015-06-20	8
2015-06-21	6
2015-06-22	3
2015-06-23	5
2015-06-24	7
2015-06-25	8
2015-06-26	4
2015-06-27	4
2015-06-28	2
2015-06-29	5
2015-06-30	7
2015-07-01	8
2015-07-02	8
2015-07-03	4
2015-07-04	10
2015-07-05	5
2015-07-06	4
2015-07-07	3
2015-07-08	5
2015-07-09	7
2015-07-10	3
2015-07-11	7
2015-07-12	7
2015-07-13	6
2015-07-14	9
2015-07-15	3
2015-07-16	2
2015-07-17	3
2015-07-18	5
2015-07-19	2
2015-07-20	6
2015-07-21	1
2015-07-22	8
2015-07-23	2
2015-07-24	2
2015-07-25	4
2015-07-26	5
2015-07-27	2
2015-07-28	2
2015-07-29	5
2015-07-30	8
2015-07-31	7
2015-08-01	2
2015-08-02	5
2015-08-03	3
2015-08-04	6
2015-08-05	4
2015-08-06	2
2015-08-07	2
2015-08-08	7
2015-08-09	4
2015-08-10	5
2015-08-11	2
2015-08-12	2
2015-08-13	3
2015-08-14	5
2015-08-15	4
2015-08-16	7
2015-08-17	2
2015-08-18	6
2015-08-19	7
2015-08-20	3
2015-08-21	7
2015-08-22	6
2015-08-23	4
2015-08-24	4
2015-08-25	3
2015-08-26	8
2015-08-27	4
2015-08-28	12
2015-08-29	13
2015-08-30	5
2015-08-31	2
2015-09-01	9
2015-09-02	12
2015-09-03	11
2015-09-04	15
2015-09-05	9
2015-09-06	5
2015-09-07	10
2015-09-08	8
2015-09-09	6
2015-09-10	7
2015-09-11	6
2015-09-12	6
2015-09-13	6
2015-09-14	6
2015-09-15	6
2015-09-16	4
2015-09-17	11
2015-09-18	11
2015-09-19	9
2015-09-20	2
2015-09-21	9
2015-09-22	8
2015-09-23	4
2015-09-24	6
2015-09-25	9
2015-09-26	15
2015-09-27	9
2015-09-28	7
2015-09-29	6
2015-09-30	6
2015-10-01	7
2015-10-02	9
2015-10-03	9
2015-10-04	5
2015-10-05	5
2015-10-06	7
2015-10-07	5
2015-10-08	6
2015-10-09	5
2015-10-10	10
2015-10-11	14
2015-10-12	12
2015-10-13	10
2015-10-14	11
2015-10-15	5
2015-10-16	16
2015-10-17	10
2015-10-18	10
2015-10-19	16
2015-10-20	18
2015-10-21	19
2015-10-22	8
2015-10-23	11
2015-10-24	6
2015-10-25	8
2015-10-26	24
2015-10-27	14
2015-10-28	8
2015-10-29	6
2015-10-30	4
2015-10-31	14
2015-11-01	8
2015-11-02	10
2015-11-03	4
2015-11-04	8
2015-11-05	10
2015-11-06	15
2015-11-07	5
2015-11-08	10
2015-11-09	8
2015-11-10	10
2015-11-11	11
2015-11-12	18
2015-11-13	9
2015-11-14	11
2015-11-15	24
2015-11-16	11
2015-11-17	16
2015-11-18	21
2015-11-19	8
2015-11-20	13
2015-11-21	8
2015-11-22	12
2015-11-23	5
2015-11-24	7
2015-11-25	16
2015-11-26	9
2015-11-27	9
2015-11-28	10
2015-11-29	15
2015-11-30	8
2015-12-01	10
2015-12-02	8
2015-12-03	2
2015-12-04	5
2015-12-05	24
2015-12-06	13
2015-12-07	17
2015-12-08	6
2015-12-09	5
2015-12-10	6
2015-12-11	16
2015-12-12	9
2015-12-13	3
2015-12-14	11
2015-12-15	4
2015-12-16	11
2015-12-17	6
2015-12-18	10
2015-12-19	8
2015-12-20	10
2015-12-21	16
2015-12-22	3
2015-12-23	6
2015-12-24	5
2015-12-25	5
2015-12-26	8
2015-12-27	1
2015-12-28	4
2015-12-29	7
2015-12-30	2
2015-12-31	3
2016-01-01	2
2016-01-02	2
2016-01-03	9
2016-01-04	1
2016-01-05	2
2016-01-06	9
2016-01-07	10
2016-01-08	8
2016-01-09	7
2016-01-10	19
2016-01-11	18
2016-01-12	4
2016-01-13	11
2016-01-14	9
2016-01-15	9
2016-01-16	4
2016-01-17	6
2016-01-18	3
2016-01-19	4
2016-01-20	7
2016-01-21	3
2016-01-22	3
2016-01-23	4
2016-01-24	7
2016-01-25	5
2016-01-26	2
2016-01-27	5
2016-01-28	6
2016-01-29	4
2016-01-30	5
2016-01-31	20
2016-02-01	6
2016-02-02	6
2016-02-03	6
2016-02-04	4
2016-02-05	4
2016-02-06	10
2016-02-07	1
2016-02-08	8
2016-02-09	4
2016-02-10	3
2016-02-11	10
2016-02-12	10
2016-02-13	7
2016-02-14	6
2016-02-15	6
2016-02-16	6
