date	freq
2015-06-01	31
2015-06-02	22
2015-06-03	14
2015-06-04	42
2015-06-05	16
2015-06-06	14
2015-06-07	28
2015-06-08	47
2015-06-09	5
2015-06-10	23
2015-06-11	20
2015-06-12	19
2015-06-13	36
2015-06-14	15
2015-06-15	70
2015-06-16	30
2015-06-17	17
2015-06-18	16
2015-06-19	21
2015-06-20	30
2015-06-21	28
2015-06-22	32
2015-06-23	17
2015-06-24	23
2015-06-25	18
2015-06-26	50
2015-06-27	32
2015-06-28	22
2015-06-29	25
2015-06-30	24
2015-07-01	26
2015-07-02	50
2015-07-03	22
2015-07-04	26
2015-07-05	20
2015-07-06	20
2015-07-07	21
2015-07-08	40
2015-07-09	23
2015-07-10	24
2015-07-11	26
2015-07-12	29
2015-07-13	28
2015-07-14	28
2015-07-15	22
2015-07-16	16
2015-07-17	20
2015-07-18	28
2015-07-19	15
2015-07-20	61
2015-07-21	29
2015-07-22	30
2015-07-23	23
2015-07-24	30
2015-07-25	26
2015-07-26	42
2015-07-27	14
2015-07-28	26
2015-07-29	29
2015-07-30	24
2015-07-31	41
2015-08-01	35
2015-08-02	11
2015-08-03	25
2015-08-04	21
2015-08-05	31
2015-08-06	34
2015-08-07	25
2015-08-08	21
2015-08-09	26
2015-08-10	20
2015-08-11	18
2015-08-12	46
2015-08-13	26
2015-08-14	25
2015-08-15	31
2015-08-16	33
2015-08-17	49
2015-08-18	52
2015-08-19	39
2015-08-20	41
2015-08-21	65
2015-08-22	39
2015-08-23	53
2015-08-24	43
2015-08-25	34
2015-08-26	43
2015-08-27	38
2015-08-28	32
2015-08-29	75
2015-08-30	33
2015-08-31	21
2015-09-01	23
2015-09-02	22
2015-09-03	29
2015-09-04	25
2015-09-05	50
2015-09-06	35
2015-09-07	31
2015-09-08	29
2015-09-09	28
2015-09-10	30
2015-09-11	52
2015-09-12	18
2015-09-13	30
2015-09-14	39
2015-09-15	23
2015-09-16	22
2015-09-17	24
2015-09-18	20
2015-09-19	24
2015-09-20	59
2015-09-21	13
2015-09-22	27
2015-09-23	29
2015-09-24	27
2015-09-25	33
2015-09-26	71
2015-09-27	25
2015-09-28	22
2015-09-29	33
2015-09-30	24
2015-10-01	23
2015-10-02	27
2015-10-03	27
2015-10-04	19
2015-10-05	49
2015-10-06	29
2015-10-07	27
2015-10-08	18
2015-10-09	26
2015-10-10	17
2015-10-11	15
2015-10-12	48
2015-10-13	25
2015-10-14	13
2015-10-15	24
2015-10-16	25
2015-10-17	48
2015-10-18	23
2015-10-19	25
2015-10-20	20
2015-10-21	55
2015-10-22	36
2015-10-23	19
2015-10-24	22
2015-10-25	21
2015-10-26	17
2015-10-27	48
2015-10-28	20
2015-10-29	22
2015-10-30	102
2015-10-31	26
2015-11-01	17
2015-11-02	21
2015-11-03	23
2015-11-04	19
2015-11-05	52
2015-11-06	24
2015-11-07	15
2015-11-08	23
2015-11-09	20
2015-11-10	22
2015-11-11	20
2015-11-12	21
2015-11-13	17
2015-11-14	17
2015-11-15	33
2015-11-16	51
2015-11-17	20
2015-11-18	22
2015-11-19	17
2015-11-20	23
2015-11-21	18
2015-11-22	15
2015-11-23	15
2015-11-24	23
2015-11-25	14
2015-11-26	48
2015-11-27	24
2015-11-28	16
2015-11-29	20
2015-11-30	19
2015-12-01	28
2015-12-02	24
2015-12-03	14
2015-12-04	26
2015-12-05	25
2015-12-06	52
2015-12-07	19
2015-12-08	27
2015-12-09	26
2015-12-10	17
2015-12-11	11
2015-12-12	24
2015-12-13	19
2015-12-14	13
2015-12-15	16
2015-12-16	21
2015-12-17	14
2015-12-18	20
2015-12-19	24
2015-12-20	21
2015-12-21	17
2015-12-22	30
2015-12-23	31
2015-12-24	23
2015-12-25	16
2015-12-26	26
2015-12-27	19
2015-12-28	19
2015-12-29	16
2015-12-30	15
2015-12-31	19
2016-01-01	23
2016-01-02	23
2016-01-03	19
2016-01-04	20
2016-01-05	20
2016-01-06	35
2016-01-07	10
2016-01-08	26
2016-01-09	29
2016-01-10	24
2016-01-11	17
2016-01-12	21
2016-01-13	31
2016-01-14	29
2016-01-15	21
2016-01-16	26
2016-01-17	19
2016-01-18	20
2016-01-19	15
2016-01-20	46
2016-01-21	19
2016-01-22	14
2016-01-23	24
2016-01-24	26
2016-01-25	14
2016-01-26	37
2016-01-27	23
2016-01-28	37
2016-01-29	27
2016-01-30	19
2016-01-31	14
2016-02-01	14
2016-02-02	30
2016-02-03	26
2016-02-04	40
2016-02-05	17
2016-02-06	17
2016-02-07	22
2016-02-08	17
2016-02-09	29
2016-02-10	21
2016-02-11	15
2016-02-12	19
2016-02-13	26
2016-02-14	25
2016-02-15	32
2016-02-16	15
2016-02-17	27
2016-02-18	21
2016-02-19	20
2016-02-20	17
2016-02-21	24
2016-02-22	17
2016-02-23	22
2016-02-24	24
2016-02-25	20
2016-02-26	19
2016-02-27	20
2016-02-28	14
2016-02-29	21
2016-03-01	21
2016-03-02	24
2016-03-03	21
2016-03-04	44
2016-03-05	15
2016-03-06	27
2016-03-07	25
2016-03-08	21
2016-03-09	26
2016-03-10	36
2016-03-11	23
2016-03-12	17
2016-03-13	14
2016-03-14	19
2016-03-15	23
2016-03-16	22
2016-03-17	22
2016-03-18	21
2016-03-19	18
2016-03-20	17
2016-03-21	16
2016-03-22	31
2016-03-23	33
2016-03-24	42
2016-03-25	53
2016-03-26	38
2016-03-27	31
2016-03-28	15
2016-03-29	17
2016-03-30	17
2016-03-31	33
2016-04-01	16
2016-04-02	25
2016-04-03	26
2016-04-04	18
2016-04-05	16
2016-04-06	23
2016-04-07	14
2016-04-08	16
2016-04-09	23
2016-04-10	35
2016-04-11	19
2016-04-12	22
2016-04-13	18
2016-04-14	20
2016-04-15	19
2016-04-16	21
2016-04-17	21
2016-04-18	25
2016-04-19	19
2016-04-20	15
2016-04-21	16
2016-04-22	13
2016-04-23	15
2016-04-24	19
2016-04-25	13
2016-04-26	17
2016-04-27	20
2016-04-28	15
2016-04-29	96
2016-04-30	27
2016-05-01	26
2016-05-02	44
2016-05-03	25
2016-05-04	18
2016-05-05	30
2016-05-06	21
2016-05-07	18
2016-05-08	24
2016-05-09	27
2016-05-10	22
2016-05-11	73
2016-05-12	81
2016-05-13	32
2016-05-14	32
2016-05-15	14
2016-05-16	16
2016-05-17	20
2016-05-18	13
2016-05-19	25
2016-05-20	19
2016-05-21	21
2016-05-22	9
2016-05-23	14
2016-05-24	18
2016-05-25	15
2016-05-26	23
2016-05-27	15
2016-05-28	22
2016-05-29	20
2016-05-30	19
2016-05-31	14
