date	freq
2015-06-01	53
2015-06-02	41
2015-06-03	39
2015-06-04	46
2015-06-05	52
2015-06-06	45
2015-06-07	37
2015-06-08	36
2015-06-09	65
2015-06-10	22
2015-06-11	45
2015-06-12	31
2015-06-13	50
2015-06-14	23
2015-06-15	57
2015-06-16	45
2015-06-17	40
2015-06-18	61
2015-06-19	34
2015-06-20	30
2015-06-21	40
2015-06-22	41
2015-06-23	59
2015-06-24	50
2015-06-25	43
2015-06-26	40
2015-06-27	48
2015-06-28	29
2015-06-29	43
2015-06-30	40
2015-07-01	46
2015-07-02	44
2015-07-03	45
2015-07-04	35
2015-07-05	48
2015-07-06	72
2015-07-07	54
2015-07-08	40
2015-07-09	52
2015-07-10	100
2015-07-11	49
2015-07-12	67
2015-07-13	55
2015-07-14	51
2015-07-15	333
2015-07-16	123
2015-07-17	75
2015-07-18	81
2015-07-19	93
2015-07-20	61
2015-07-21	69
2015-07-22	46
2015-07-23	61
2015-07-24	43
2015-07-25	44
2015-07-26	43
2015-07-27	43
2015-07-28	42
2015-07-29	75
2015-07-30	132
2015-07-31	49
2015-08-01	48
2015-08-02	48
2015-08-03	43
2015-08-04	56
2015-08-05	84
2015-08-06	44
2015-08-07	161
2015-08-08	42
2015-08-09	41
2015-08-10	59
2015-08-11	50
2015-08-12	45
2015-08-13	55
2015-08-14	49
2015-08-15	50
2015-08-16	59
2015-08-17	39
2015-08-18	32
2015-08-19	46
2015-08-20	49
2015-08-21	38
2015-08-22	41
2015-08-23	64
2015-08-24	39
2015-08-25	38
2015-08-26	50
2015-08-27	40
2015-08-28	43
2015-08-29	67
2015-08-30	45
2015-08-31	69
2015-09-01	43
2015-09-02	51
2015-09-03	51
2015-09-04	50
2015-09-05	49
2015-09-06	57
2015-09-07	51
2015-09-08	52
2015-09-09	53
2015-09-10	55
2015-09-11	45
2015-09-12	43
2015-09-13	49
2015-09-14	66
2015-09-15	36
2015-09-16	48
2015-09-17	38
2015-09-18	42
2015-09-19	27
2015-09-20	66
2015-09-21	40
2015-09-22	35
2015-09-23	41
2015-09-24	42
2015-09-25	49
2015-09-26	47
2015-09-27	46
2015-09-28	47
2015-09-29	40
2015-09-30	41
2015-10-01	21
2015-10-02	46
2015-10-03	49
2015-10-04	38
2015-10-05	35
2015-10-06	38
2015-10-07	42
2015-10-08	58
2015-10-09	43
2015-10-10	49
2015-10-11	39
2015-10-12	34
2015-10-13	45
2015-10-14	47
2015-10-15	57
2015-10-16	48
2015-10-17	29
2015-10-18	41
2015-10-19	47
2015-10-20	42
2015-10-21	43
2015-10-22	44
2015-10-23	54
2015-10-24	35
2015-10-25	47
2015-10-26	43
2015-10-27	34
2015-10-28	47
2015-10-29	37
2015-10-30	35
2015-10-31	46
2015-11-01	47
2015-11-02	39
2015-11-03	46
2015-11-04	34
2015-11-05	44
2015-11-06	41
2015-11-07	32
2015-11-08	39
2015-11-09	38
2015-11-10	45
2015-11-11	41
2015-11-12	38
2015-11-13	46
2015-11-14	43
2015-11-15	32
2015-11-16	39
2015-11-17	59
2015-11-18	39
2015-11-19	48
2015-11-20	43
2015-11-21	37
2015-11-22	41
2015-11-23	52
2015-11-24	38
2015-11-25	50
2015-11-26	60
2015-11-27	40
2015-11-28	42
2015-11-29	32
2015-11-30	46
2015-12-01	38
2015-12-02	49
2015-12-03	43
2015-12-04	37
2015-12-05	49
2015-12-06	44
2015-12-07	56
2015-12-08	37
2015-12-09	35
2015-12-10	33
2015-12-11	43
2015-12-12	29
2015-12-13	32
2015-12-14	46
2015-12-15	24
2015-12-16	38
2015-12-17	42
2015-12-18	38
2015-12-19	22
2015-12-20	35
2015-12-21	38
2015-12-22	31
2015-12-23	35
2015-12-24	26
2015-12-25	38
2015-12-26	33
2015-12-27	41
2015-12-28	37
2015-12-29	44
2015-12-30	42
2015-12-31	38
2016-01-01	49
2016-01-02	42
2016-01-03	38
2016-01-04	42
2016-01-05	43
2016-01-06	40
2016-01-07	44
2016-01-08	57
2016-01-09	43
2016-01-10	37
2016-01-11	49
2016-01-12	38
2016-01-13	46
2016-01-14	47
2016-01-15	55
2016-01-16	65
2016-01-17	38
2016-01-18	48
2016-01-19	42
2016-01-20	60
2016-01-21	49
2016-01-22	38
2016-01-23	48
2016-01-24	56
2016-01-25	45
2016-01-26	44
2016-01-27	56
2016-01-28	53
2016-01-29	50
2016-01-30	32
2016-01-31	39
2016-02-01	50
2016-02-02	44
2016-02-03	49
2016-02-04	43
2016-02-05	49
2016-02-06	34
2016-02-07	106
2016-02-08	52
2016-02-09	47
2016-02-10	47
2016-02-11	39
2016-02-12	50
2016-02-13	40
2016-02-14	54
2016-02-15	37
2016-02-16	75
2016-02-17	43
2016-02-18	55
2016-02-19	43
2016-02-20	42
2016-02-21	37
2016-02-22	46
2016-02-23	59
2016-02-24	35
2016-02-25	67
2016-02-26	51
2016-02-27	39
2016-02-28	45
2016-02-29	31
2016-03-01	43
2016-03-02	30
2016-03-03	46
2016-03-04	28
2016-03-05	38
2016-03-06	36
2016-03-07	99
2016-03-08	56
2016-03-09	46
2016-03-10	62
2016-03-11	44
2016-03-12	48
2016-03-13	44
2016-03-14	64
2016-03-15	152
2016-03-16	65
2016-03-17	58
2016-03-18	49
2016-03-19	44
2016-03-20	40
2016-03-21	34
2016-03-22	48
2016-03-23	43
2016-03-24	37
2016-03-25	63
2016-03-26	45
2016-03-27	56
2016-03-28	38
2016-03-29	42
2016-03-30	33
2016-03-31	32
2016-04-01	36
2016-04-02	88
2016-04-03	102
2016-04-04	376
2016-04-05	192
2016-04-06	99
2016-04-07	44
2016-04-08	36
2016-04-09	46
2016-04-10	44
2016-04-11	44
