date	freq
2015-06-01	16
2015-06-02	16
2015-06-03	10
2015-06-04	10
2015-06-05	15
2015-06-06	17
2015-06-07	12
2015-06-08	11
2015-06-09	12
2015-06-10	12
2015-06-11	8
2015-06-12	10
2015-06-13	21
2015-06-14	13
2015-06-15	9
2015-06-16	29
2015-06-17	37
2015-06-18	24
2015-06-19	25
2015-06-20	19
2015-06-21	16
2015-06-22	14
2015-06-23	7
2015-06-24	9
2015-06-25	20
2015-06-26	10
2015-06-27	7
2015-06-28	6
2015-06-29	8
2015-06-30	4
2015-07-01	19
2015-07-02	15
2015-07-03	15
2015-07-04	14
2015-07-05	12
2015-07-06	9
2015-07-07	9
2015-07-08	15
2015-07-09	11
2015-07-10	11
2015-07-11	8
2015-07-12	11
2015-07-13	7
2015-07-14	17
2015-07-15	21
2015-07-16	4
2015-07-17	6
2015-07-18	8
2015-07-19	5
2015-07-20	8
2015-07-21	8
2015-07-22	4
2015-07-23	7
2015-07-24	9
2015-07-25	14
2015-07-26	21
2015-07-27	9
2015-07-28	11
2015-07-29	6
2015-07-30	7
2015-07-31	7
2015-08-01	20
2015-08-02	9
2015-08-03	9
2015-08-04	3
2015-08-05	9
2015-08-06	7
2015-08-07	10
2015-08-08	9
2015-08-09	6
2015-08-10	11
2015-08-11	13
2015-08-12	12
2015-08-13	12
2015-08-14	7
2015-08-15	13
2015-08-16	11
2015-08-17	10
2015-08-18	12
2015-08-19	14
2015-08-20	7
2015-08-21	11
2015-08-22	9
2015-08-23	11
2015-08-24	10
2015-08-25	8
2015-08-26	7
2015-08-27	12
2015-08-28	11
2015-08-29	13
2015-08-30	9
2015-08-31	10
2015-09-01	11
2015-09-02	12
2015-09-03	16
2015-09-04	9
2015-09-05	12
2015-09-06	16
2015-09-07	13
2015-09-08	15
2015-09-09	10
2015-09-10	11
2015-09-11	8
2015-09-12	10
2015-09-13	12
2015-09-14	13
2015-09-15	10
2015-09-16	9
2015-09-17	22
2015-09-18	28
2015-09-19	7
2015-09-20	15
2015-09-21	12
2015-09-22	13
2015-09-23	15
2015-09-24	15
2015-09-25	10
2015-09-26	19
2015-09-27	8
2015-09-28	11
2015-09-29	11
2015-09-30	4
2015-10-01	8
2015-10-02	9
2015-10-03	11
2015-10-04	18
2015-10-05	7
2015-10-06	18
2015-10-07	11
2015-10-08	13
2015-10-09	12
2015-10-10	9
2015-10-11	14
2015-10-12	9
2015-10-13	11
2015-10-14	19
2015-10-15	12
2015-10-16	6
2015-10-17	12
2015-10-18	11
2015-10-19	10
2015-10-20	11
2015-10-21	14
2015-10-22	14
2015-10-23	11
2015-10-24	11
2015-10-25	15
2015-10-26	7
2015-10-27	11
2015-10-28	8
2015-10-29	24
2015-10-30	9
2015-10-31	10
2015-11-01	5
2015-11-02	14
2015-11-03	13
2015-11-04	11
2015-11-05	5
2015-11-06	12
2015-11-07	6
2015-11-08	16
2015-11-09	7
2015-11-10	8
2015-11-11	5
2015-11-12	18
2015-11-13	7
2015-11-14	15
2015-11-15	19
2015-11-16	17
2015-11-17	6
2015-11-18	7
2015-11-19	9
2015-11-20	12
2015-11-21	8
2015-11-22	14
2015-11-23	11
2015-11-24	10
2015-11-25	14
2015-11-26	15
2015-11-27	13
2015-11-28	7
2015-11-29	8
2015-11-30	12
2015-12-01	20
2015-12-02	11
2015-12-03	11
2015-12-04	12
2015-12-05	13
2015-12-06	14
2015-12-07	18
2015-12-08	7
2015-12-09	9
2015-12-10	12
