date	freq
2015-06-01	127
2015-06-02	109
2015-06-03	102
2015-06-04	89
2015-06-05	121
2015-06-06	68
2015-06-07	81
2015-06-08	111
2015-06-09	118
2015-06-10	121
2015-06-11	126
2015-06-12	100
2015-06-13	86
2015-06-14	99
2015-06-15	115
2015-06-16	96
2015-06-17	106
2015-06-18	101
2015-06-19	121
2015-06-20	102
2015-06-21	80
2015-06-22	99
2015-06-23	108
2015-06-24	100
2015-06-25	102
2015-06-26	121
2015-06-27	87
2015-06-28	95
2015-06-29	126
2015-06-30	102
2015-07-01	79
2015-07-02	99
2015-07-03	118
2015-07-04	102
2015-07-05	86
2015-07-06	115
2015-07-07	113
2015-07-08	111
2015-07-09	95
2015-07-10	115
2015-07-11	75
2015-07-12	64
2015-07-13	92
2015-07-14	103
2015-07-15	111
2015-07-16	88
2015-07-17	91
2015-07-18	77
2015-07-19	77
2015-07-20	82
2015-07-21	91
2015-07-22	78
2015-07-23	102
2015-07-24	90
2015-07-25	75
2015-07-26	74
2015-07-27	90
2015-07-28	68
2015-07-29	102
2015-07-30	84
2015-07-31	81
2015-08-01	78
2015-08-02	71
2015-08-03	78
2015-08-04	116
2015-08-05	114
2015-08-06	94
2015-08-07	88
2015-08-08	71
2015-08-09	74
2015-08-10	89
2015-08-11	89
2015-08-12	67
2015-08-13	73
2015-08-14	80
2015-08-15	63
2015-08-16	68
2015-08-17	75
2015-08-18	75
2015-08-19	94
2015-08-20	80
2015-08-21	87
2015-08-22	82
2015-08-23	84
2015-08-24	96
2015-08-25	82
2015-08-26	73
2015-08-27	85
2015-08-28	84
2015-08-29	94
2015-08-30	101
2015-08-31	102
2015-09-01	85
2015-09-02	77
2015-09-03	88
2015-09-04	90
2015-09-05	86
2015-09-06	99
2015-09-07	97
2015-09-08	97
2015-09-09	89
2015-09-10	64
2015-09-11	88
2015-09-12	78
2015-09-13	104
2015-09-14	90
2015-09-15	106
2015-09-16	123
2015-09-17	109
2015-09-18	104
2015-09-19	77
2015-09-20	65
2015-09-21	87
2015-09-22	91
2015-09-23	96
2015-09-24	80
2015-09-25	109
2015-09-26	75
2015-09-27	75
2015-09-28	85
2015-09-29	86
2015-09-30	112
2015-10-01	74
2015-10-02	94
2015-10-03	87
2015-10-04	57
2015-10-05	94
2015-10-06	107
2015-10-07	77
2015-10-08	73
2015-10-09	93
2015-10-10	72
2015-10-11	69
2015-10-12	83
2015-10-13	87
2015-10-14	80
2015-10-15	90
2015-10-16	96
2015-10-17	70
2015-10-18	96
2015-10-19	101
2015-10-20	96
2015-10-21	89
2015-10-22	84
2015-10-23	101
2015-10-24	66
2015-10-25	87
2015-10-26	101
2015-10-27	115
2015-10-28	145
2015-10-29	93
2015-10-30	87
2015-10-31	67
2015-11-01	77
2015-11-02	84
2015-11-03	81
2015-11-04	105
2015-11-05	93
2015-11-06	103
2015-11-07	107
2015-11-08	77
2015-11-09	96
2015-11-10	108
2015-11-11	109
2015-11-12	101
2015-11-13	102
2015-11-14	71
2015-11-15	87
2015-11-16	80
2015-11-17	94
2015-11-18	97
2015-11-19	98
2015-11-20	109
2015-11-21	92
2015-11-22	84
2015-11-23	79
2015-11-24	89
2015-11-25	94
2015-11-26	94
2015-11-27	76
2015-11-28	71
2015-11-29	80
2015-11-30	89
2015-12-01	104
2015-12-02	84
2015-12-03	89
2015-12-04	81
2015-12-05	71
2015-12-06	75
2015-12-07	74
2015-12-08	104
2015-12-09	101
2015-12-10	96
2015-12-11	107
2015-12-12	85
2015-12-13	90
2015-12-14	103
2015-12-15	99
2015-12-16	85
2015-12-17	84
2015-12-18	80
2015-12-19	68
2015-12-20	88
2015-12-21	88
2015-12-22	82
2015-12-23	80
2015-12-24	82
2015-12-25	74
2015-12-26	85
2015-12-27	63
2015-12-28	72
2015-12-29	73
2015-12-30	114
2015-12-31	62
2016-01-01	95
2016-01-02	81
2016-01-03	89
2016-01-04	88
2016-01-05	107
2016-01-06	71
2016-01-07	99
2016-01-08	89
2016-01-09	83
2016-01-10	89
2016-01-11	111
2016-01-12	103
2016-01-13	103
2016-01-14	110
2016-01-15	97
2016-01-16	76
2016-01-17	106
2016-01-18	113
2016-01-19	108
2016-01-20	88
2016-01-21	105
2016-01-22	94
2016-01-23	101
2016-01-24	101
2016-01-25	110
2016-01-26	110
2016-01-27	96
2016-01-28	111
2016-01-29	111
2016-01-30	87
2016-01-31	106
2016-02-01	109
2016-02-02	120
2016-02-03	101
2016-02-04	94
