date	freq
2015-06-01	672
2015-06-02	774
2015-06-03	512
2015-06-04	535
2015-06-05	534
2015-06-06	428
2015-06-07	434
2015-06-08	554
2015-06-09	542
2015-06-10	597
2015-06-11	379
2015-06-12	501
2015-06-13	370
2015-06-14	726
2015-06-15	659
2015-06-16	613
2015-06-17	447
2015-06-18	464
2015-06-19	535
2015-06-20	534
2015-06-21	437
2015-06-22	514
2015-06-23	656
2015-06-24	708
2015-06-25	593
2015-06-26	657
2015-06-27	834
2015-06-28	626
2015-06-29	788
2015-06-30	416
2015-07-01	374
2015-07-02	525
2015-07-03	432
2015-07-04	634
2015-07-05	567
2015-07-06	574
2015-07-07	580
2015-07-08	615
2015-07-09	440
2015-07-10	461
2015-07-11	471
2015-07-12	419
2015-07-13	460
2015-07-14	596
2015-07-15	624
2015-07-16	512
2015-07-17	385
2015-07-18	340
2015-07-19	389
2015-07-20	657
2015-07-21	436
2015-07-22	551
2015-07-23	730
2015-07-24	518
2015-07-25	414
2015-07-26	377
2015-07-27	422
2015-07-28	630
2015-07-29	597
2015-07-30	420
2015-07-31	394
2015-08-01	378
2015-08-02	370
2015-08-03	471
2015-08-04	395
2015-08-05	512
2015-08-06	437
2015-08-07	383
2015-08-08	426
2015-08-09	301
2015-08-10	502
2015-08-11	447
2015-08-12	299
2015-08-13	399
2015-08-14	303
2015-08-15	400
2015-08-16	333
2015-08-17	399
2015-08-18	479
2015-08-19	509
2015-08-20	424
2015-08-21	393
2015-08-22	311
2015-08-23	334
2015-08-24	302
2015-08-25	350
2015-08-26	350
2015-08-27	478
2015-08-28	419
2015-08-29	311
2015-08-30	447
2015-08-31	526
2015-09-01	533
2015-09-02	512
2015-09-03	542
2015-09-04	471
2015-09-05	481
2015-09-06	474
2015-09-07	546
2015-09-08	477
2015-09-09	520
2015-09-10	425
2015-09-11	443
2015-09-12	390
2015-09-13	342
2015-09-14	371
2015-09-15	483
2015-09-16	365
2015-09-17	347
2015-09-18	447
2015-09-19	402
2015-09-20	446
2015-09-21	403
2015-09-22	503
