date	freq
2015-06-01	19
2015-06-02	14
2015-06-03	6
2015-06-04	21
2015-06-05	15
2015-06-06	25
2015-06-07	17
2015-06-08	10
2015-06-09	15
2015-06-10	17
2015-06-11	23
2015-06-12	11
2015-06-13	14
2015-06-14	21
2015-06-15	29
2015-06-16	30
2015-06-17	21
2015-06-18	39
2015-06-19	24
2015-06-20	10
2015-06-21	26
2015-06-22	14
2015-06-23	24
2015-06-24	21
2015-06-25	21
2015-06-26	22
2015-06-27	19
2015-06-28	19
2015-06-29	21
2015-06-30	22
2015-07-01	18
2015-07-02	15
2015-07-03	28
2015-07-04	31
2015-07-05	23
2015-07-06	20
2015-07-07	20
2015-07-08	20
2015-07-09	19
2015-07-10	22
2015-07-11	19
2015-07-12	19
2015-07-13	26
2015-07-14	20
2015-07-15	28
2015-07-16	23
2015-07-17	20
2015-07-18	13
2015-07-19	17
2015-07-20	15
2015-07-21	20
2015-07-22	18
2015-07-23	21
2015-07-24	17
2015-07-25	17
2015-07-26	26
2015-07-27	23
2015-07-28	28
2015-07-29	33
2015-07-30	30
2015-07-31	33
2015-08-01	15
2015-08-02	19
2015-08-03	7
2015-08-04	19
2015-08-05	32
2015-08-06	15
2015-08-07	19
2015-08-08	15
2015-08-09	17
2015-08-10	21
2015-08-11	23
2015-08-12	23
2015-08-13	19
2015-08-14	16
2015-08-15	14
2015-08-16	13
2015-08-17	23
2015-08-18	8
2015-08-19	14
2015-08-20	22
2015-08-21	13
2015-08-22	16
2015-08-23	20
2015-08-24	10
2015-08-25	27
2015-08-26	20
2015-08-27	16
2015-08-28	14
2015-08-29	22
2015-08-30	15
2015-08-31	23
2015-09-01	20
2015-09-02	21
2015-09-03	22
2015-09-04	13
2015-09-05	14
2015-09-06	11
2015-09-07	22
2015-09-08	17
2015-09-09	14
2015-09-10	17
2015-09-11	25
2015-09-12	15
2015-09-13	14
2015-09-14	18
2015-09-15	24
2015-09-16	15
2015-09-17	15
2015-09-18	16
2015-09-19	13
2015-09-20	21
2015-09-21	23
2015-09-22	15
2015-09-23	15
2015-09-24	12
2015-09-25	13
2015-09-26	13
2015-09-27	15
2015-09-28	19
2015-09-29	27
2015-09-30	10
2015-10-01	27
2015-10-02	15
2015-10-03	15
2015-10-04	21
2015-10-05	9
2015-10-06	21
2015-10-07	11
2015-10-08	20
2015-10-09	22
2015-10-10	18
2015-10-11	20
2015-10-12	16
2015-10-13	21
2015-10-14	11
2015-10-15	23
2015-10-16	12
2015-10-17	11
2015-10-18	19
2015-10-19	15
2015-10-20	31
2015-10-21	16
2015-10-22	14
2015-10-23	19
2015-10-24	11
2015-10-25	19
2015-10-26	14
2015-10-27	20
2015-10-28	20
2015-10-29	15
2015-10-30	16
2015-10-31	31
2015-11-01	16
2015-11-02	22
2015-11-03	19
2015-11-04	24
2015-11-05	17
2015-11-06	25
2015-11-07	24
2015-11-08	17
2015-11-09	19
2015-11-10	23
2015-11-11	25
2015-11-12	28
2015-11-13	24
2015-11-14	29
2015-11-15	35
2015-11-16	35
2015-11-17	36
2015-11-18	24
2015-11-19	22
2015-11-20	24
2015-11-21	16
2015-11-22	19
2015-11-23	20
2015-11-24	31
2015-11-25	17
2015-11-26	24
2015-11-27	22
2015-11-28	26
2015-11-29	23
2015-11-30	20
2015-12-01	21
2015-12-02	19
2015-12-03	20
2015-12-04	11
2015-12-05	15
2015-12-06	19
2015-12-07	20
2015-12-08	11
2015-12-09	22
2015-12-10	15
2015-12-11	19
2015-12-12	19
2015-12-13	15
2015-12-14	15
2015-12-15	16
2015-12-16	19
2015-12-17	23
2015-12-18	15
2015-12-19	16
2015-12-20	23
2015-12-21	30
2015-12-22	23
2015-12-23	25
2015-12-24	10
2015-12-25	18
2015-12-26	19
2015-12-27	15
2015-12-28	11
2015-12-29	19
2015-12-30	24
2015-12-31	21
2016-01-01	14
2016-01-02	19
2016-01-03	17
2016-01-04	19
2016-01-05	17
2016-01-06	37
2016-01-07	23
2016-01-08	27
2016-01-09	25
2016-01-10	21
2016-01-11	24
2016-01-12	28
2016-01-13	23
2016-01-14	28
2016-01-15	11
2016-01-16	20
2016-01-17	49
2016-01-18	17
2016-01-19	18
2016-01-20	20
2016-01-21	23
2016-01-22	15
2016-01-23	26
2016-01-24	38
2016-01-25	35
2016-01-26	19
2016-01-27	14
2016-01-28	17
2016-01-29	15
2016-01-30	25
2016-01-31	32
2016-02-01	35
2016-02-02	14
2016-02-03	19
2016-02-04	31
2016-02-05	18
2016-02-06	18
2016-02-07	16
2016-02-08	11
2016-02-09	20
2016-02-10	10
2016-02-11	23
2016-02-12	24
2016-02-13	33
2016-02-14	21
2016-02-15	32
2016-02-16	22
2016-02-17	18
2016-02-18	22
2016-02-19	18
2016-02-20	19
2016-02-21	18
2016-02-22	18
2016-02-23	22
2016-02-24	17
2016-02-25	26
2016-02-26	8
2016-02-27	25
2016-02-28	17
2016-02-29	14
2016-03-01	19
2016-03-02	24
2016-03-03	22
2016-03-04	14
2016-03-05	18
2016-03-06	22
2016-03-07	9
2016-03-08	24
2016-03-09	11
2016-03-10	17
2016-03-11	14
2016-03-12	12
2016-03-13	17
2016-03-14	19
2016-03-15	19
2016-03-16	15
2016-03-17	29
2016-03-18	14
2016-03-19	18
2016-03-20	20
2016-03-21	21
2016-03-22	27
2016-03-23	16
2016-03-24	23
2016-03-25	28
2016-03-26	25
2016-03-27	43
2016-03-28	20
2016-03-29	19
2016-03-30	15
2016-03-31	12
2016-04-01	12
2016-04-02	16
2016-04-03	16
2016-04-04	15
2016-04-05	22
2016-04-06	14
2016-04-07	15
2016-04-08	10
2016-04-09	13
2016-04-10	19
2016-04-11	18
2016-04-12	15
2016-04-13	13
2016-04-14	19
2016-04-15	9
