date	freq
2015-06-01	4
2015-06-02	2
2015-06-03	2
2015-06-04	3
2015-06-05	4
2015-06-06	3
2015-06-07	1
2015-06-08	3
2015-06-09	4
2015-06-10	0
2015-06-11	6
2015-06-12	6
2015-06-13	5
2015-06-14	6
2015-06-15	1
2015-06-16	2
2015-06-17	9
2015-06-18	0
2015-06-19	3
2015-06-20	2
2015-06-21	4
2015-06-22	5
2015-06-23	11
2015-06-24	3
2015-06-25	3
2015-06-26	4
2015-06-27	1
2015-06-28	1
2015-06-29	3
2015-06-30	5
2015-07-01	4
2015-07-02	1
2015-07-03	3
2015-07-04	3
2015-07-05	4
2015-07-06	3
2015-07-07	6
2015-07-08	3
2015-07-09	5
2015-07-10	1
2015-07-11	1
2015-07-12	3
2015-07-13	0
2015-07-14	2
2015-07-15	4
2015-07-16	2
2015-07-17	3
2015-07-18	2
2015-07-19	4
2015-07-20	3
2015-07-21	3
2015-07-22	8
2015-07-23	5
2015-07-24	2
2015-07-25	2
2015-07-26	5
2015-07-27	4
2015-07-28	8
2015-07-29	10
2015-07-30	5
2015-07-31	4
2015-08-01	12
2015-08-02	6
2015-08-03	5
2015-08-04	12
2015-08-05	11
2015-08-06	6
2015-08-07	0
2015-08-08	3
2015-08-09	2
2015-08-10	7
2015-08-11	4
2015-08-12	1
2015-08-13	6
2015-08-14	7
2015-08-15	4
2015-08-16	8
2015-08-17	9
2015-08-18	9
2015-08-19	7
2015-08-20	8
2015-08-21	6
2015-08-22	7
2015-08-23	9
2015-08-24	9
2015-08-25	15
2015-08-26	9
2015-08-27	1
2015-08-28	2
2015-08-29	2
2015-08-30	2
2015-08-31	5
2015-09-01	3
2015-09-02	1
2015-09-03	2
2015-09-04	3
2015-09-05	2
2015-09-06	2
2015-09-07	2
2015-09-08	3
2015-09-09	3
2015-09-10	2
2015-09-11	5
2015-09-12	5
2015-09-13	4
2015-09-14	3
2015-09-15	2
2015-09-16	0
2015-09-17	2
2015-09-18	2
2015-09-19	2
2015-09-20	5
2015-09-21	0
2015-09-22	2
2015-09-23	3
2015-09-24	1
2015-09-25	1
2015-09-26	4
2015-09-27	12
2015-09-28	8
2015-09-29	4
2015-09-30	6
2015-10-01	6
2015-10-02	2
2015-10-03	7
2015-10-04	11
2015-10-05	11
2015-10-06	8
2015-10-07	2
2015-10-08	10
2015-10-09	14
2015-10-10	0
2015-10-11	3
2015-10-12	2
2015-10-13	10
2015-10-14	17
2015-10-15	19
2015-10-16	22
2015-10-17	1
2015-10-18	9
2015-10-19	19
2015-10-20	16
2015-10-21	16
2015-10-22	4
2015-10-23	17
2015-10-24	14
2015-10-25	2
2015-10-26	2
2015-10-27	2
2015-10-28	6
2015-10-29	58
2015-10-30	2
2015-10-31	30
2015-11-01	6
2015-11-02	2
2015-11-03	24
2015-11-04	19
2015-11-05	1
2015-11-06	4
2015-11-07	1
2015-11-08	3
2015-11-09	7
2015-11-10	3
2015-11-11	5
2015-11-12	2
2015-11-13	4
2015-11-14	0
2015-11-15	4
2015-11-16	0
2015-11-17	7
2015-11-18	3
2015-11-19	6
2015-11-20	8
2015-11-21	3
2015-11-22	6
2015-11-23	3
2015-11-24	2
2015-11-25	4
2015-11-26	4
2015-11-27	2
2015-11-28	4
2015-11-29	1
2015-11-30	3
2015-12-01	2
2015-12-02	2
2015-12-03	3
2015-12-04	1
2015-12-05	1
2015-12-06	2
2015-12-07	1
2015-12-08	2
2015-12-09	4
2015-12-10	1
2015-12-11	4
2015-12-12	4
2015-12-13	20
2015-12-14	6
2015-12-15	7
2015-12-16	3
2015-12-17	4
2015-12-18	6
2015-12-19	1
2015-12-20	3
2015-12-21	1
2015-12-22	3
2015-12-23	3
2015-12-24	2
2015-12-25	4
2015-12-26	2
2015-12-27	0
2015-12-28	1
2015-12-29	0
2015-12-30	3
2015-12-31	2
2016-01-01	3
2016-01-02	4
2016-01-03	1
2016-01-04	4
2016-01-05	5
2016-01-06	4
2016-01-07	1
2016-01-08	5
2016-01-09	3
2016-01-10	4
2016-01-11	2
2016-01-12	1
2016-01-13	3
2016-01-14	3
2016-01-15	4
2016-01-16	0
2016-01-17	3
2016-01-18	2
2016-01-19	2
2016-01-20	4
2016-01-21	1
2016-01-22	1
2016-01-23	1
2016-01-24	6
2016-01-25	3
2016-01-26	16
2016-01-27	8
2016-01-28	1
2016-01-29	1
2016-01-30	11
2016-01-31	17
2016-02-01	4
2016-02-02	1
2016-02-03	1
2016-02-04	8
2016-02-05	13
2016-02-06	9
2016-02-07	1
2016-02-08	1
2016-02-09	5
2016-02-10	4
2016-02-11	4
2016-02-12	2
2016-02-13	1
2016-02-14	4
2016-02-15	2
2016-02-16	5
2016-02-17	2
2016-02-18	5
2016-02-19	2
2016-02-20	4
2016-02-21	3
2016-02-22	0
2016-02-23	2
2016-02-24	0
2016-02-25	3
2016-02-26	5
2016-02-27	2
2016-02-28	2
2016-02-29	1
2016-03-01	1
2016-03-02	0
2016-03-03	2
2016-03-04	2
2016-03-05	5
2016-03-06	3
2016-03-07	0
2016-03-08	3
2016-03-09	0
2016-03-10	1
2016-03-11	3
2016-03-12	0
2016-03-13	3
2016-03-14	3
2016-03-15	3
2016-03-16	2
2016-03-17	2
2016-03-18	0
2016-03-19	0
2016-03-20	3
2016-03-21	2
2016-03-22	3
2016-03-23	1
2016-03-24	2
2016-03-25	6
2016-03-26	1
2016-03-27	3
2016-03-28	0
2016-03-29	3
2016-03-30	0
