date	freq
2015-06-01	65
2015-06-02	69
2015-06-03	69
2015-06-04	61
2015-06-05	55
2015-06-06	51
2015-06-07	80
2015-06-08	92
2015-06-09	31
2015-06-10	65
2015-06-11	182
2015-06-12	117
2015-06-13	99
2015-06-14	97
2015-06-15	71
2015-06-16	66
2015-06-17	83
2015-06-18	68
2015-06-19	51
2015-06-20	63
2015-06-21	81
2015-06-22	74
2015-06-23	67
2015-06-24	76
2015-06-25	60
2015-06-26	62
2015-06-27	70
2015-06-28	80
2015-06-29	64
2015-06-30	69
2015-07-01	53
2015-07-02	65
2015-07-03	58
2015-07-04	66
2015-07-05	59
2015-07-06	65
2015-07-07	50
2015-07-08	53
2015-07-09	360
2015-07-10	198
2015-07-11	82
2015-07-12	56
2015-07-13	67
2015-07-14	74
2015-07-15	60
2015-07-16	68
2015-07-17	84
2015-07-18	63
2015-07-19	63
2015-07-20	73
2015-07-21	71
2015-07-22	84
2015-07-23	75
2015-07-24	86
2015-07-25	70
2015-07-26	72
2015-07-27	63
2015-07-28	67
2015-07-29	74
2015-07-30	68
2015-07-31	58
2015-08-01	70
2015-08-02	77
2015-08-03	103
2015-08-04	71
2015-08-05	99
2015-08-06	62
2015-08-07	61
2015-08-08	71
2015-08-09	83
2015-08-10	66
2015-08-11	60
2015-08-12	71
2015-08-13	63
2015-08-14	60
2015-08-15	73
2015-08-16	86
2015-08-17	52
2015-08-18	62
2015-08-19	63
2015-08-20	84
2015-08-21	74
2015-08-22	70
2015-08-23	61
2015-08-24	77
2015-08-25	87
2015-08-26	79
2015-08-27	72
2015-08-28	84
2015-08-29	68
2015-08-30	81
2015-08-31	60
2015-09-01	77
2015-09-02	66
2015-09-03	69
2015-09-04	102
2015-09-05	68
2015-09-06	69
2015-09-07	225
2015-09-08	84
2015-09-09	106
2015-09-10	78
2015-09-11	86
2015-09-12	79
2015-09-13	77
2015-09-14	61
2015-09-15	66
2015-09-16	57
2015-09-17	54
2015-09-18	73
2015-09-19	68
2015-09-20	57
2015-09-21	73
2015-09-22	65
2015-09-23	74
2015-09-24	56
2015-09-25	49
2015-09-26	100
2015-09-27	65
2015-09-28	65
2015-09-29	63
2015-09-30	53
2015-10-01	44
2015-10-02	46
2015-10-03	52
2015-10-04	62
2015-10-05	70
2015-10-06	49
2015-10-07	55
2015-10-08	97
2015-10-09	57
2015-10-10	60
2015-10-11	56
2015-10-12	72
2015-10-13	68
2015-10-14	68
2015-10-15	59
2015-10-16	56
2015-10-17	51
2015-10-18	70
2015-10-19	49
2015-10-20	53
2015-10-21	57
2015-10-22	63
2015-10-23	72
2015-10-24	59
2015-10-25	75
2015-10-26	78
2015-10-27	59
2015-10-28	62
2015-10-29	52
2015-10-30	50
2015-10-31	63
2015-11-01	64
2015-11-02	52
2015-11-03	60
2015-11-04	61
2015-11-05	57
2015-11-06	76
2015-11-07	60
2015-11-08	76
2015-11-09	69
2015-11-10	50
2015-11-11	70
2015-11-12	63
2015-11-13	58
2015-11-14	56
2015-11-15	62
2015-11-16	39
2015-11-17	105
2015-11-18	51
2015-11-19	67
2015-11-20	55
2015-11-21	59
2015-11-22	69
2015-11-23	66
2015-11-24	57
2015-11-25	58
2015-11-26	65
2015-11-27	52
2015-11-28	48
2015-11-29	60
2015-11-30	43
2015-12-01	44
2015-12-02	69
2015-12-03	44
2015-12-04	40
2015-12-05	61
2015-12-06	69
2015-12-07	69
2015-12-08	74
2015-12-09	360
2015-12-10	739
2015-12-11	150
2015-12-12	103
2015-12-13	62
2015-12-14	83
2015-12-15	61
2015-12-16	169
2015-12-17	84
2015-12-18	62
2015-12-19	65
2015-12-20	62
2015-12-21	57
2015-12-22	48
2015-12-23	41
2015-12-24	36
2015-12-25	47
2015-12-26	49
2015-12-27	59
2015-12-28	44
2015-12-29	45
2015-12-30	55
2015-12-31	44
2016-01-01	52
2016-01-02	40
2016-01-03	57
2016-01-04	53
2016-01-05	45
2016-01-06	52
2016-01-07	52
2016-01-08	57
2016-01-09	39
2016-01-10	46
2016-01-11	61
2016-01-12	66
2016-01-13	54
2016-01-14	56
2016-01-15	47
2016-01-16	46
2016-01-17	61
2016-01-18	60
