date	freq
2015-06-01	27
2015-06-02	22
2015-06-03	26
2015-06-04	31
2015-06-05	31
2015-06-06	24
2015-06-07	22
2015-06-08	34
2015-06-09	30
2015-06-10	30
2015-06-11	26
2015-06-12	25
2015-06-13	23
2015-06-14	28
2015-06-15	23
2015-06-16	32
2015-06-17	25
2015-06-18	24
2015-06-19	36
2015-06-20	28
2015-06-21	39
2015-06-22	17
2015-06-23	30
2015-06-24	29
2015-06-25	37
2015-06-26	29
2015-06-27	27
2015-06-28	41
2015-06-29	23
2015-06-30	32
2015-07-01	27
2015-07-02	29
2015-07-03	20
2015-07-04	33
2015-07-05	21
2015-07-06	25
2015-07-07	23
2015-07-08	27
2015-07-09	34
2015-07-10	28
2015-07-11	17
2015-07-12	32
2015-07-13	27
2015-07-14	30
2015-07-15	25
2015-07-16	31
2015-07-17	22
2015-07-18	31
2015-07-19	20
2015-07-20	20
2015-07-21	18
2015-07-22	23
2015-07-23	24
2015-07-24	33
2015-07-25	13
2015-07-26	25
2015-07-27	21
2015-07-28	32
2015-07-29	22
2015-07-30	13
2015-07-31	22
2015-08-01	13
2015-08-02	16
2015-08-03	27
2015-08-04	18
2015-08-05	23
2015-08-06	20
2015-08-07	20
2015-08-08	17
2015-08-09	18
2015-08-10	20
2015-08-11	19
2015-08-12	24
2015-08-13	20
2015-08-14	11
2015-08-15	10
2015-08-16	20
2015-08-17	22
2015-08-18	24
2015-08-19	18
2015-08-20	11
2015-08-21	31
2015-08-22	13
2015-08-23	17
2015-08-24	24
2015-08-25	22
2015-08-26	16
2015-08-27	20
2015-08-28	24
2015-08-29	15
2015-08-30	20
2015-08-31	24
2015-09-01	22
2015-09-02	27
2015-09-03	23
2015-09-04	26
2015-09-05	35
2015-09-06	33
2015-09-07	29
2015-09-08	36
2015-09-09	37
2015-09-10	37
2015-09-11	34
2015-09-12	27
2015-09-13	36
2015-09-14	29
2015-09-15	35
2015-09-16	33
2015-09-17	31
2015-09-18	29
2015-09-19	18
2015-09-20	25
2015-09-21	19
2015-09-22	28
2015-09-23	22
2015-09-24	22
2015-09-25	32
2015-09-26	23
2015-09-27	21
2015-09-28	27
2015-09-29	17
2015-09-30	25
2015-10-01	33
2015-10-02	21
2015-10-03	24
2015-10-04	24
2015-10-05	21
2015-10-06	47
2015-10-07	29
2015-10-08	25
2015-10-09	23
2015-10-10	22
2015-10-11	23
2015-10-12	28
2015-10-13	30
2015-10-14	22
2015-10-15	22
2015-10-16	26
2015-10-17	23
2015-10-18	28
2015-10-19	18
2015-10-20	24
2015-10-21	41
2015-10-22	28
2015-10-23	30
2015-10-24	31
2015-10-25	17
2015-10-26	30
2015-10-27	25
2015-10-28	33
2015-10-29	30
2015-10-30	20
2015-10-31	33
2015-11-01	30
2015-11-02	29
2015-11-03	40
2015-11-04	30
2015-11-05	27
2015-11-06	24
2015-11-07	29
2015-11-08	22
2015-11-09	23
2015-11-10	33
2015-11-11	30
2015-11-12	27
2015-11-13	25
2015-11-14	37
2015-11-15	24
2015-11-16	34
2015-11-17	19
2015-11-18	18
2015-11-19	31
2015-11-20	30
2015-11-21	30
2015-11-22	22
2015-11-23	28
2015-11-24	26
2015-11-25	27
2015-11-26	23
2015-11-27	34
2015-11-28	24
2015-11-29	23
2015-11-30	33
2015-12-01	30
2015-12-02	25
2015-12-03	25
2015-12-04	32
2015-12-05	22
2015-12-06	22
2015-12-07	31
2015-12-08	34
2015-12-09	22
2015-12-10	29
2015-12-11	34
2015-12-12	28
2015-12-13	24
2015-12-14	31
2015-12-15	24
2015-12-16	34
