date	freq
2015-06-01	17
2015-06-02	25
2015-06-03	23
2015-06-04	30
2015-06-05	28
2015-06-06	35
2015-06-07	30
2015-06-08	34
2015-06-09	32
2015-06-10	36
2015-06-11	32
2015-06-12	36
2015-06-13	33
2015-06-14	18
2015-06-15	34
2015-06-16	21
2015-06-17	43
2015-06-18	36
2015-06-19	31
2015-06-20	42
2015-06-21	31
2015-06-22	35
2015-06-23	34
2015-06-24	26
2015-06-25	41
2015-06-26	48
2015-06-27	27
2015-06-28	29
2015-06-29	34
2015-06-30	30
2015-07-01	28
2015-07-02	28
2015-07-03	23
2015-07-04	27
2015-07-05	35
2015-07-06	30
2015-07-07	37
2015-07-08	29
2015-07-09	26
2015-07-10	35
2015-07-11	17
2015-07-12	34
2015-07-13	26
2015-07-14	23
2015-07-15	34
2015-07-16	31
2015-07-17	24
2015-07-18	25
2015-07-19	29
2015-07-20	20
2015-07-21	39
2015-07-22	24
2015-07-23	19
2015-07-24	34
2015-07-25	22
2015-07-26	15
2015-07-27	21
2015-07-28	33
2015-07-29	20
2015-07-30	14
2015-07-31	18
2015-08-01	27
2015-08-02	28
2015-08-03	19
2015-08-04	20
2015-08-05	35
2015-08-06	39
2015-08-07	21
2015-08-08	21
2015-08-09	17
2015-08-10	30
2015-08-11	25
2015-08-12	30
2015-08-13	19
2015-08-14	30
2015-08-15	28
2015-08-16	19
2015-08-17	30
2015-08-18	28
2015-08-19	46
2015-08-20	28
2015-08-21	36
2015-08-22	17
2015-08-23	27
2015-08-24	25
2015-08-25	27
2015-08-26	33
2015-08-27	34
2015-08-28	22
2015-08-29	29
2015-08-30	45
2015-08-31	26
2015-09-01	27
2015-09-02	20
2015-09-03	23
2015-09-04	27
2015-09-05	21
2015-09-06	40
2015-09-07	31
2015-09-08	41
2015-09-09	28
2015-09-10	23
2015-09-11	19
2015-09-12	19
2015-09-13	38
2015-09-14	26
2015-09-15	21
2015-09-16	24
2015-09-17	18
2015-09-18	12
2015-09-19	17
2015-09-20	18
2015-09-21	10
2015-09-22	21
2015-09-23	20
2015-09-24	20
2015-09-25	12
2015-09-26	21
2015-09-27	19
2015-09-28	14
2015-09-29	19
2015-09-30	24
2015-10-01	17
2015-10-02	13
2015-10-03	23
2015-10-04	25
2015-10-05	19
2015-10-06	19
2015-10-07	24
2015-10-08	20
2015-10-09	17
2015-10-10	10
2015-10-11	25
2015-10-12	16
2015-10-13	23
2015-10-14	19
2015-10-15	19
2015-10-16	20
2015-10-17	11
2015-10-18	15
2015-10-19	22
2015-10-20	21
2015-10-21	19
2015-10-22	25
2015-10-23	27
2015-10-24	13
2015-10-25	7
2015-10-26	26
2015-10-27	25
2015-10-28	27
2015-10-29	20
2015-10-30	19
2015-10-31	17
2015-11-01	19
2015-11-02	23
2015-11-03	22
2015-11-04	24
2015-11-05	30
2015-11-06	31
2015-11-07	20
2015-11-08	38
2015-11-09	27
2015-11-10	34
2015-11-11	41
2015-11-12	26
2015-11-13	39
2015-11-14	46
2015-11-15	11
2015-11-16	24
2015-11-17	36
2015-11-18	35
2015-11-19	19
2015-11-20	21
2015-11-21	43
2015-11-22	27
2015-11-23	36
2015-11-24	30
2015-11-25	38
2015-11-26	39
2015-11-27	13
2015-11-28	38
2015-11-29	44
2015-11-30	29
2015-12-01	31
2015-12-02	37
2015-12-03	18
2015-12-04	23
2015-12-05	51
2015-12-06	37
2015-12-07	23
2015-12-08	29
2015-12-09	33
2015-12-10	38
2015-12-11	31
2015-12-12	33
2015-12-13	36
2015-12-14	36
2015-12-15	14
2015-12-16	19
