date	freq
2015-06-01	212
2015-06-02	190
2015-06-03	232
2015-06-04	184
2015-06-05	161
2015-06-06	194
2015-06-07	277
2015-06-08	114
2015-06-09	227
2015-06-10	122
2015-06-11	220
2015-06-12	202
2015-06-13	226
2015-06-14	230
2015-06-15	197
2015-06-16	283
2015-06-17	254
2015-06-18	231
2015-06-19	197
2015-06-20	207
2015-06-21	205
2015-06-22	228
2015-06-23	325
2015-06-24	256
2015-06-25	246
2015-06-26	241
2015-06-27	198
2015-06-28	218
2015-06-29	191
2015-06-30	222
2015-07-01	204
2015-07-02	214
2015-07-03	207
2015-07-04	192
2015-07-05	180
2015-07-06	196
2015-07-07	197
2015-07-08	213
2015-07-09	187
2015-07-10	187
2015-07-11	205
2015-07-12	195
2015-07-13	186
2015-07-14	194
2015-07-15	207
2015-07-16	240
2015-07-17	243
2015-07-18	219
2015-07-19	219
2015-07-20	223
2015-07-21	237
2015-07-22	207
2015-07-23	190
2015-07-24	230
2015-07-25	204
2015-07-26	222
2015-07-27	192
2015-07-28	195
2015-07-29	195
2015-07-30	210
2015-07-31	236
2015-08-01	218
2015-08-02	209
2015-08-03	200
2015-08-04	208
2015-08-05	198
2015-08-06	196
2015-08-07	216
2015-08-08	350
2015-08-09	237
2015-08-10	207
2015-08-11	227
2015-08-12	231
2015-08-13	239
2015-08-14	244
2015-08-15	218
2015-08-16	228
2015-08-17	187
2015-08-18	198
2015-08-19	216
2015-08-20	204
2015-08-21	251
2015-08-22	238
2015-08-23	322
2015-08-24	222
2015-08-25	265
2015-08-26	228
2015-08-27	228
2015-08-28	206
2015-08-29	211
2015-08-30	199
2015-08-31	189
2015-09-01	206
2015-09-02	223
2015-09-03	206
2015-09-04	231
2015-09-05	224
2015-09-06	224
2015-09-07	209
2015-09-08	235
2015-09-09	221
2015-09-10	226
2015-09-11	230
2015-09-12	240
2015-09-13	241
2015-09-14	220
2015-09-15	242
2015-09-16	220
2015-09-17	203
2015-09-18	214
2015-09-19	186
2015-09-20	222
2015-09-21	245
2015-09-22	250
2015-09-23	282
2015-09-24	224
2015-09-25	241
2015-09-26	209
2015-09-27	300
2015-09-28	218
2015-09-29	205
2015-09-30	184
2015-10-01	179
2015-10-02	224
2015-10-03	210
2015-10-04	204
2015-10-05	263
2015-10-06	204
2015-10-07	234
2015-10-08	199
2015-10-09	205
2015-10-10	208
2015-10-11	215
2015-10-12	225
2015-10-13	226
2015-10-14	215
2015-10-15	235
2015-10-16	213
2015-10-17	196
2015-10-18	203
2015-10-19	247
2015-10-20	213
2015-10-21	215
2015-10-22	223
2015-10-23	225
2015-10-24	251
2015-10-25	223
2015-10-26	196
2015-10-27	216
2015-10-28	204
2015-10-29	195
2015-10-30	198
2015-10-31	221
2015-11-01	197
2015-11-02	191
2015-11-03	219
2015-11-04	201
2015-11-05	220
2015-11-06	182
2015-11-07	199
2015-11-08	221
2015-11-09	187
2015-11-10	261
2015-11-11	195
2015-11-12	187
2015-11-13	232
2015-11-14	238
2015-11-15	191
2015-11-16	197
2015-11-17	205
2015-11-18	249
2015-11-19	233
2015-11-20	191
2015-11-21	208
2015-11-22	219
2015-11-23	236
2015-11-24	195
2015-11-25	209
2015-11-26	186
2015-11-27	204
2015-11-28	209
2015-11-29	309
2015-11-30	228
2015-12-01	201
2015-12-02	213
2015-12-03	242
2015-12-04	186
2015-12-05	244
2015-12-06	256
2015-12-07	334
2015-12-08	783
2015-12-09	835
2015-12-10	738
2015-12-11	641
2015-12-12	556
2015-12-13	463
2015-12-14	372
2015-12-15	473
2015-12-16	443
2015-12-17	313
2015-12-18	299
2015-12-19	313
2015-12-20	287
2015-12-21	267
2015-12-22	266
2015-12-23	254
2015-12-24	218
2015-12-25	223
2015-12-26	260
2015-12-27	267
2015-12-28	291
2015-12-29	309
2015-12-30	367
2015-12-31	354
2016-01-01	531
2016-01-02	414
2016-01-03	334
2016-01-04	281
2016-01-05	406
2016-01-06	284
2016-01-07	371
2016-01-08	252
2016-01-09	264
2016-01-10	212
2016-01-11	268
2016-01-12	403
2016-01-13	293
2016-01-14	410
2016-01-15	248
2016-01-16	219
2016-01-17	244
2016-01-18	197
2016-01-19	196
2016-01-20	353
2016-01-21	311
2016-01-22	196
2016-01-23	289
2016-01-24	393
2016-01-25	215
2016-01-26	191
2016-01-27	192
2016-01-28	1021
2016-01-29	549
2016-01-30	307
2016-01-31	321
2016-02-01	183
2016-02-02	1103
2016-02-03	761
2016-02-04	259
2016-02-05	234
2016-02-06	185
2016-02-07	205
2016-02-08	142
2016-02-09	155
2016-02-10	167
2016-02-11	218
2016-02-12	197
2016-02-13	195
2016-02-14	247
2016-02-15	144
2016-02-16	130
2016-02-17	155
2016-02-18	183
2016-02-19	140
2016-02-20	160
2016-02-21	134
2016-02-22	123
2016-02-23	142
2016-02-24	296
2016-02-25	183
2016-02-26	134
2016-02-27	169
2016-02-28	140
2016-02-29	140
2016-03-01	151
2016-03-02	140
2016-03-03	150
2016-03-04	138
2016-03-05	139
2016-03-06	170
2016-03-07	139
2016-03-08	160
2016-03-09	154
2016-03-10	285
2016-03-11	265
2016-03-12	268
2016-03-13	200
2016-03-14	517
2016-03-15	493
2016-03-16	183
2016-03-17	200
2016-03-18	165
2016-03-19	171
2016-03-20	189
2016-03-21	198
2016-03-22	179
2016-03-23	148
2016-03-24	205
2016-03-25	166
2016-03-26	167
2016-03-27	162
2016-03-28	154
2016-03-29	158
2016-03-30	151
2016-03-31	123
2016-04-01	165
2016-04-02	151
2016-04-03	174
2016-04-04	134
2016-04-05	203
2016-04-06	145
2016-04-07	137
2016-04-08	132
2016-04-09	152
2016-04-10	162
2016-04-11	734
2016-04-12	404
2016-04-13	180
2016-04-14	119
2016-04-15	147
2016-04-16	145
2016-04-17	130
2016-04-18	261
2016-04-19	125
2016-04-20	108
2016-04-21	127
2016-04-22	125
2016-04-23	135
2016-04-24	135
2016-04-25	139
2016-04-26	126
2016-04-27	127
2016-04-28	207
2016-04-29	204
2016-04-30	150
2016-05-01	150
2016-05-02	155
2016-05-03	131
2016-05-04	154
2016-05-05	189
2016-05-06	153
2016-05-07	163
2016-05-08	168
2016-05-09	174
2016-05-10	139
2016-05-11	158
2016-05-12	156
2016-05-13	153
2016-05-14	145
2016-05-15	222
2016-05-16	131
2016-05-17	137
2016-05-18	164
2016-05-19	128
2016-05-20	157
2016-05-21	172
2016-05-22	185
2016-05-23	174
2016-05-24	190
2016-05-25	135
2016-05-26	155
