date	freq
2015-06-01	309
2015-06-02	282
2015-06-03	287
2015-06-04	262
2015-06-05	300
2015-06-06	243
2015-06-07	285
2015-06-08	266
2015-06-09	138
2015-06-10	292
2015-06-11	317
2015-06-12	278
2015-06-13	239
2015-06-14	272
2015-06-15	280
2015-06-16	299
2015-06-17	602
2015-06-18	456
2015-06-19	365
2015-06-20	405
2015-06-21	302
2015-06-22	304
2015-06-23	306
2015-06-24	328
2015-06-25	307
2015-06-26	313
2015-06-27	282
2015-06-28	250
2015-06-29	261
2015-06-30	293
2015-07-01	301
2015-07-02	267
2015-07-03	256
2015-07-04	292
2015-07-05	253
2015-07-06	291
2015-07-07	264
2015-07-08	273
2015-07-09	714
2015-07-10	859
2015-07-11	373
2015-07-12	408
2015-07-13	383
2015-07-14	368
2015-07-15	324
2015-07-16	372
2015-07-17	315
2015-07-18	335
2015-07-19	262
2015-07-20	295
2015-07-21	312
2015-07-22	287
2015-07-23	341
2015-07-24	339
2015-07-25	346
2015-07-26	325
2015-07-27	305
2015-07-28	329
2015-07-29	335
2015-07-30	324
2015-07-31	309
2015-08-01	276
2015-08-02	294
2015-08-03	299
2015-08-04	305
2015-08-05	333
2015-08-06	309
2015-08-07	310
2015-08-08	303
2015-08-09	289
2015-08-10	295
2015-08-11	298
2015-08-12	346
2015-08-13	279
2015-08-14	280
2015-08-15	251
2015-08-16	292
2015-08-17	318
2015-08-18	286
2015-08-19	284
2015-08-20	282
2015-08-21	286
2015-08-22	290
2015-08-23	279
2015-08-24	283
2015-08-25	257
2015-08-26	296
2015-08-27	311
2015-08-28	287
2015-08-29	344
2015-08-30	372
2015-08-31	321
2015-09-01	368
2015-09-02	300
2015-09-03	266
2015-09-04	283
2015-09-05	290
2015-09-06	348
2015-09-07	358
2015-09-08	369
2015-09-09	350
2015-09-10	334
2015-09-11	310
2015-09-12	343
2015-09-13	351
2015-09-14	332
2015-09-15	330
2015-09-16	356
2015-09-17	340
2015-09-18	294
2015-09-19	299
2015-09-20	271
2015-09-21	302
2015-09-22	292
2015-09-23	298
2015-09-24	274
2015-09-25	339
2015-09-26	345
2015-09-27	344
2015-09-28	294
2015-09-29	362
2015-09-30	300
2015-10-01	314
2015-10-02	286
2015-10-03	274
2015-10-04	336
2015-10-05	336
2015-10-06	344
2015-10-07	357
2015-10-08	335
2015-10-09	312
2015-10-10	296
2015-10-11	363
2015-10-12	320
2015-10-13	399
2015-10-14	307
2015-10-15	299
2015-10-16	307
2015-10-17	269
2015-10-18	285
2015-10-19	283
2015-10-20	307
2015-10-21	288
2015-10-22	298
2015-10-23	271
2015-10-24	276
2015-10-25	226
2015-10-26	155
2015-10-27	159
2015-10-28	144
2015-10-29	261
2015-10-30	224
2015-10-31	205
2015-11-01	232
2015-11-02	207
2015-11-03	261
2015-11-04	293
2015-11-05	230
2015-11-06	331
2015-11-07	242
2015-11-08	247
2015-11-09	233
2015-11-10	251
2015-11-11	248
2015-11-12	372
2015-11-13	250
2015-11-14	231
2015-11-15	190
2015-11-16	249
2015-11-17	247
2015-11-18	291
2015-11-19	223
2015-11-20	253
2015-11-21	199
2015-11-22	221
2015-11-23	245
2015-11-24	253
2015-11-25	249
2015-11-26	257
2015-11-27	234
2015-11-28	239
2015-11-29	251
2015-11-30	265
2015-12-01	277
2015-12-02	266
2015-12-03	254
2015-12-04	334
2015-12-05	251
2015-12-06	268
2015-12-07	237
2015-12-08	273
2015-12-09	239
2015-12-10	247
2015-12-11	256
2015-12-12	267
2015-12-13	275
2015-12-14	252
2015-12-15	215
2015-12-16	258
2015-12-17	268
2015-12-18	238
2015-12-19	311
2015-12-20	271
2015-12-21	244
2015-12-22	270
2015-12-23	228
2015-12-24	227
2015-12-25	220
2015-12-26	196
2015-12-27	250
2015-12-28	222
2015-12-29	206
2015-12-30	208
2015-12-31	209
2016-01-01	195
2016-01-02	183
2016-01-03	208
2016-01-04	207
2016-01-05	272
2016-01-06	269
2016-01-07	295
2016-01-08	230
2016-01-09	215
2016-01-10	244
2016-01-11	196
2016-01-12	252
2016-01-13	232
2016-01-14	236
2016-01-15	266
2016-01-16	190
2016-01-17	228
2016-01-18	258
2016-01-19	233
2016-01-20	208
2016-01-21	258
2016-01-22	204
2016-01-23	380
2016-01-24	335
2016-01-25	255
2016-01-26	319
2016-01-27	275
2016-01-28	271
2016-01-29	245
2016-01-30	237
2016-01-31	244
2016-02-01	229
2016-02-02	268
2016-02-03	233
2016-02-04	269
2016-02-05	247
2016-02-06	232
2016-02-07	236
2016-02-08	236
2016-02-09	249
2016-02-10	230
2016-02-11	240
2016-02-12	213
2016-02-13	230
2016-02-14	310
2016-02-15	254
2016-02-16	266
2016-02-17	247
2016-02-18	201
2016-02-19	245
2016-02-20	242
2016-02-21	222
2016-02-22	247
2016-02-23	224
2016-02-24	312
2016-02-25	242
2016-02-26	180
2016-02-27	234
2016-02-28	205
2016-02-29	209
2016-03-01	218
2016-03-02	196
2016-03-03	181
2016-03-04	213
2016-03-05	218
2016-03-06	217
2016-03-07	278
2016-03-08	251
2016-03-09	250
2016-03-10	238
2016-03-11	261
2016-03-12	285
2016-03-13	253
2016-03-14	240
2016-03-15	236
2016-03-16	213
2016-03-17	220
2016-03-18	188
2016-03-19	230
2016-03-20	222
2016-03-21	170
2016-03-22	232
2016-03-23	201
2016-03-24	248
2016-03-25	208
2016-03-26	224
2016-03-27	214
2016-03-28	225
2016-03-29	230
2016-03-30	274
2016-03-31	215
2016-04-01	225
2016-04-02	222
2016-04-03	217
2016-04-04	218
2016-04-05	230
2016-04-06	215
2016-04-07	262
2016-04-08	212
2016-04-09	193
2016-04-10	218
2016-04-11	231
2016-04-12	228
2016-04-13	236
2016-04-14	195
2016-04-15	162
2016-04-16	185
2016-04-17	251
2016-04-18	243
2016-04-19	238
2016-04-20	213
2016-04-21	213
2016-04-22	227
2016-04-23	214
2016-04-24	221
2016-04-25	241
2016-04-26	218
2016-04-27	239
2016-04-28	224
2016-04-29	201
2016-04-30	217
2016-05-01	267
2016-05-02	263
2016-05-03	223
2016-05-04	188
2016-05-05	280
2016-05-06	249
2016-05-07	256
2016-05-08	246
2016-05-09	233
2016-05-10	213
2016-05-11	226
2016-05-12	275
2016-05-13	214
2016-05-14	232
2016-05-15	232
2016-05-16	272
2016-05-17	251
2016-05-18	231
2016-05-19	255
2016-05-20	216
2016-05-21	222
2016-05-22	206
2016-05-23	209
2016-05-24	269
2016-05-25	238
2016-05-26	268
2016-05-27	209
2016-05-28	234
2016-05-29	212
2016-05-30	202
2016-05-31	219
