date	freq
2015-06-01	119
2015-06-02	109
2015-06-03	132
2015-06-04	110
2015-06-05	117
2015-06-06	119
2015-06-07	126
2015-06-08	123
2015-06-09	106
2015-06-10	122
2015-06-11	114
2015-06-12	114
2015-06-13	113
2015-06-14	135
2015-06-15	136
2015-06-16	151
2015-06-17	122
2015-06-18	84
2015-06-19	91
2015-06-20	105
2015-06-21	103
2015-06-22	116
2015-06-23	114
2015-06-24	124
2015-06-25	99
2015-06-26	101
2015-06-27	100
2015-06-28	112
2015-06-29	125
2015-06-30	122
2015-07-01	129
2015-07-02	118
2015-07-03	91
2015-07-04	128
2015-07-05	122
2015-07-06	104
2015-07-07	94
2015-07-08	109
2015-07-09	109
2015-07-10	126
2015-07-11	105
2015-07-12	108
2015-07-13	115
2015-07-14	109
2015-07-15	111
2015-07-16	104
2015-07-17	98
2015-07-18	129
2015-07-19	123
2015-07-20	137
2015-07-21	140
2015-07-22	109
2015-07-23	115
2015-07-24	112
2015-07-25	127
2015-07-26	124
2015-07-27	109
2015-07-28	96
2015-07-29	136
2015-07-30	122
2015-07-31	64
2015-08-01	83
2015-08-02	104
2015-08-03	81
2015-08-04	82
2015-08-05	88
2015-08-06	113
2015-08-07	82
2015-08-08	108
2015-08-09	81
2015-08-10	74
2015-08-11	73
2015-08-12	103
2015-08-13	96
2015-08-14	76
2015-08-15	72
2015-08-16	72
2015-08-17	114
2015-08-18	85
2015-08-19	91
2015-08-20	107
2015-08-21	92
2015-08-22	71
2015-08-23	79
2015-08-24	65
2015-08-25	79
2015-08-26	84
2015-08-27	87
2015-08-28	61
2015-08-29	71
2015-08-30	72
2015-08-31	67
2015-09-01	57
2015-09-02	78
2015-09-03	68
2015-09-04	72
2015-09-05	83
2015-09-06	54
2015-09-07	68
2015-09-08	60
2015-09-09	52
2015-09-10	78
2015-09-11	63
2015-09-12	41
2015-09-13	39
2015-09-14	42
2015-09-15	45
2015-09-16	53
2015-09-17	54
2015-09-18	31
2015-09-19	40
2015-09-20	45
2015-09-21	45
2015-09-22	50
2015-09-23	52
2015-09-24	42
2015-09-25	45
2015-09-26	45
2015-09-27	45
2015-09-28	48
2015-09-29	47
2015-09-30	55
2015-10-01	37
2015-10-02	46
2015-10-03	38
2015-10-04	41
2015-10-05	42
2015-10-06	44
2015-10-07	51
2015-10-08	42
2015-10-09	49
2015-10-10	34
2015-10-11	27
2015-10-12	36
2015-10-13	39
2015-10-14	37
2015-10-15	50
2015-10-16	39
2015-10-17	41
2015-10-18	44
2015-10-19	40
2015-10-20	60
2015-10-21	31
2015-10-22	46
2015-10-23	42
2015-10-24	47
2015-10-25	49
2015-10-26	41
2015-10-27	29
2015-10-28	52
2015-10-29	38
2015-10-30	34
2015-10-31	29
2015-11-01	42
2015-11-02	29
2015-11-03	36
2015-11-04	38
2015-11-05	39
2015-11-06	34
2015-11-07	37
2015-11-08	53
2015-11-09	44
2015-11-10	55
2015-11-11	65
2015-11-12	58
2015-11-13	35
2015-11-14	76
2015-11-15	58
2015-11-16	86
2015-11-17	69
2015-11-18	52
2015-11-19	51
2015-11-20	53
2015-11-21	40
2015-11-22	44
2015-11-23	30
2015-11-24	46
2015-11-25	56
2015-11-26	55
2015-11-27	60
2015-11-28	56
2015-11-29	46
2015-11-30	46
2015-12-01	35
2015-12-02	54
2015-12-03	51
2015-12-04	52
2015-12-05	51
2015-12-06	44
2015-12-07	38
2015-12-08	50
2015-12-09	77
2015-12-10	44
2015-12-11	49
2015-12-12	37
2015-12-13	47
2015-12-14	53
2015-12-15	47
2015-12-16	29
2015-12-17	43
2015-12-18	34
2015-12-19	42
2015-12-20	43
2015-12-21	38
2015-12-22	39
2015-12-23	30
2015-12-24	44
2015-12-25	31
2015-12-26	47
2015-12-27	55
2015-12-28	40
2015-12-29	39
2015-12-30	27
2015-12-31	23
2016-01-01	17
2016-01-02	24
2016-01-03	37
2016-01-04	37
2016-01-05	44
2016-01-06	31
2016-01-07	47
2016-01-08	28
2016-01-09	61
2016-01-10	46
2016-01-11	39
2016-01-12	36
2016-01-13	42
2016-01-14	42
2016-01-15	54
2016-01-16	41
2016-01-17	41
2016-01-18	38
2016-01-19	54
2016-01-20	42
2016-01-21	37
2016-01-22	46
2016-01-23	41
2016-01-24	49
2016-01-25	41
2016-01-26	32
2016-01-27	49
2016-01-28	37
2016-01-29	38
2016-01-30	36
2016-01-31	55
2016-02-01	51
2016-02-02	30
2016-02-03	55
2016-02-04	51
2016-02-05	65
2016-02-06	50
2016-02-07	41
2016-02-08	53
2016-02-09	44
2016-02-10	44
2016-02-11	26
2016-02-12	52
2016-02-13	38
2016-02-14	42
2016-02-15	52
2016-02-16	52
2016-02-17	37
2016-02-18	48
2016-02-19	46
2016-02-20	66
2016-02-21	62
2016-02-22	37
2016-02-23	37
2016-02-24	60
2016-02-25	51
2016-02-26	48
2016-02-27	53
2016-02-28	48
2016-02-29	50
2016-03-01	53
2016-03-02	39
2016-03-03	46
2016-03-04	49
2016-03-05	49
2016-03-06	60
2016-03-07	70
2016-03-08	60
2016-03-09	67
2016-03-10	47
2016-03-11	51
2016-03-12	53
2016-03-13	54
2016-03-14	69
2016-03-15	51
2016-03-16	53
2016-03-17	64
2016-03-18	56
2016-03-19	44
2016-03-20	65
2016-03-21	42
2016-03-22	43
2016-03-23	42
2016-03-24	51
2016-03-25	73
2016-03-26	68
2016-03-27	51
2016-03-28	71
2016-03-29	75
2016-03-30	51
2016-03-31	43
2016-04-01	50
2016-04-02	51
2016-04-03	65
2016-04-04	54
2016-04-05	66
2016-04-06	66
2016-04-07	57
2016-04-08	74
2016-04-09	75
2016-04-10	76
2016-04-11	78
2016-04-12	69
2016-04-13	75
2016-04-14	78
2016-04-15	51
2016-04-16	55
2016-04-17	78
2016-04-18	79
2016-04-19	66
2016-04-20	74
2016-04-21	64
2016-04-22	71
2016-04-23	77
2016-04-24	91
2016-04-25	89
2016-04-26	98
2016-04-27	113
2016-04-28	84
2016-04-29	74
2016-04-30	78
2016-05-01	92
2016-05-02	103
2016-05-03	85
2016-05-04	103
2016-05-05	107
2016-05-06	97
2016-05-07	105
2016-05-08	99
2016-05-09	76
2016-05-10	114
2016-05-11	105
2016-05-12	113
2016-05-13	109
2016-05-14	106
2016-05-15	100
2016-05-16	95
2016-05-17	92
2016-05-18	107
2016-05-19	100
2016-05-20	105
2016-05-21	120
2016-05-22	96
2016-05-23	82
2016-05-24	86
2016-05-25	93
2016-05-26	85
2016-05-27	103
2016-05-28	112
2016-05-29	109
2016-05-30	122
2016-05-31	135
