date	freq
2015-06-01	737
2015-06-02	770
2015-06-03	769
2015-06-04	823
2015-06-05	768
2015-06-06	606
2015-06-07	569
2015-06-08	776
2015-06-09	798
2015-06-10	729
2015-06-11	772
2015-06-12	752
2015-06-13	611
2015-06-14	615
2015-06-15	737
2015-06-16	772
2015-06-17	773
2015-06-18	816
2015-06-19	754
2015-06-20	603
2015-06-21	619
2015-06-22	673
2015-06-23	743
2015-06-24	736
2015-06-25	716
2015-06-26	697
2015-06-27	524
2015-06-28	577
2015-06-29	702
2015-06-30	716
2015-07-01	699
2015-07-02	669
2015-07-03	685
2015-07-04	571
2015-07-05	579
2015-07-06	709
2015-07-07	806
2015-07-08	727
2015-07-09	705
2015-07-10	712
2015-07-11	510
2015-07-12	562
2015-07-13	601
2015-07-14	652
2015-07-15	681
2015-07-16	691
2015-07-17	631
2015-07-18	519
2015-07-19	463
2015-07-20	548
2015-07-21	613
2015-07-22	617
2015-07-23	597
2015-07-24	614
2015-07-25	468
2015-07-26	544
2015-07-27	536
2015-07-28	568
2015-07-29	612
2015-07-30	579
2015-07-31	537
2015-08-01	450
2015-08-02	511
2015-08-03	549
2015-08-04	577
2015-08-05	521
2015-08-06	547
2015-08-07	516
2015-08-08	491
2015-08-09	395
2015-08-10	526
2015-08-11	467
2015-08-12	498
2015-08-13	474
2015-08-14	462
2015-08-15	404
2015-08-16	411
2015-08-17	530
2015-08-18	535
2015-08-19	557
2015-08-20	550
2015-08-21	562
2015-08-22	465
2015-08-23	497
2015-08-24	586
2015-08-25	594
2015-08-26	626
2015-08-27	614
2015-08-28	613
2015-08-29	525
2015-08-30	513
2015-08-31	637
2015-09-01	684
2015-09-02	724
2015-09-03	694
2015-09-04	653
2015-09-05	558
2015-09-06	560
2015-09-07	619
2015-09-08	689
2015-09-09	725
2015-09-10	699
2015-09-11	612
2015-09-12	506
2015-09-13	586
2015-09-14	703
2015-09-15	699
2015-09-16	683
2015-09-17	704
2015-09-18	655
2015-09-19	491
2015-09-20	455
2015-09-21	442
2015-09-22	533
2015-09-23	536
2015-09-24	625
2015-09-25	623
2015-09-26	524
2015-09-27	546
2015-09-28	631
2015-09-29	630
2015-09-30	650
2015-10-01	681
2015-10-02	647
2015-10-03	512
2015-10-04	564
2015-10-05	673
2015-10-06	664
2015-10-07	668
2015-10-08	690
2015-10-09	687
2015-10-10	565
2015-10-11	552
2015-10-12	560
2015-10-13	666
2015-10-14	661
2015-10-15	659
2015-10-16	666
2015-10-17	574
2015-10-18	626
2015-10-19	725
2015-10-20	749
2015-10-21	746
2015-10-22	716
2015-10-23	658
2015-10-24	570
2015-10-25	592
2015-10-26	700
2015-10-27	654
2015-10-28	700
2015-10-29	756
2015-10-30	703
2015-10-31	609
2015-11-01	545
