date	freq
2015-06-01	27
2015-06-02	28
2015-06-03	29
2015-06-04	28
2015-06-05	26
2015-06-06	36
2015-06-07	37
2015-06-08	34
2015-06-09	26
2015-06-10	34
2015-06-11	22
2015-06-12	27
2015-06-13	27
2015-06-14	31
2015-06-15	44
2015-06-16	28
2015-06-17	35
2015-06-18	37
2015-06-19	32
2015-06-20	43
2015-06-21	93
2015-06-22	29
2015-06-23	20
2015-06-24	26
2015-06-25	36
2015-06-26	17
2015-06-27	30
2015-06-28	33
2015-06-29	33
2015-06-30	35
2015-07-01	17
2015-07-02	23
2015-07-03	25
2015-07-04	32
2015-07-05	27
2015-07-06	38
2015-07-07	9
2015-07-08	21
2015-07-09	19
2015-07-10	19
2015-07-11	25
2015-07-12	22
2015-07-13	18
2015-07-14	20
2015-07-15	19
2015-07-16	30
2015-07-17	34
2015-07-18	17
2015-07-19	23
2015-07-20	33
2015-07-21	30
2015-07-22	35
2015-07-23	20
2015-07-24	25
2015-07-25	19
2015-07-26	27
2015-07-27	30
2015-07-28	28
2015-07-29	19
2015-07-30	20
2015-07-31	26
2015-08-01	26
2015-08-02	28
2015-08-03	23
2015-08-04	24
2015-08-05	31
2015-08-06	21
2015-08-07	23
2015-08-08	38
2015-08-09	17
2015-08-10	19
2015-08-11	19
2015-08-12	20
2015-08-13	17
2015-08-14	21
2015-08-15	22
2015-08-16	31
2015-08-17	43
2015-08-18	29
2015-08-19	27
2015-08-20	29
2015-08-21	38
2015-08-22	23
2015-08-23	22
2015-08-24	22
2015-08-25	34
2015-08-26	29
2015-08-27	30
2015-08-28	28
2015-08-29	28
2015-08-30	28
2015-08-31	40
2015-09-01	37
2015-09-02	25
2015-09-03	26
2015-09-04	26
2015-09-05	19
2015-09-06	21
2015-09-07	29
2015-09-08	28
2015-09-09	18
2015-09-10	34
2015-09-11	31
2015-09-12	21
2015-09-13	16
2015-09-14	24
2015-09-15	31
2015-09-16	30
2015-09-17	22
2015-09-18	11
2015-09-19	13
2015-09-20	22
2015-09-21	26
2015-09-22	20
2015-09-23	19
2015-09-24	23
2015-09-25	16
2015-09-26	21
2015-09-27	20
2015-09-28	15
2015-09-29	16
2015-09-30	21
2015-10-01	24
2015-10-02	17
2015-10-03	24
2015-10-04	22
2015-10-05	10
2015-10-06	11
2015-10-07	20
2015-10-08	18
2015-10-09	17
2015-10-10	16
2015-10-11	18
2015-10-12	20
2015-10-13	17
2015-10-14	22
2015-10-15	15
2015-10-16	19
2015-10-17	19
2015-10-18	22
2015-10-19	16
2015-10-20	16
2015-10-21	24
2015-10-22	13
2015-10-23	20
2015-10-24	17
2015-10-25	11
2015-10-26	21
2015-10-27	25
2015-10-28	21
2015-10-29	28
2015-10-30	16
2015-10-31	14
2015-11-01	21
2015-11-02	21
2015-11-03	15
2015-11-04	23
2015-11-05	23
2015-11-06	16
2015-11-07	18
2015-11-08	26
2015-11-09	23
2015-11-10	32
2015-11-11	31
2015-11-12	33
2015-11-13	34
2015-11-14	31
2015-11-15	48
2015-11-16	37
2015-11-17	36
2015-11-18	27
2015-11-19	27
2015-11-20	26
2015-11-21	23
2015-11-22	21
2015-11-23	31
2015-11-24	27
2015-11-25	34
2015-11-26	32
2015-11-27	21
2015-11-28	48
2015-11-29	31
2015-11-30	32
2015-12-01	26
2015-12-02	18
2015-12-03	16
2015-12-04	30
2015-12-05	14
2015-12-06	24
2015-12-07	27
2015-12-08	24
2015-12-09	16
2015-12-10	26
2015-12-11	30
2015-12-12	27
2015-12-13	24
2015-12-14	17
2015-12-15	25
2015-12-16	32
2015-12-17	18
2015-12-18	27
2015-12-19	37
2015-12-20	34
2015-12-21	19
2015-12-22	23
2015-12-23	33
2015-12-24	24
2015-12-25	21
2015-12-26	22
2015-12-27	31
2015-12-28	24
2015-12-29	19
2015-12-30	24
2015-12-31	10
2016-01-01	30
2016-01-02	31
2016-01-03	17
2016-01-04	17
2016-01-05	29
2016-01-06	30
2016-01-07	30
2016-01-08	34
2016-01-09	22
2016-01-10	23
2016-01-11	54
2016-01-12	17
2016-01-13	22
2016-01-14	28
2016-01-15	27
2016-01-16	30
2016-01-17	29
2016-01-18	26
2016-01-19	22
2016-01-20	26
2016-01-21	18
2016-01-22	27
2016-01-23	31
2016-01-24	35
2016-01-25	30
2016-01-26	18
2016-01-27	21
2016-01-28	30
2016-01-29	36
2016-01-30	33
2016-01-31	34
2016-02-01	23
2016-02-02	37
2016-02-03	27
2016-02-04	33
2016-02-05	23
2016-02-06	24
2016-02-07	41
2016-02-08	17
2016-02-09	24
2016-02-10	16
2016-02-11	43
2016-02-12	23
2016-02-13	32
2016-02-14	30
2016-02-15	22
2016-02-16	22
2016-02-17	16
2016-02-18	22
2016-02-19	23
2016-02-20	30
2016-02-21	28
2016-02-22	27
2016-02-23	16
2016-02-24	25
2016-02-25	24
2016-02-26	29
2016-02-27	25
2016-02-28	42
2016-02-29	16
2016-03-01	27
2016-03-02	21
2016-03-03	24
2016-03-04	21
2016-03-05	18
2016-03-06	24
2016-03-07	14
2016-03-08	31
2016-03-09	23
2016-03-10	26
2016-03-11	19
2016-03-12	31
2016-03-13	24
2016-03-14	14
2016-03-15	32
2016-03-16	27
2016-03-17	16
2016-03-18	31
2016-03-19	20
2016-03-20	26
2016-03-21	25
2016-03-22	24
2016-03-23	24
2016-03-24	21
2016-03-25	23
2016-03-26	17
2016-03-27	29
2016-03-28	21
2016-03-29	33
2016-03-30	31
2016-03-31	26
2016-04-01	19
2016-04-02	28
2016-04-03	40
2016-04-04	33
2016-04-05	16
2016-04-06	22
2016-04-07	26
2016-04-08	38
2016-04-09	35
2016-04-10	23
2016-04-11	13
2016-04-12	23
2016-04-13	19
2016-04-14	19
2016-04-15	23
2016-04-16	17
2016-04-17	18
2016-04-18	26
2016-04-19	26
2016-04-20	20
2016-04-21	19
2016-04-22	32
2016-04-23	30
2016-04-24	28
2016-04-25	33
2016-04-26	33
2016-04-27	23
2016-04-28	24
2016-04-29	29
2016-04-30	20
2016-05-01	30
2016-05-02	33
2016-05-03	29
2016-05-04	36
2016-05-05	31
2016-05-06	27
2016-05-07	31
2016-05-08	24
2016-05-09	29
2016-05-10	32
2016-05-11	24
2016-05-12	31
2016-05-13	31
2016-05-14	55
2016-05-15	26
2016-05-16	33
2016-05-17	25
2016-05-18	21
2016-05-19	25
2016-05-20	28
2016-05-21	35
2016-05-22	26
2016-05-23	29
2016-05-24	33
2016-05-25	42
2016-05-26	33
2016-05-27	22
2016-05-28	27
2016-05-29	29
2016-05-30	13
2016-05-31	21
