date	freq
2015-06-01	52
2015-06-02	86
2015-06-03	72
2015-06-04	57
2015-06-05	70
2015-06-06	52
2015-06-07	66
2015-06-08	69
2015-06-09	70
2015-06-10	57
2015-06-11	75
2015-06-12	56
2015-06-13	57
2015-06-14	53
2015-06-15	55
2015-06-16	55
2015-06-17	63
2015-06-18	76
2015-06-19	48
2015-06-20	63
2015-06-21	61
2015-06-22	54
2015-06-23	53
2015-06-24	63
2015-06-25	73
2015-06-26	64
2015-06-27	51
2015-06-28	51
2015-06-29	62
2015-06-30	51
2015-07-01	61
2015-07-02	59
2015-07-03	69
2015-07-04	55
2015-07-05	64
2015-07-06	57
2015-07-07	51
2015-07-08	69
2015-07-09	68
2015-07-10	47
2015-07-11	52
2015-07-12	48
2015-07-13	61
2015-07-14	63
2015-07-15	58
2015-07-16	48
2015-07-17	44
2015-07-18	66
2015-07-19	40
2015-07-20	54
2015-07-21	41
2015-07-22	46
2015-07-23	50
2015-07-24	118
2015-07-25	49
2015-07-26	52
2015-07-27	45
2015-07-28	68
2015-07-29	54
2015-07-30	49
2015-07-31	43
2015-08-01	43
2015-08-02	45
2015-08-03	57
2015-08-04	54
2015-08-05	49
2015-08-06	48
2015-08-07	168
2015-08-08	59
2015-08-09	47
2015-08-10	49
2015-08-11	48
2015-08-12	146
2015-08-13	41
2015-08-14	39
2015-08-15	41
2015-08-16	58
2015-08-17	42
2015-08-18	44
2015-08-19	41
2015-08-20	53
2015-08-21	53
2015-08-22	51
2015-08-23	41
2015-08-24	54
2015-08-25	86
2015-08-26	59
2015-08-27	158
2015-08-28	95
2015-08-29	54
2015-08-30	97
2015-08-31	55
2015-09-01	61
2015-09-02	73
2015-09-03	49
2015-09-04	67
2015-09-05	70
2015-09-06	139
2015-09-07	99
2015-09-08	71
2015-09-09	49
2015-09-10	52
2015-09-11	72
2015-09-12	55
2015-09-13	46
2015-09-14	133
2015-09-15	172
2015-09-16	94
2015-09-17	56
2015-09-18	58
2015-09-19	64
2015-09-20	46
2015-09-21	56
2015-09-22	48
2015-09-23	94
2015-09-24	57
2015-09-25	54
2015-09-26	76
2015-09-27	117
2015-09-28	52
2015-09-29	123
2015-09-30	55
2015-10-01	73
2015-10-02	53
2015-10-03	46
2015-10-04	49
2015-10-05	57
2015-10-06	56
2015-10-07	56
2015-10-08	59
2015-10-09	68
2015-10-10	57
2015-10-11	55
2015-10-12	50
2015-10-13	208
2015-10-14	55
2015-10-15	231
2015-10-16	216
2015-10-17	209
2015-10-18	77
2015-10-19	65
2015-10-20	225
2015-10-21	213
2015-10-22	201
2015-10-23	74
2015-10-24	66
2015-10-25	69
2015-10-26	85
2015-10-27	57
2015-10-28	54
2015-10-29	52
2015-10-30	51
2015-10-31	167
2015-11-01	46
2015-11-02	74
2015-11-03	68
2015-11-04	164
2015-11-05	54
2015-11-06	66
2015-11-07	82
2015-11-08	65
2015-11-09	55
2015-11-10	134
2015-11-11	98
2015-11-12	60
2015-11-13	63
2015-11-14	49
2015-11-15	64
2015-11-16	56
