date	freq
2015-06-01	619
2015-06-02	633
2015-06-03	654
2015-06-04	669
2015-06-05	690
2015-06-06	621
2015-06-07	625
2015-06-08	713
2015-06-09	679
2015-06-10	649
2015-06-11	674
2015-06-12	675
2015-06-13	604
2015-06-14	572
2015-06-15	673
2015-06-16	656
2015-06-17	646
2015-06-18	650
2015-06-19	571
2015-06-20	593
2015-06-21	580
2015-06-22	695
2015-06-23	657
2015-06-24	583
2015-06-25	632
2015-06-26	587
2015-06-27	539
2015-06-28	576
2015-06-29	647
2015-06-30	604
2015-07-01	629
2015-07-02	748
2015-07-03	632
2015-07-04	541
2015-07-05	627
2015-07-06	591
2015-07-07	662
2015-07-08	588
2015-07-09	580
2015-07-10	577
2015-07-11	556
2015-07-12	571
2015-07-13	604
2015-07-14	593
2015-07-15	609
2015-07-16	572
2015-07-17	551
2015-07-18	569
2015-07-19	551
2015-07-20	603
2015-07-21	568
2015-07-22	596
2015-07-23	568
2015-07-24	605
2015-07-25	546
2015-07-26	567
2015-07-27	603
2015-07-28	770
2015-07-29	627
2015-07-30	650
2015-07-31	699
2015-08-01	587
2015-08-02	561
2015-08-03	595
2015-08-04	605
2015-08-05	598
2015-08-06	553
2015-08-07	535
2015-08-08	529
2015-08-09	472
2015-08-10	460
2015-08-11	560
2015-08-12	536
2015-08-13	489
2015-08-14	484
2015-08-15	453
2015-08-16	515
2015-08-17	577
2015-08-18	588
2015-08-19	534
2015-08-20	571
2015-08-21	543
2015-08-22	490
2015-08-23	574
2015-08-24	546
2015-08-25	560
2015-08-26	522
2015-08-27	545
2015-08-28	524
2015-08-29	534
2015-08-30	555
2015-08-31	542
2015-09-01	539
2015-09-02	577
2015-09-03	524
2015-09-04	536
2015-09-05	506
2015-09-06	543
2015-09-07	568
2015-09-08	570
2015-09-09	621
2015-09-10	540
2015-09-11	546
2015-09-12	637
2015-09-13	657
2015-09-14	691
2015-09-15	661
2015-09-16	602
2015-09-17	544
2015-09-18	603
2015-09-19	554
2015-09-20	532
2015-09-21	562
2015-09-22	593
2015-09-23	632
2015-09-24	539
2015-09-25	565
2015-09-26	580
2015-09-27	587
