date	freq
2015-06-01	0
2015-06-02	0
2015-06-03	1
2015-06-04	1
2015-06-05	2
2015-06-06	3
2015-06-07	3
2015-06-08	4
2015-06-09	0
2015-06-10	0
2015-06-11	0
2015-06-12	0
2015-06-13	0
2015-06-14	3
2015-06-15	1
2015-06-16	2
2015-06-17	1
2015-06-18	0
2015-06-19	4
2015-06-20	6
2015-06-21	2
2015-06-22	1
2015-06-23	1
2015-06-24	1
2015-06-25	0
2015-06-26	1
2015-06-27	1
2015-06-28	0
2015-06-29	0
2015-06-30	1
2015-07-01	2
2015-07-02	1
2015-07-03	1
2015-07-04	1
2015-07-05	3
2015-07-06	0
2015-07-07	2
2015-07-08	1
2015-07-09	1
2015-07-10	2
2015-07-11	1
2015-07-12	1
2015-07-13	1
2015-07-14	2
2015-07-15	1
2015-07-16	3
2015-07-17	1
2015-07-18	0
2015-07-19	1
2015-07-20	1
2015-07-21	3
2015-07-22	0
2015-07-23	2
2015-07-24	2
2015-07-25	2
2015-07-26	1
2015-07-27	2
2015-07-28	0
2015-07-29	4
2015-07-30	1
2015-07-31	0
2015-08-01	1
2015-08-02	3
2015-08-03	1
2015-08-04	0
2015-08-05	1
2015-08-06	1
2015-08-07	0
2015-08-08	1
2015-08-09	3
2015-08-10	1
2015-08-11	0
2015-08-12	0
2015-08-13	1
2015-08-14	2
2015-08-15	0
2015-08-16	5
2015-08-17	1
2015-08-18	1
2015-08-19	5
2015-08-20	2
2015-08-21	1
2015-08-22	3
2015-08-23	0
2015-08-24	2
2015-08-25	0
2015-08-26	1
2015-08-27	1
2015-08-28	0
2015-08-29	2
2015-08-30	1
2015-08-31	2
2015-09-01	3
2015-09-02	0
2015-09-03	4
2015-09-04	0
2015-09-05	0
2015-09-06	2
2015-09-07	2
2015-09-08	5
2015-09-09	0
2015-09-10	3
2015-09-11	0
2015-09-12	2
2015-09-13	0
2015-09-14	2
2015-09-15	2
2015-09-16	1
2015-09-17	1
2015-09-18	0
2015-09-19	0
2015-09-20	0
2015-09-21	4
2015-09-22	0
2015-09-23	2
2015-09-24	0
2015-09-25	1
2015-09-26	3
2015-09-27	1
2015-09-28	3
2015-09-29	1
2015-09-30	2
2015-10-01	3
2015-10-02	1
2015-10-03	0
2015-10-04	1
2015-10-05	1
2015-10-06	1
2015-10-07	1
2015-10-08	1
2015-10-09	0
2015-10-10	1
2015-10-11	1
2015-10-12	1
2015-10-13	0
2015-10-14	0
2015-10-15	2
2015-10-16	1
2015-10-17	0
2015-10-18	3
2015-10-19	0
2015-10-20	0
2015-10-21	3
2015-10-22	4
2015-10-23	1
2015-10-24	0
2015-10-25	2
2015-10-26	2
2015-10-27	0
2015-10-28	2
2015-10-29	2
