date	freq
2015-06-01	5160
2015-06-02	5237
2015-06-03	5301
2015-06-04	5213
2015-06-05	5285
2015-06-06	5002
2015-06-07	4892
2015-06-08	5186
2015-06-09	5033
2015-06-10	5067
2015-06-11	5147
2015-06-12	5007
2015-06-13	4739
2015-06-14	4696
2015-06-15	5202
2015-06-16	5012
2015-06-17	5212
2015-06-18	5208
2015-06-19	5307
2015-06-20	4761
2015-06-21	5013
2015-06-22	5155
2015-06-23	5034
2015-06-24	4959
2015-06-25	4975
2015-06-26	4879
2015-06-27	4603
2015-06-28	4593
2015-06-29	5117
2015-06-30	5100
2015-07-01	5045
2015-07-02	5095
2015-07-03	4979
2015-07-04	4574
2015-07-05	4613
2015-07-06	5030
2015-07-07	4915
2015-07-08	4741
2015-07-09	4810
2015-07-10	4813
2015-07-11	4635
2015-07-12	4421
2015-07-13	4685
2015-07-14	4594
2015-07-15	4658
2015-07-16	4486
2015-07-17	4793
2015-07-18	4257
2015-07-19	4100
2015-07-20	4274
2015-07-21	4349
2015-07-22	4589
2015-07-23	4543
2015-07-24	4661
2015-07-25	4250
2015-07-26	4017
2015-07-27	4352
2015-07-28	4235
2015-07-29	4390
2015-07-30	4498
2015-07-31	4382
2015-08-01	4121
2015-08-02	4057
2015-08-03	4373
2015-08-04	4220
2015-08-05	4242
2015-08-06	4212
2015-08-07	4251
2015-08-08	3914
2015-08-09	3749
2015-08-10	4118
2015-08-11	3949
2015-08-12	3824
2015-08-13	3774
2015-08-14	3788
2015-08-15	3664
2015-08-16	3899
2015-08-17	4101
2015-08-18	4190
2015-08-19	4370
2015-08-20	4447
2015-08-21	4490
2015-08-22	4328
2015-08-23	4071
2015-08-24	4138
2015-08-25	4248
2015-08-26	4415
2015-08-27	4540
2015-08-28	4496
2015-08-29	4366
2015-08-30	4314
2015-08-31	4546
2015-09-01	4507
2015-09-02	4661
2015-09-03	4736
2015-09-04	4911
2015-09-05	4600
2015-09-06	4756
2015-09-07	4777
2015-09-08	4851
2015-09-09	4837
2015-09-10	4891
2015-09-11	4754
2015-09-12	4545
2015-09-13	4462
2015-09-14	4849
2015-09-15	4762
2015-09-16	4888
2015-09-17	4853
2015-09-18	4719
2015-09-19	4468
2015-09-20	4173
2015-09-21	4369
2015-09-22	4550
2015-09-23	4665
2015-09-24	4603
2015-09-25	4658
2015-09-26	4372
2015-09-27	4627
2015-09-28	4448
2015-09-29	4473
2015-09-30	4489
2015-10-01	4701
2015-10-02	4745
2015-10-03	4447
2015-10-04	4427
2015-10-05	4698
2015-10-06	4597
2015-10-07	4663
2015-10-08	4837
2015-10-09	4768
2015-10-10	4492
2015-10-11	4437
2015-10-12	4684
2015-10-13	4740
2015-10-14	4571
2015-10-15	4592
2015-10-16	4749
2015-10-17	4475
2015-10-18	4563
2015-10-19	4653
2015-10-20	4603
2015-10-21	4747
2015-10-22	4710
2015-10-23	4770
2015-10-24	4421
2015-10-25	4277
2015-10-26	4733
2015-10-27	4701
2015-10-28	4627
2015-10-29	4731
2015-10-30	4626
2015-10-31	4450
2015-11-01	4230
2015-11-02	4613
2015-11-03	4489
2015-11-04	4559
2015-11-05	4678
2015-11-06	4677
2015-11-07	4542
2015-11-08	4669
2015-11-09	4913
2015-11-10	4732
2015-11-11	4678
2015-11-12	4807
2015-11-13	4734
2015-11-14	4590
2015-11-15	4385
2015-11-16	4728
2015-11-17	4657
2015-11-18	4630
2015-11-19	4656
2015-11-20	4677
2015-11-21	4368
2015-11-22	3982
2015-11-23	4614
2015-11-24	4521
2015-11-25	4591
2015-11-26	4611
2015-11-27	4315
2015-11-28	4183
2015-11-29	4278
2015-11-30	4372
