date	freq
2015-06-01	11042
2015-06-02	10683
2015-06-03	11169
2015-06-04	12585
2015-06-05	11151
2015-06-06	12141
2015-06-07	13155
2015-06-08	5705
2015-06-09	11988
2015-06-10	11524
2015-06-11	11279
2015-06-12	12754
2015-06-13	11678
2015-06-14	12796
2015-06-15	12315
2015-06-16	12331
2015-06-17	11887
2015-06-18	10957
2015-06-19	11120
2015-06-20	11227
2015-06-21	11419
2015-06-22	11113
2015-06-23	10671
2015-06-24	10811
2015-06-25	10800
2015-06-26	11592
2015-06-27	11655
2015-06-28	12266
2015-06-29	15748
2015-06-30	12918
2015-07-01	12217
2015-07-02	12221
2015-07-03	12426
2015-07-04	11899
2015-07-05	12024
2015-07-06	10734
2015-07-07	10394
2015-07-08	10319
2015-07-09	10669
2015-07-10	10204
2015-07-11	10640
2015-07-12	13314
2015-07-13	12612
2015-07-14	11601
2015-07-15	12667
2015-07-16	12034
2015-07-17	13549
2015-07-18	11564
2015-07-19	11484
2015-07-20	12233
2015-07-21	11586
2015-07-22	11258
2015-07-23	11667
2015-07-24	12088
2015-07-25	12197
2015-07-26	12886
2015-07-27	11598
2015-07-28	14346
2015-07-29	14343
2015-07-30	13460
2015-07-31	14028
2015-08-01	18810
2015-08-02	13358
2015-08-03	12357
2015-08-04	13144
2015-08-05	12564
2015-08-06	12407
2015-08-07	12073
2015-08-08	12787
2015-08-09	12924
2015-08-10	11958
2015-08-11	11957
2015-08-12	12992
2015-08-13	14227
2015-08-14	12509
2015-08-15	14049
2015-08-16	13358
2015-08-17	13113
2015-08-18	12062
2015-08-19	13109
2015-08-20	14858
2015-08-21	12676
2015-08-22	12775
2015-08-23	13223
2015-08-24	12140
2015-08-25	11858
2015-08-26	11988
2015-08-27	12402
2015-08-28	14635
2015-08-29	14940
2015-08-30	13871
2015-08-31	13474
2015-09-01	13735
2015-09-02	11854
2015-09-03	11256
2015-09-04	11199
2015-09-05	11324
2015-09-06	12383
2015-09-07	15479
2015-09-08	12500
2015-09-09	13901
2015-09-10	13058
2015-09-11	11614
2015-09-12	13745
2015-09-13	14759
2015-09-14	17383
2015-09-15	12725
2015-09-16	11677
2015-09-17	13569
2015-09-18	14389
2015-09-19	12977
2015-09-20	12890
2015-09-21	12916
2015-09-22	14325
2015-09-23	15735
2015-09-24	13476
2015-09-25	13029
2015-09-26	13942
2015-09-27	16006
2015-09-28	15672
2015-09-29	12110
2015-09-30	13779
2015-10-01	13451
2015-10-02	13368
2015-10-03	12442
2015-10-04	18354
2015-10-05	12519
2015-10-06	13610
2015-10-07	13285
2015-10-08	12923
2015-10-09	14774
2015-10-10	17254
2015-10-11	15033
2015-10-12	15612
2015-10-13	17023
2015-10-14	14919
2015-10-15	11987
2015-10-16	13511
2015-10-17	14796
2015-10-18	14940
2015-10-19	13305
2015-10-20	13040
2015-10-21	15212
2015-10-22	12826
2015-10-23	12438
2015-10-24	12253
2015-10-25	13200
2015-10-26	12633
2015-10-27	13491
2015-10-28	17343
2015-10-29	15801
2015-10-30	14861
2015-10-31	14519
2015-11-01	16286
2015-11-02	17277
2015-11-03	15595
2015-11-04	13972
2015-11-05	14281
2015-11-06	13432
2015-11-07	16697
2015-11-08	19576
2015-11-09	15625
2015-11-10	16561
2015-11-11	13925
2015-11-12	21186
2015-11-13	16752
2015-11-14	13317
2015-11-15	22453
2015-11-16	15303
2015-11-17	15572
2015-11-18	15850
2015-11-19	14630
2015-11-20	15914
2015-11-21	15254
2015-11-22	15533
2015-11-23	15527
2015-11-24	14894
2015-11-25	19184
2015-11-26	14423
2015-11-27	17360
2015-11-28	16573
2015-11-29	17219
2015-11-30	15904
2015-12-01	13304
2015-12-02	12668
2015-12-03	11819
2015-12-04	30304
2015-12-05	26916
2015-12-06	15995
2015-12-07	15003
2015-12-08	13203
2015-12-09	12475
2015-12-10	12636
2015-12-11	14426
2015-12-12	15675
2015-12-13	16693
2015-12-14	17866
2015-12-15	14072
2015-12-16	13413
2015-12-17	13932
2015-12-18	14144
2015-12-19	16232
2015-12-20	15557
2015-12-21	15994
2015-12-22	14515
2015-12-23	20222
2015-12-24	17249
2015-12-25	16010
2015-12-26	15467
2015-12-27	15648
2015-12-28	16259
2015-12-29	19961
2015-12-30	18559
2015-12-31	24563
2016-01-01	17541
2016-01-02	15410
2016-01-03	15322
2016-01-04	14395
2016-01-05	14747
2016-01-06	13847
2016-01-07	14253
2016-01-08	14621
2016-01-09	13258
2016-01-10	14686
2016-01-11	15660
2016-01-12	16437
2016-01-13	15897
2016-01-14	16221
2016-01-15	16151
2016-01-16	13760
2016-01-17	16201
2016-01-18	15729
2016-01-19	11778
2016-01-20	12454
2016-01-21	12512
2016-01-22	12459
2016-01-23	14041
2016-01-24	15912
2016-01-25	16440
2016-01-26	16232
2016-01-27	14683
2016-01-28	15631
2016-01-29	16292
2016-01-30	17436
2016-01-31	18021
2016-02-01	19447
2016-02-02	13995
2016-02-03	13717
2016-02-04	12904
2016-02-05	13335
2016-02-06	14650
2016-02-07	17093
2016-02-08	13338
2016-02-09	12577
2016-02-10	16075
2016-02-11	15621
2016-02-12	16707
2016-02-13	18858
2016-02-14	17579
2016-02-15	15367
2016-02-16	14234
2016-02-17	14114
2016-02-18	13291
2016-02-19	15043
2016-02-20	14625
2016-02-21	14971
2016-02-22	15147
2016-02-23	16416
2016-02-24	16442
2016-02-25	19531
2016-02-26	14874
2016-02-27	19113
2016-02-28	18360
2016-02-29	15851
2016-03-01	14355
2016-03-02	21650
2016-03-03	17175
2016-03-04	14077
2016-03-05	14493
2016-03-06	15751
2016-03-07	18004
2016-03-08	15483
2016-03-09	15287
2016-03-10	16600
2016-03-11	15586
2016-03-12	16659
2016-03-13	17619
2016-03-14	17010
2016-03-15	19229
2016-03-16	20349
2016-03-17	16679
2016-03-18	16102
2016-03-19	16503
2016-03-20	19577
2016-03-21	19417
2016-03-22	16985
2016-03-23	16036
2016-03-24	16011
2016-03-25	16688
2016-03-26	22175
2016-03-27	18429
2016-03-28	18194
2016-03-29	20190
2016-03-30	17799
2016-03-31	17480
2016-04-01	27754
2016-04-02	17499
2016-04-03	16713
2016-04-04	17494
2016-04-05	19607
2016-04-06	21116
2016-04-07	19227
2016-04-08	15522
2016-04-09	15586
2016-04-10	16620
2016-04-11	14215
2016-04-12	14716
2016-04-13	17195
2016-04-14	15382
2016-04-15	14438
2016-04-16	17021
2016-04-17	16808
2016-04-18	18110
2016-04-19	16274
2016-04-20	17042
2016-04-21	18036
2016-04-22	16535
2016-04-23	25501
2016-04-24	24291
2016-04-25	20826
2016-04-26	18932
2016-04-27	23424
2016-04-28	33283
2016-04-29	25045
2016-04-30	27983
2016-05-01	29568
2016-05-02	25599
2016-05-03	19853
2016-05-04	20644
2016-05-05	24844
2016-05-06	18353
2016-05-07	22021
2016-05-08	20135
2016-05-09	17337
2016-05-10	18145
2016-05-11	18985
2016-05-12	27207
2016-05-13	22446
2016-05-14	24263
2016-05-15	24709
2016-05-16	23350
2016-05-17	17417
2016-05-18	16239
2016-05-19	15215
2016-05-20	20364
2016-05-21	17789
2016-05-22	18406
2016-05-23	16637
2016-05-24	17501
2016-05-25	20314
2016-05-26	18994
2016-05-27	24825
2016-05-28	21700
2016-05-29	17481
2016-05-30	18825
2016-05-31	18560
