date	freq
2015-06-01	130
2015-06-02	110
2015-06-03	122
2015-06-04	130
2015-06-05	119
2015-06-06	104
2015-06-07	116
2015-06-08	150
2015-06-09	109
2015-06-10	125
2015-06-11	130
2015-06-12	131
2015-06-13	115
2015-06-14	99
2015-06-15	126
2015-06-16	112
2015-06-17	123
2015-06-18	134
2015-06-19	118
2015-06-20	94
2015-06-21	121
2015-06-22	123
2015-06-23	145
2015-06-24	154
2015-06-25	156
2015-06-26	109
2015-06-27	118
2015-06-28	95
2015-06-29	110
2015-06-30	108
2015-07-01	101
2015-07-02	94
2015-07-03	119
2015-07-04	102
2015-07-05	116
2015-07-06	125
2015-07-07	182
2015-07-08	130
2015-07-09	144
2015-07-10	134
2015-07-11	111
2015-07-12	113
2015-07-13	143
2015-07-14	123
2015-07-15	120
2015-07-16	124
2015-07-17	118
2015-07-18	98
2015-07-19	89
2015-07-20	126
2015-07-21	134
2015-07-22	118
2015-07-23	120
2015-07-24	96
2015-07-25	103
2015-07-26	142
2015-07-27	117
2015-07-28	118
2015-07-29	105
2015-07-30	137
2015-07-31	121
2015-08-01	111
2015-08-02	113
2015-08-03	138
2015-08-04	116
2015-08-05	159
2015-08-06	145
2015-08-07	131
2015-08-08	105
2015-08-09	98
2015-08-10	127
2015-08-11	113
2015-08-12	136
2015-08-13	119
2015-08-14	109
2015-08-15	96
2015-08-16	93
2015-08-17	93
2015-08-18	135
2015-08-19	132
2015-08-20	116
2015-08-21	127
2015-08-22	106
2015-08-23	108
2015-08-24	123
2015-08-25	112
2015-08-26	128
2015-08-27	143
2015-08-28	123
2015-08-29	107
2015-08-30	104
2015-08-31	130
2015-09-01	160
2015-09-02	181
2015-09-03	119
2015-09-04	130
2015-09-05	110
2015-09-06	98
2015-09-07	113
2015-09-08	114
2015-09-09	129
2015-09-10	108
2015-09-11	113
2015-09-12	83
2015-09-13	112
2015-09-14	116
2015-09-15	123
2015-09-16	127
2015-09-17	119
2015-09-18	106
2015-09-19	81
2015-09-20	89
2015-09-21	134
2015-09-22	104
2015-09-23	97
2015-09-24	104
2015-09-25	140
2015-09-26	105
2015-09-27	115
2015-09-28	105
2015-09-29	117
2015-09-30	131
2015-10-01	119
2015-10-02	92
2015-10-03	98
2015-10-04	95
2015-10-05	105
2015-10-06	100
2015-10-07	127
2015-10-08	100
2015-10-09	122
2015-10-10	116
2015-10-11	99
2015-10-12	106
2015-10-13	106
2015-10-14	121
2015-10-15	97
2015-10-16	109
2015-10-17	83
2015-10-18	102
2015-10-19	131
2015-10-20	132
2015-10-21	127
2015-10-22	127
2015-10-23	142
2015-10-24	117
2015-10-25	101
2015-10-26	115
2015-10-27	122
2015-10-28	136
2015-10-29	113
2015-10-30	109
2015-10-31	97
2015-11-01	91
2015-11-02	115
2015-11-03	122
2015-11-04	114
2015-11-05	119
2015-11-06	142
2015-11-07	141
2015-11-08	111
2015-11-09	127
2015-11-10	158
2015-11-11	113
2015-11-12	127
2015-11-13	113
2015-11-14	98
2015-11-15	83
2015-11-16	125
2015-11-17	143
2015-11-18	139
2015-11-19	160
2015-11-20	132
2015-11-21	115
2015-11-22	105
2015-11-23	109
2015-11-24	111
2015-11-25	129
2015-11-26	130
2015-11-27	133
2015-11-28	106
2015-11-29	96
2015-11-30	131
2015-12-01	121
2015-12-02	132
2015-12-03	132
2015-12-04	145
2015-12-05	115
2015-12-06	97
2015-12-07	125
2015-12-08	132
2015-12-09	104
2015-12-10	120
2015-12-11	135
2015-12-12	122
2015-12-13	141
2015-12-14	131
2015-12-15	98
2015-12-16	117
2015-12-17	127
2015-12-18	114
2015-12-19	115
2015-12-20	101
2015-12-21	105
2015-12-22	140
2015-12-23	94
2015-12-24	105
2015-12-25	123
2015-12-26	107
2015-12-27	112
2015-12-28	132
2015-12-29	96
2015-12-30	115
2015-12-31	97
2016-01-01	65
2016-01-02	77
2016-01-03	80
2016-01-04	111
2016-01-05	113
2016-01-06	105
2016-01-07	126
2016-01-08	131
2016-01-09	141
2016-01-10	118
2016-01-11	145
2016-01-12	149
2016-01-13	135
2016-01-14	152
2016-01-15	146
2016-01-16	130
2016-01-17	129
2016-01-18	131
2016-01-19	162
2016-01-20	144
2016-01-21	144
2016-01-22	143
2016-01-23	123
2016-01-24	123
2016-01-25	153
2016-01-26	155
2016-01-27	197
2016-01-28	159
2016-01-29	137
2016-01-30	131
2016-01-31	142
2016-02-01	123
2016-02-02	139
2016-02-03	125
2016-02-04	135
2016-02-05	143
2016-02-06	111
2016-02-07	98
2016-02-08	101
2016-02-09	103
2016-02-10	115
2016-02-11	133
2016-02-12	121
2016-02-13	103
2016-02-14	115
2016-02-15	138
2016-02-16	131
2016-02-17	110
2016-02-18	125
2016-02-19	102
2016-02-20	98
2016-02-21	88
2016-02-22	90
2016-02-23	128
2016-02-24	142
2016-02-25	116
2016-02-26	125
2016-02-27	122
2016-02-28	119
2016-02-29	125
2016-03-01	124
2016-03-02	107
2016-03-03	128
2016-03-04	109
2016-03-05	95
2016-03-06	108
2016-03-07	94
2016-03-08	111
2016-03-09	128
2016-03-10	154
2016-03-11	114
2016-03-12	107
2016-03-13	104
2016-03-14	111
2016-03-15	165
2016-03-16	157
2016-03-17	139
2016-03-18	115
2016-03-19	105
2016-03-20	186
2016-03-21	129
2016-03-22	135
2016-03-23	129
2016-03-24	111
2016-03-25	107
2016-03-26	82
2016-03-27	111
2016-03-28	104
2016-03-29	83
2016-03-30	109
2016-03-31	100
2016-04-01	125
2016-04-02	92
2016-04-03	116
2016-04-04	126
2016-04-05	134
2016-04-06	142
2016-04-07	132
2016-04-08	143
2016-04-09	104
2016-04-10	110
2016-04-11	140
2016-04-12	179
2016-04-13	146
2016-04-14	115
2016-04-15	130
2016-04-16	101
2016-04-17	105
2016-04-18	134
2016-04-19	120
2016-04-20	134
2016-04-21	122
2016-04-22	106
2016-04-23	127
2016-04-24	105
2016-04-25	115
2016-04-26	139
2016-04-27	166
2016-04-28	103
2016-04-29	107
2016-04-30	103
2016-05-01	113
2016-05-02	126
2016-05-03	72
2016-05-04	92
2016-05-05	125
2016-05-06	154
2016-05-07	134
2016-05-08	133
2016-05-09	182
2016-05-10	149
2016-05-11	452
2016-05-12	178
2016-05-13	154
2016-05-14	129
2016-05-15	115
2016-05-16	172
2016-05-17	156
2016-05-18	202
2016-05-19	166
2016-05-20	173
2016-05-21	210
2016-05-22	139
2016-05-23	177
2016-05-24	221
2016-05-25	161
2016-05-26	161
2016-05-27	245
2016-05-28	137
2016-05-29	154
2016-05-30	170
2016-05-31	178
