date	freq
2015-06-01	204
2015-06-02	203
2015-06-03	174
2015-06-04	158
2015-06-05	187
2015-06-06	136
2015-06-07	187
2015-06-08	178
2015-06-09	162
2015-06-10	162
2015-06-11	181
2015-06-12	166
2015-06-13	188
2015-06-14	200
2015-06-15	166
2015-06-16	211
2015-06-17	227
2015-06-18	171
2015-06-19	161
2015-06-20	216
2015-06-21	192
2015-06-22	203
2015-06-23	227
2015-06-24	191
2015-06-25	198
2015-06-26	183
2015-06-27	198
2015-06-28	229
2015-06-29	237
2015-06-30	187
2015-07-01	173
2015-07-02	204
2015-07-03	209
2015-07-04	206
2015-07-05	209
2015-07-06	185
2015-07-07	203
2015-07-08	196
2015-07-09	238
2015-07-10	174
2015-07-11	202
2015-07-12	204
2015-07-13	200
2015-07-14	182
2015-07-15	188
2015-07-16	194
2015-07-17	221
2015-07-18	183
2015-07-19	201
2015-07-20	168
2015-07-21	222
2015-07-22	205
2015-07-23	210
2015-07-24	240
2015-07-25	210
2015-07-26	191
2015-07-27	196
2015-07-28	179
2015-07-29	210
2015-07-30	197
2015-07-31	201
2015-08-01	212
2015-08-02	219
2015-08-03	200
2015-08-04	199
2015-08-05	239
2015-08-06	206
2015-08-07	207
2015-08-08	175
2015-08-09	216
2015-08-10	204
2015-08-11	192
2015-08-12	222
2015-08-13	224
2015-08-14	219
2015-08-15	230
2015-08-16	187
2015-08-17	201
2015-08-18	225
2015-08-19	223
2015-08-20	228
2015-08-21	211
2015-08-22	213
2015-08-23	283
2015-08-24	183
2015-08-25	192
2015-08-26	1220
2015-08-27	1540
2015-08-28	563
2015-08-29	300
2015-08-30	270
2015-08-31	233
2015-09-01	246
2015-09-02	329
2015-09-03	250
2015-09-04	217
2015-09-05	192
2015-09-06	211
2015-09-07	238
2015-09-08	221
2015-09-09	241
2015-09-10	222
2015-09-11	178
2015-09-12	195
2015-09-13	253
2015-09-14	281
2015-09-15	196
2015-09-16	225
2015-09-17	208
2015-09-18	187
2015-09-19	194
2015-09-20	201
2015-09-21	231
2015-09-22	218
2015-09-23	263
2015-09-24	201
2015-09-25	171
2015-09-26	205
2015-09-27	245
2015-09-28	194
2015-09-29	271
2015-09-30	187
2015-10-01	182
2015-10-02	190
2015-10-03	195
2015-10-04	189
2015-10-05	168
2015-10-06	175
2015-10-07	210
2015-10-08	169
2015-10-09	173
2015-10-10	169
2015-10-11	160
2015-10-12	206
2015-10-13	247
2015-10-14	200
2015-10-15	204
2015-10-16	168
2015-10-17	192
2015-10-18	206
2015-10-19	189
2015-10-20	193
2015-10-21	188
2015-10-22	191
2015-10-23	149
2015-10-24	173
2015-10-25	772
2015-10-26	191
2015-10-27	150
2015-10-28	175
2015-10-29	188
