date	freq
2015-06-01	251
2015-06-02	250
2015-06-03	212
2015-06-04	210
2015-06-05	218
2015-06-06	197
2015-06-07	186
2015-06-08	142
2015-06-09	105
2015-06-10	246
2015-06-11	215
2015-06-12	226
2015-06-13	241
2015-06-14	178
2015-06-15	201
2015-06-16	207
2015-06-17	242
2015-06-18	298
2015-06-19	242
2015-06-20	183
2015-06-21	196
2015-06-22	231
2015-06-23	238
2015-06-24	306
2015-06-25	241
2015-06-26	253
2015-06-27	231
2015-06-28	243
2015-06-29	269
2015-06-30	246
2015-07-01	318
2015-07-02	290
2015-07-03	207
2015-07-04	239
2015-07-05	406
2015-07-06	307
2015-07-07	238
2015-07-08	221
2015-07-09	215
2015-07-10	238
2015-07-11	249
2015-07-12	224
2015-07-13	181
2015-07-14	238
2015-07-15	193
2015-07-16	227
2015-07-17	172
2015-07-18	164
2015-07-19	169
2015-07-20	207
2015-07-21	210
2015-07-22	203
2015-07-23	208
2015-07-24	212
2015-07-25	170
2015-07-26	203
2015-07-27	208
2015-07-28	186
2015-07-29	203
2015-07-30	176
2015-07-31	229
2015-08-01	187
2015-08-02	199
2015-08-03	207
2015-08-04	293
2015-08-05	508
2015-08-06	278
2015-08-07	246
2015-08-08	247
2015-08-09	279
2015-08-10	234
2015-08-11	210
2015-08-12	211
2015-08-13	241
2015-08-14	252
2015-08-15	226
2015-08-16	240
2015-08-17	193
2015-08-18	237
2015-08-19	227
2015-08-20	217
2015-08-21	274
2015-08-22	245
2015-08-23	246
2015-08-24	257
2015-08-25	208
2015-08-26	189
2015-08-27	262
2015-08-28	273
2015-08-29	258
2015-08-30	213
2015-08-31	204
2015-09-01	221
2015-09-02	260
2015-09-03	194
2015-09-04	154
2015-09-05	202
2015-09-06	219
2015-09-07	236
2015-09-08	267
2015-09-09	228
2015-09-10	211
2015-09-11	182
2015-09-12	230
2015-09-13	279
2015-09-14	240
2015-09-15	196
2015-09-16	191
2015-09-17	177
2015-09-18	185
2015-09-19	199
2015-09-20	207
2015-09-21	186
2015-09-22	233
2015-09-23	228
2015-09-24	209
2015-09-25	203
2015-09-26	217
2015-09-27	232
2015-09-28	265
2015-09-29	213
2015-09-30	215
2015-10-01	217
2015-10-02	267
2015-10-03	251
2015-10-04	204
2015-10-05	199
2015-10-06	213
2015-10-07	206
2015-10-08	263
2015-10-09	311
2015-10-10	205
2015-10-11	212
2015-10-12	227
2015-10-13	253
2015-10-14	281
2015-10-15	238
2015-10-16	246
2015-10-17	273
2015-10-18	297
2015-10-19	469
2015-10-20	419
2015-10-21	419
2015-10-22	408
2015-10-23	490
2015-10-24	396
2015-10-25	457
2015-10-26	418
2015-10-27	483
2015-10-28	457
2015-10-29	450
2015-10-30	358
2015-10-31	337
2015-11-01	337
2015-11-02	344
2015-11-03	339
2015-11-04	369
2015-11-05	455
2015-11-06	391
2015-11-07	421
2015-11-08	361
2015-11-09	350
2015-11-10	313
2015-11-11	238
2015-11-12	170
2015-11-13	192
2015-11-14	149
2015-11-15	164
2015-11-16	177
2015-11-17	160
2015-11-18	180
2015-11-19	167
2015-11-20	180
2015-11-21	166
2015-11-22	183
2015-11-23	163
2015-11-24	177
2015-11-25	199
2015-11-26	163
2015-11-27	186
2015-11-28	183
2015-11-29	172
2015-11-30	188
2015-12-01	187
2015-12-02	145
2015-12-03	226
2015-12-04	196
2015-12-05	141
2015-12-06	169
2015-12-07	148
2015-12-08	175
2015-12-09	147
2015-12-10	165
2015-12-11	242
2015-12-12	196
2015-12-13	195
2015-12-14	128
2015-12-15	186
2015-12-16	172
2015-12-17	140
2015-12-18	164
2015-12-19	131
2015-12-20	143
2015-12-21	157
2015-12-22	177
2015-12-23	190
2015-12-24	149
2015-12-25	131
2015-12-26	126
2015-12-27	145
2015-12-28	172
2015-12-29	134
2015-12-30	162
2015-12-31	131
2016-01-01	148
2016-01-02	119
2016-01-03	146
2016-01-04	127
2016-01-05	153
2016-01-06	181
2016-01-07	177
2016-01-08	181
2016-01-09	159
2016-01-10	172
2016-01-11	209
2016-01-12	169
2016-01-13	156
2016-01-14	174
2016-01-15	141
2016-01-16	163
2016-01-17	162
2016-01-18	167
2016-01-19	213
2016-01-20	1586
2016-01-21	1454
2016-01-22	373
2016-01-23	504
2016-01-24	218
2016-01-25	247
2016-01-26	282
2016-01-27	247
2016-01-28	215
2016-01-29	250
2016-01-30	823
2016-01-31	778
2016-02-01	373
2016-02-02	194
2016-02-03	283
2016-02-04	190
2016-02-05	167
2016-02-06	203
2016-02-07	179
2016-02-08	163
2016-02-09	193
2016-02-10	215
2016-02-11	178
2016-02-12	165
2016-02-13	175
2016-02-14	220
2016-02-15	194
2016-02-16	191
2016-02-17	201
2016-02-18	172
2016-02-19	159
2016-02-20	274
2016-02-21	221
2016-02-22	187
2016-02-23	272
2016-02-24	241
2016-02-25	194
2016-02-26	151
2016-02-27	165
2016-02-28	202
2016-02-29	150
