date	freq
2015-06-01	26
2015-06-02	29
2015-06-03	23
2015-06-04	28
2015-06-05	34
2015-06-06	29
2015-06-07	31
2015-06-08	28
2015-06-09	18
2015-06-10	25
2015-06-11	18
2015-06-12	25
2015-06-13	32
2015-06-14	32
2015-06-15	35
2015-06-16	24
2015-06-17	36
2015-06-18	35
2015-06-19	36
2015-06-20	43
2015-06-21	29
2015-06-22	45
2015-06-23	39
2015-06-24	57
2015-06-25	30
2015-06-26	30
2015-06-27	29
2015-06-28	51
2015-06-29	75
2015-06-30	65
2015-07-01	58
2015-07-02	26
2015-07-03	34
2015-07-04	25
2015-07-05	21
2015-07-06	29
2015-07-07	27
2015-07-08	33
2015-07-09	25
2015-07-10	25
2015-07-11	29
2015-07-12	34
2015-07-13	24
2015-07-14	28
2015-07-15	34
2015-07-16	19
2015-07-17	28
2015-07-18	19
2015-07-19	31
2015-07-20	19
2015-07-21	31
2015-07-22	11
2015-07-23	32
2015-07-24	31
2015-07-25	29
2015-07-26	29
2015-07-27	28
2015-07-28	40
2015-07-29	25
2015-07-30	45
2015-07-31	32
2015-08-01	17
2015-08-02	24
2015-08-03	20
2015-08-04	21
2015-08-05	30
2015-08-06	27
2015-08-07	25
2015-08-08	26
2015-08-09	30
2015-08-10	25
2015-08-11	28
2015-08-12	34
2015-08-13	32
2015-08-14	28
2015-08-15	28
2015-08-16	26
2015-08-17	24
2015-08-18	19
2015-08-19	30
2015-08-20	46
2015-08-21	24
2015-08-22	25
2015-08-23	36
2015-08-24	21
2015-08-25	27
2015-08-26	26
2015-08-27	9
2015-08-28	25
2015-08-29	21
2015-08-30	23
2015-08-31	17
2015-09-01	22
2015-09-02	27
2015-09-03	21
2015-09-04	27
2015-09-05	25
2015-09-06	21
2015-09-07	32
2015-09-08	34
2015-09-09	28
2015-09-10	27
2015-09-11	14
2015-09-12	16
2015-09-13	23
2015-09-14	18
2015-09-15	28
2015-09-16	21
2015-09-17	27
2015-09-18	22
2015-09-19	20
2015-09-20	23
2015-09-21	14
2015-09-22	27
2015-09-23	22
2015-09-24	18
2015-09-25	26
2015-09-26	30
2015-09-27	26
2015-09-28	34
2015-09-29	15
2015-09-30	28
2015-10-01	23
2015-10-02	26
2015-10-03	26
2015-10-04	23
2015-10-05	27
2015-10-06	17
2015-10-07	21
2015-10-08	27
2015-10-09	19
2015-10-10	24
2015-10-11	14
2015-10-12	23
2015-10-13	23
2015-10-14	18
2015-10-15	29
2015-10-16	17
2015-10-17	15
2015-10-18	16
2015-10-19	26
2015-10-20	18
2015-10-21	29
2015-10-22	29
2015-10-23	20
2015-10-24	23
2015-10-25	25
2015-10-26	21
2015-10-27	29
2015-10-28	13
2015-10-29	22
2015-10-30	27
2015-10-31	29
2015-11-01	27
2015-11-02	25
2015-11-03	25
2015-11-04	24
2015-11-05	29
2015-11-06	23
2015-11-07	23
2015-11-08	18
2015-11-09	37
2015-11-10	28
2015-11-11	22
2015-11-12	23
2015-11-13	21
2015-11-14	32
2015-11-15	26
2015-11-16	29
2015-11-17	24
2015-11-18	20
2015-11-19	18
2015-11-20	22
2015-11-21	28
2015-11-22	19
2015-11-23	25
2015-11-24	28
2015-11-25	30
2015-11-26	20
2015-11-27	40
2015-11-28	25
2015-11-29	21
2015-11-30	26
2015-12-01	24
2015-12-02	23
2015-12-03	33
2015-12-04	18
2015-12-05	19
2015-12-06	30
2015-12-07	23
2015-12-08	18
2015-12-09	18
2015-12-10	29
2015-12-11	18
2015-12-12	29
2015-12-13	28
2015-12-14	30
2015-12-15	20
2015-12-16	25
2015-12-17	27
2015-12-18	19
2015-12-19	24
2015-12-20	21
2015-12-21	24
2015-12-22	30
2015-12-23	31
2015-12-24	38
2015-12-25	22
2015-12-26	25
2015-12-27	24
2015-12-28	18
2015-12-29	20
2015-12-30	21
2015-12-31	16
2016-01-01	18
2016-01-02	16
2016-01-03	24
2016-01-04	14
2016-01-05	21
2016-01-06	24
2016-01-07	30
2016-01-08	24
2016-01-09	31
2016-01-10	26
2016-01-11	28
2016-01-12	17
2016-01-13	17
2016-01-14	27
2016-01-15	16
2016-01-16	27
2016-01-17	23
2016-01-18	25
2016-01-19	19
2016-01-20	26
2016-01-21	27
2016-01-22	18
2016-01-23	25
2016-01-24	29
2016-01-25	23
2016-01-26	25
2016-01-27	17
2016-01-28	22
2016-01-29	30
2016-01-30	20
2016-01-31	20
2016-02-01	26
2016-02-02	29
2016-02-03	16
2016-02-04	25
2016-02-05	19
2016-02-06	18
2016-02-07	29
2016-02-08	32
2016-02-09	29
2016-02-10	28
2016-02-11	25
2016-02-12	16
2016-02-13	40
2016-02-14	44
2016-02-15	37
2016-02-16	27
2016-02-17	36
2016-02-18	18
2016-02-19	21
2016-02-20	18
2016-02-21	29
2016-02-22	15
2016-02-23	34
2016-02-24	21
2016-02-25	37
2016-02-26	34
2016-02-27	25
2016-02-28	26
2016-02-29	28
2016-03-01	21
2016-03-02	20
2016-03-03	21
2016-03-04	10
2016-03-05	23
2016-03-06	21
2016-03-07	29
2016-03-08	26
2016-03-09	21
2016-03-10	31
2016-03-11	20
2016-03-12	15
2016-03-13	27
2016-03-14	32
2016-03-15	26
2016-03-16	20
2016-03-17	16
2016-03-18	17
2016-03-19	19
2016-03-20	17
2016-03-21	14
2016-03-22	11
2016-03-23	17
2016-03-24	15
2016-03-25	18
2016-03-26	25
2016-03-27	17
2016-03-28	15
2016-03-29	17
2016-03-30	25
2016-03-31	23
2016-04-01	15
2016-04-02	32
2016-04-03	14
2016-04-04	16
2016-04-05	24
2016-04-06	20
2016-04-07	25
2016-04-08	17
2016-04-09	20
2016-04-10	19
2016-04-11	32
2016-04-12	23
2016-04-13	15
2016-04-14	20
2016-04-15	13
2016-04-16	13
2016-04-17	18
2016-04-18	16
2016-04-19	19
2016-04-20	17
2016-04-21	11
2016-04-22	22
2016-04-23	24
2016-04-24	24
2016-04-25	22
2016-04-26	34
2016-04-27	36
2016-04-28	17
2016-04-29	36
2016-04-30	28
2016-05-01	15
2016-05-02	17
2016-05-03	21
2016-05-04	12
2016-05-05	15
2016-05-06	20
2016-05-07	24
2016-05-08	20
2016-05-09	27
2016-05-10	19
2016-05-11	17
2016-05-12	24
2016-05-13	26
2016-05-14	18
2016-05-15	26
2016-05-16	29
2016-05-17	27
2016-05-18	18
2016-05-19	33
2016-05-20	19
2016-05-21	22
2016-05-22	25
2016-05-23	36
2016-05-24	24
2016-05-25	33
2016-05-26	28
2016-05-27	18
2016-05-28	18
2016-05-29	13
2016-05-30	10
2016-05-31	23
